sample_id,sumTPM
ERR1001626,426.791
ERR1001627,459.635
ERR1328122,496.594
ERR1328123,323.432
ERR1328124,323.182
ERR1328125,493.124
ERR1336911,241.267
ERR1336912,181.123
ERR3562601,699.894
ERR3586677,33.394
ERR3586678,404.444
ERR3586679,580.773
ERR3586680,634.26
ERR3586681,2.522
ERR3586682,293.018
ERR3586683,244.406
ERR3586684,483.616
ERR3586685,684.544
ERR3586686,306.041
ERR3586687,817.315
ERR3586688,750.528
ERR3586689,676.689
ERR3586690,37.954
ERR3586691,725.034
ERR3586692,19.142
ERR3586693,438.925
ERR3586694,673.092
ERR3586695,491.126
ERR3586696,564.637
ERR3586697,410.805
ERR3586698,380.206
ERR3586699,305.18
ERR3586700,1305.59
ERR3586701,417.961
ERR3586702,1023.4
ERR3586703,652.281
ERR3586704,561.518
ERR3586705,440.508
ERR3586706,546.169
ERR3586707,577.237
ERR3586708,516.597
ERR3586709,651.506
ERR3586710,328.292
ERR3586711,475.034
ERR3586712,23.777
ERR3586713,6.642
ERR3586714,387.688
ERR3586715,527.778
ERR3586716,479.925
ERR3586717,352.29
ERR3586718,597.524
ERR3586719,684.549
ERR3586720,1321.55
ERR3586721,642.044
ERR3586722,539.874
ERR3586723,351.278
ERR3586724,558.564
ERR3586725,586.673
ERR3586726,580.212
ERR3586727,676.338
ERR3586728,690.989
ERR3586729,732.936
ERR3586730,670.267
ERR3586731,508.553
ERR3586732,664.286
ERR3586733,20.731
ERR3586734,738.37
ERR3586735,20.684
ERR3586736,344.425
ERR3586737,617.457
ERR3586738,111.938
ERR3586739,557.98
ERR3586740,1048.61
ERR3586741,1.902
ERR3586742,405.347
ERR3586743,470.55
ERR3586744,496.808
ERR3586745,671.349
ERR3586746,859.006
ERR3586747,6.24
ERR3586748,487.693
ERR3586749,402.197
ERR3586750,419.41
ERR3586751,507.859
ERR3586752,372.197
ERR3586753,378.579
ERR3586754,388.206
ERR3586755,379.678
ERR3586756,583.636
ERR3586757,567.61
ERR3586758,560.911
ERR3586759,585.611
ERR3586760,434.637
ERR3586761,425.279
ERR3586762,441.12
ERR3586763,419.473
ERR3586764,491.43
ERR3586765,511.474
ERR3586766,498.88
ERR3586767,489.576
ERR3586768,507.385
ERR3586769,501.458
ERR3586770,513.978
ERR3586771,515.126
ERR3586772,1.487
ERR3586773,3.591
ERR3586774,5.145
ERR3586775,2.172
ERR3586776,509.925
ERR3586777,524.718
ERR3586778,529.462
ERR3586779,515.282
ERR3586780,532.316
ERR3586781,566.414
ERR3586782,559.848
ERR3586783,560.487
ERR3586784,543.249
ERR3586785,37.799
ERR3586786,42.412
ERR3586787,50.829
ERR3586788,37.515
ERR3586789,496.205
ERR3586790,477.614
ERR3586791,513.077
ERR3586792,489.464
ERR3586793,547.259
ERR3586794,527.138
ERR3586795,523.611
ERR3586796,519.778
ERR3586797,546.33
ERR3586798,541.649
ERR3586799,518.999
ERR3586800,532.163
ERR3586801,657.552
ERR3586802,666.945
ERR3586803,676.164
ERR3586804,642.328
ERR3586805,729.473
ERR3586806,752.149
ERR3586807,759.347
ERR3586808,730.616
ERR3586809,623.065
ERR3586810,612.836
ERR3586811,606.52
ERR3586812,603.39
ERR3586813,504.302
ERR3586814,512.293
ERR3586815,495.056
ERR3586816,494.198
ERR3586817,614.569
ERR3586818,617.096
ERR3586819,614.245
ERR3586820,620.42
ERR3586821,514.912
ERR3586822,520.862
ERR3586823,503.156
ERR3586824,509.176
ERR3586825,462.51
ERR3586826,417.653
ERR3586827,418.925
ERR3586828,445.513
ERR3586829,149.577
ERR3586830,243.935
ERR3586831,275.371
ERR3586832,236.159
ERR3586834,503.691
ERR3586835,505.532
ERR3586836,501.76
ERR3586837,491.704
ERR3586838,477.544
ERR3586839,495.964
ERR3586840,510.512
ERR3586841,553.137
ERR3586842,540.145
ERR3586843,551.438
ERR3586844,519.948
ERR3586845,515.554
ERR3586846,679.929
ERR3586847,717.525
ERR3586848,702.475
ERR3586849,710.522
ERR3586850,686.766
ERR3586851,681.62
ERR3586852,866.674
ERR3586853,869.025
ERR3586854,892.534
ERR3586855,903.559
ERR3586856,889.952
ERR3586857,904.171
ERR3586858,479.653
ERR3586859,477.16
ERR3586860,502.002
ERR3586861,500.557
ERR3586862,486.317
ERR3586863,492.819
ERR3586864,479.738
ERR3586865,496.001
ERR3586866,314.394
ERR3586867,338.485
ERR3586868,450.485
ERR3586869,495.246
ERR3586870,470.662
ERR3586871,448.589
ERR3586872,377.032
ERR3586873,445.325
ERR3586890,715.267
ERR3586891,500.667
ERR3586892,1670.5
ERR3586893,893.453
ERR3586894,474.384
ERR3586895,2270.8
ERR3586896,648.06
ERR3586897,102.836
ERR3586898,848.914
ERR3586899,381.286
ERR3586900,672.18
ERR3586901,1122.72
ERR3586902,593.888
ERR3586903,472.538
ERR3586904,434.979
ERR3586905,444.86
ERR3586906,461.157
ERR3586907,434.99
ERR3586908,479.957
ERR3586909,484.652
ERR3586910,505.419
ERR3586911,621.782
ERR3586912,642.633
ERR3586913,637.123
ERR3586914,632.216
ERR3586915,636.322
ERR3586916,606.506
ERR3586917,637.458
ERR3586918,625.884
ERR3586919,535.511
ERR3586920,534.004
ERR3586921,523.181
ERR3586922,538.738
ERR3586923,525.821
ERR3586924,522.413
ERR3586925,526.004
ERR3586926,514.494
ERR3586927,629.096
ERR3586928,629.386
ERR3586929,591.923
ERR3586930,623.904
ERR3586931,639.899
ERR3586932,626.242
ERR3586933,610.137
ERR3586934,621.4
ERR3586935,674.209
ERR3586936,509.381
ERR3586937,466.772
ERR3586938,517.616
ERR3586939,366.482
ERR3586940,692.218
ERR3586941,513.56
ERR3586942,13.728
ERR3586943,742.683
ERR3586944,831.24
ERR3586945,953.589
ERR3586946,586.013
ERR3586947,745.82
ERR3586948,507.638
ERR3586949,748.385
ERR3586950,1002.61
ERR3586951,856.526
ERR3586952,817.567
ERR3586953,561.089
ERR3586954,507.472
ERR3586955,653.883
ERR3586956,520.902
ERR3586957,546.97
ERR3586958,474.704
ERR3586959,552.765
ERR3586960,569.3
ERR3586961,500.54
ERR3586962,708.629
ERR3586963,516.356
ERR3586967,1004.61
ERR3586968,436.002
ERR3586969,418.39
ERR3586970,409.688
ERR3586971,411.11
ERR3586972,472.318
ERR3586973,478.943
ERR3586974,490.314
ERR3586975,513.867
ERR3586976,410.113
ERR3586977,832.088
ERR3586978,597.498
ERR3586979,480.502
ERR3586980,506.668
ERR3586981,411.185
ERR3586982,609.952
ERR3586983,601.42
ERR3586984,568.538
ERR3586985,345.252
ERR3586986,402.402
ERR3586987,432.558
ERR3586988,417.808
ERR3586989,411.93
ERR3586990,340.95
ERR3586991,595.796
ERR3586992,651.797
ERR3586993,509.394
ERR3586994,436.923
ERR3586995,459.331
ERR3586996,682.949
ERR3586997,500.601
ERR3586998,886.043
ERR3586999,1056.81
ERR3587000,852.654
ERR3587001,701.027
ERR3587002,538.311
ERR3587003,548.627
ERR3587004,879.451
ERR3587005,470.337
ERR3587006,401.766
ERR3587007,588.788
ERR3587008,519.697
ERR3587009,544.634
ERR3587010,504.538
ERR3587011,614.632
ERR3587012,452.15
ERR3587013,529.876
ERR3587014,556.232
ERR3587015,488.286
ERR3587016,504.189
ERR3587017,348.794
ERR3587018,462.979
ERR3587019,562.714
ERR3587020,637.657
ERR3587021,612.523
ERR3587022,535.878
ERR3587023,604.691
ERR3587024,517.485
ERR3587025,14.205
ERR3587026,432.209
ERR3587027,562.774
ERR3587028,77.13
ERR3587029,0
ERR3587030,578.21
ERR3587031,520.527
ERR3587035,688.699
ERR3587037,511.561
ERR3587038,442.712
ERR3587039,463.647
ERR3587040,478.868
ERR3587041,503.972
ERR3587042,312.335
ERR3587043,694.308
ERR3587044,510.735
ERR3587045,0
ERR3587046,724.709
ERR3587047,804.908
ERR3587048,923.21
ERR3587049,565.927
ERR3587050,634.539
ERR3587051,522.888
ERR3587052,493.96
ERR3587053,805.137
ERR3587054,1009.04
ERR3587055,985.327
ERR3587056,817.067
ERR3587057,562.231
ERR3587058,503.72
ERR3587059,707.038
ERR3587060,542.944
ERR3587061,558.287
ERR3587062,706.231
ERR3587063,483.091
ERR3587064,1676.91
ERR3587065,617.833
ERR3587066,308.632
ERR3587067,1635.6
ERR3587068,660.215
ERR3587069,0
ERR3587070,533.946
ERR3587071,712.183
ERR3587072,711.224
ERR3587073,755.286
ERR3587074,626.009
ERR3587075,548.35
ERR3587076,547.468
ERR3587077,658.698
ERR3587078,357.726
ERR3587079,408.783
ERR3587080,554.254
ERR3587081,480.734
ERR3587082,411.357
ERR3587083,355.456
ERR3587084,501.617
ERR3587085,431.119
ERR3587086,701.646
ERR3587087,518.076
ERR3587090,1013.07
ERR3587091,410.052
ERR3587092,433.445
ERR3587093,393.689
ERR3587094,416.749
ERR3587095,482.471
ERR3587096,493.612
ERR3587097,510.132
ERR3587098,401.97
ERR3587099,831.521
ERR3587100,567.882
ERR3587101,479.314
ERR3587102,514.318
ERR3587103,421.256
