sample_id,sumTPM
ERR1001626,312.247
ERR1001627,226.016
ERR1328122,177.132
ERR1328123,216.895
ERR1328124,197.171
ERR1328125,181.594
ERR1336911,141.677
ERR1336912,119.765
ERR3562601,423.253
ERR3586677,25.84
ERR3586678,150.436
ERR3586679,200.53
ERR3586680,183.071
ERR3586681,10.136
ERR3586682,128.421
ERR3586683,91.949
ERR3586684,266.058
ERR3586685,240.727
ERR3586686,126.609
ERR3586687,312.395
ERR3586688,226.942
ERR3586689,244.062
ERR3586690,35.206
ERR3586691,290.022
ERR3586692,24.627
ERR3586693,136.993
ERR3586694,244.665
ERR3586695,449.371
ERR3586696,247.725
ERR3586697,247.2
ERR3586698,430.033
ERR3586699,119.448
ERR3586700,272.241
ERR3586701,167.859
ERR3586702,282.122
ERR3586703,284.675
ERR3586704,197.28
ERR3586705,175.878
ERR3586706,259.502
ERR3586707,220.084
ERR3586708,294.183
ERR3586709,231.671
ERR3586710,204.222
ERR3586711,193.035
ERR3586712,48.147
ERR3586713,7.284
ERR3586714,151.653
ERR3586715,293.097
ERR3586716,220.252
ERR3586717,60.38
ERR3586718,257.838
ERR3586719,202.085
ERR3586720,275.145
ERR3586721,289.703
ERR3586722,212.285
ERR3586723,166.373
ERR3586724,263.506
ERR3586725,224.551
ERR3586726,214.131
ERR3586727,190.006
ERR3586728,239.137
ERR3586729,231.639
ERR3586730,242.863
ERR3586731,290.609
ERR3586732,252.648
ERR3586733,27.323
ERR3586734,290.11
ERR3586735,19.956
ERR3586736,113.5
ERR3586737,244.801
ERR3586738,59.275
ERR3586739,191.277
ERR3586740,275.471
ERR3586741,11.454
ERR3586742,166.933
ERR3586743,207.931
ERR3586744,271.438
ERR3586745,267.605
ERR3586746,327.203
ERR3586747,9.662
ERR3586748,448.34
ERR3586749,254.209
ERR3586750,444.355
ERR3586751,245.948
ERR3586752,211.418
ERR3586753,213.336
ERR3586754,213.648
ERR3586755,215.339
ERR3586756,220.333
ERR3586757,227.687
ERR3586758,238.82
ERR3586759,227.069
ERR3586760,211.801
ERR3586761,227.381
ERR3586762,212.826
ERR3586763,224.079
ERR3586764,223.798
ERR3586765,231.47
ERR3586766,232.375
ERR3586767,225.542
ERR3586768,216.889
ERR3586769,223.425
ERR3586770,229.332
ERR3586771,226.739
ERR3586772,3.979
ERR3586773,2.746
ERR3586774,3.043
ERR3586775,2.112
ERR3586776,292.663
ERR3586777,288.492
ERR3586778,304.736
ERR3586779,288.573
ERR3586780,266.179
ERR3586781,265.042
ERR3586782,275.989
ERR3586783,274.052
ERR3586784,235.506
