sample_id,sumTPM
ERR1001626,289.901
ERR1001627,367.516
ERR1328122,403.823
ERR1328123,347.313
ERR1328124,341.284
ERR1328125,406.281
ERR1336911,246.822
ERR1336912,202.311
ERR3562601,432.321
ERR3586677,140.525
ERR3586678,306.058
ERR3586679,372.158
ERR3586680,479.82
ERR3586681,26.643
ERR3586682,307.817
ERR3586683,222.154
ERR3586684,460.552
ERR3586685,434.366
ERR3586686,251.79
ERR3586687,491.528
ERR3586688,426.965
ERR3586689,486.455
ERR3586690,126.057
ERR3586691,550.881
ERR3586692,100.605
ERR3586693,335.248
ERR3586694,407.302
ERR3586695,509.206
ERR3586696,567.236
ERR3586697,503.366
ERR3586698,353.691
ERR3586699,296.516
ERR3586700,455.976
ERR3586701,395.906
ERR3586702,475.901
ERR3586703,520.909
ERR3586704,381.007
ERR3586705,348.454
ERR3586706,394.515
ERR3586707,397.329
ERR3586708,521.038
ERR3586709,497.72
ERR3586710,357.993
ERR3586711,448.28
ERR3586712,119.382
ERR3586713,31.829
ERR3586714,318.082
ERR3586715,417.587
ERR3586716,463.066
ERR3586717,147.206
ERR3586718,597.015
ERR3586719,428.952
ERR3586720,466.652
ERR3586721,536.912
ERR3586722,399.181
ERR3586723,304.477
ERR3586724,385.521
ERR3586725,392.93
ERR3586726,392.098
ERR3586727,507.322
ERR3586728,432.122
ERR3586729,441.098
ERR3586730,500.417
ERR3586731,516.512
ERR3586732,490.4
ERR3586733,129.47
ERR3586734,548.694
ERR3586735,91.898
ERR3586736,293.866
ERR3586737,412.878
ERR3586738,199.424
ERR3586739,468.58
ERR3586740,465.166
ERR3586741,34.356
ERR3586742,355.734
ERR3586743,344.641
ERR3586744,458.039
ERR3586745,408.21
ERR3586746,488.13
ERR3586747,43.567
ERR3586748,506.396
ERR3586749,509.134
ERR3586750,375.045
ERR3586751,395.47
ERR3586752,336.289
ERR3586753,352.536
ERR3586754,337.933
ERR3586755,344.686
ERR3586756,575.33
ERR3586757,575.162
ERR3586758,567.814
ERR3586759,571.044
ERR3586760,300.408
ERR3586761,311.985
ERR3586762,301.646
ERR3586763,304.067
ERR3586764,445.03
ERR3586765,466.93
ERR3586766,444.766
ERR3586767,449.447
ERR3586768,356.845
ERR3586769,359.258
ERR3586770,352.981
ERR3586771,361.033
ERR3586772,7.715
ERR3586773,10.94
ERR3586774,11.443
ERR3586775,9.101
ERR3586776,315.649
ERR3586777,331.982
ERR3586778,328.097
ERR3586779,330.54
ERR3586780,471.842
ERR3586781,471.066
ERR3586782,475.366
ERR3586783,473.77
ERR3586784,426.608
ERR3586785,89.999
ERR3586786,97.792
ERR3586787,106.675
ERR3586788,92.985
ERR3586789,495.826
ERR3586790,501.661
ERR3586791,478.71
ERR3586792,495.69
ERR3586793,547.853
ERR3586794,553.581
ERR3586795,554.621
ERR3586796,554.651
ERR3586797,439.648
ERR3586798,431.941
ERR3586799,407.802
ERR3586800,427.036
ERR3586801,464.523
ERR3586802,472.375
ERR3586803,472.141
ERR3586804,460.023
ERR3586805,460.348
ERR3586806,468.562
ERR3586807,473.66
ERR3586808,474.387
ERR3586809,454.869
ERR3586810,448.998
ERR3586811,460.82
ERR3586812,469.608
ERR3586813,459.017
ERR3586814,450.586
ERR3586815,464.174
ERR3586816,467.039
ERR3586817,405.543
ERR3586818,402.286
ERR3586819,396.099
ERR3586820,415.931
ERR3586821,392.987
ERR3586822,388.141
ERR3586823,395.927
ERR3586824,395.685
ERR3586825,360.211
ERR3586826,325.569
ERR3586827,323.13
ERR3586828,353.676
ERR3586829,194.406
ERR3586830,258.996
ERR3586831,251.686
ERR3586832,243.911
ERR3586834,338.383
ERR3586835,350.699
