sample_id,sumTPM
ERR1001626,55.909
ERR1001627,61.618
ERR1328122,42.977
ERR1328123,42.124
ERR1328124,41.479
ERR1328125,47.1
ERR1336911,26.028
ERR1336912,19.019
ERR3562601,96.507
ERR3586677,0.548
ERR3586678,33.652
ERR3586679,54.463
ERR3586680,43.734
ERR3586681,0
ERR3586682,36.131
ERR3586683,25.605
ERR3586684,59.814
ERR3586685,96.981
ERR3586686,38.251
ERR3586687,98.006
ERR3586688,74.066
ERR3586689,73.399
ERR3586690,1.86
ERR3586691,70.375
ERR3586692,1.151
ERR3586693,36.898
ERR3586694,62.032
ERR3586695,50.095
ERR3586696,66.055
ERR3586697,45.232
ERR3586698,72.737
ERR3586699,40.143
ERR3586700,55.4
ERR3586701,54.556
ERR3586702,84.459
ERR3586703,67.638
ERR3586704,1134.58
ERR3586705,64.688
ERR3586706,56.642
ERR3586707,53.755
ERR3586708,49.05
ERR3586709,56.723
ERR3586710,30.329
ERR3586711,47.327
ERR3586712,0
ERR3586713,0
ERR3586714,31.528
ERR3586715,60.354
ERR3586716,50.112
ERR3586717,6.531
ERR3586718,67.407
ERR3586719,109.385
ERR3586720,58.227
ERR3586721,72.425
ERR3586722,1151.61
ERR3586723,51.464
ERR3586724,59.838
ERR3586725,51.577
ERR3586726,55.272
ERR3586727,51.156
ERR3586728,103.539
ERR3586729,76.43
ERR3586730,75.319
ERR3586731,50.747
ERR3586732,58.818
ERR3586733,0
ERR3586734,77.628
ERR3586735,0
ERR3586736,28.379
ERR3586737,58.58
ERR3586738,16.746
ERR3586739,92.897
ERR3586740,86
ERR3586741,0
ERR3586742,50.682
ERR3586743,63.356
ERR3586744,57.81
ERR3586745,88.03
ERR3586746,104.948
ERR3586747,0
ERR3586748,46.348
ERR3586749,43.725
ERR3586750,86.155
ERR3586751,66.432
ERR3586752,42.696
ERR3586753,53.897
ERR3586754,47.745
ERR3586755,48.643
ERR3586756,43.683
ERR3586757,47.29
ERR3586758,48.374
ERR3586759,39.678
ERR3586760,76.097
ERR3586761,83.384
ERR3586762,80.316
ERR3586763,75.701
ERR3586764,61.803
ERR3586765,63.302
ERR3586766,60.227
ERR3586767,58.464
ERR3586768,55.62
ERR3586769,54.032
ERR3586770,52
ERR3586771,53.081
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,60.599
ERR3586777,63.937
ERR3586778,64.598
ERR3586779,64.911
ERR3586780,71.026
ERR3586781,66.846
ERR3586782,61.342
ERR3586783,64.071
ERR3586784,72.313
ERR3586785,1.576
ERR3586786,3.066
ERR3586787,1.324
ERR3586788,1.924
ERR3586789,62.42
ERR3586790,65.706
ERR3586791,72.41
ERR3586792,66.618
ERR3586793,88.277
ERR3586794,86.253
ERR3586795,88.678
ERR3586796,85.609
ERR3586797,59.24
ERR3586798,60.262
ERR3586799,58.509
ERR3586800,61.544
ERR3586801,79.625
ERR3586802,78.68
ERR3586803,80.416
ERR3586804,73.242
ERR3586805,98.341
ERR3586806,95.081
