sample_id,sumTPM
ERR1001626,648.922
ERR1001627,794.685
ERR1328122,614.474
ERR1328123,947.62
ERR1328124,875.725
ERR1328125,627.525
ERR1336911,931.522
ERR1336912,840.888
ERR3562601,532.821
ERR3586677,384.994
ERR3586678,1172.32
ERR3586679,2180.23
ERR3586680,1487.91
ERR3586681,144.614
ERR3586682,477.215
ERR3586683,1237.95
ERR3586684,3059.52
ERR3586685,1202.67
ERR3586686,1440.59
ERR3586687,1267.15
ERR3586688,790.545
ERR3586689,1277.87
ERR3586690,422.06
ERR3586691,645.729
ERR3586692,526.113
ERR3586693,1586.71
ERR3586694,2178.8
ERR3586695,2952.6
ERR3586696,1659.01
ERR3586697,2718.64
ERR3586698,2007.69
ERR3586699,1913.18
ERR3586700,1774.79
ERR3586701,1009.15
ERR3586702,2004.79
ERR3586703,1205.92
ERR3586704,1262.38
ERR3586705,746.937
ERR3586706,1687.01
ERR3586707,955.799
ERR3586708,831.862
ERR3586709,1107.52
ERR3586710,1714.78
ERR3586711,1352.1
ERR3586712,862.937
ERR3586713,101.271
ERR3586714,1279.89
ERR3586715,1532.46
ERR3586716,1391.11
ERR3586717,1151.59
ERR3586718,1681.73
ERR3586719,1978.62
ERR3586720,1804.85
ERR3586721,1263.88
ERR3586722,1283.71
ERR3586723,716.325
ERR3586724,1674.05
ERR3586725,982.627
ERR3586726,2318.85
ERR3586727,1505.95
ERR3586728,1210.87
ERR3586729,777.377
ERR3586730,1281.32
ERR3586731,811.349
ERR3586732,1097.24
ERR3586733,390.583
ERR3586734,670.221
ERR3586735,534.988
ERR3586736,1573.06
ERR3586737,2227.04
ERR3586738,397.092
ERR3586739,992.236
ERR3586740,1993.85
ERR3586741,170.126
ERR3586742,547.158
ERR3586743,1381.72
ERR3586744,3066.09
ERR3586745,1471.52
ERR3586746,1286.22
ERR3586747,135.03
ERR3586748,3038.19
ERR3586749,2788.99
ERR3586750,2038.57
ERR3586751,1101.91
ERR3586752,755.291
ERR3586753,764.141
ERR3586754,756.49
ERR3586755,798.594
ERR3586756,1317.97
ERR3586757,1311.9
ERR3586758,1306.96
ERR3586759,1335.25
ERR3586760,786.201
ERR3586761,835.922
ERR3586762,854.862
ERR3586763,811.675
ERR3586764,949.674
ERR3586765,995.955
ERR3586766,948.314
ERR3586767,956.813
ERR3586768,856.372
ERR3586769,897.69
ERR3586770,862.559
ERR3586771,857.956
ERR3586772,0.296
ERR3586773,0.914
ERR3586774,0.709
ERR3586775,0.433
ERR3586776,677.3
ERR3586777,698.052
ERR3586778,720.105
ERR3586779,741.568
ERR3586780,854.019
ERR3586781,841.136
ERR3586782,813.61
ERR3586783,858.692
ERR3586784,860.461
ERR3586785,598.696
ERR3586786,636.944
ERR3586787,656.936
ERR3586788,672.509
ERR3586789,2044.22
ERR3586790,2063.36
ERR3586791,2106.21
ERR3586792,2080.11
ERR3586793,1021.97
ERR3586794,994.418
ERR3586795,1020.89
ERR3586796,961.195
ERR3586797,800.726
ERR3586798,800.362
ERR3586799,852.971
ERR3586800,823.327
ERR3586801,1320.66
ERR3586802,1317.62
ERR3586803,1335.1
ERR3586804,1374.36
ERR3586805,1190.08
ERR3586806,1196.65
ERR3586807,1139.05
ERR3586808,1178
ERR3586809,1120.11
ERR3586810,1126.39
ERR3586811,1100.75
ERR3586812,1072.25
ERR3586813,1583.45
ERR3586814,1582.12
ERR3586815,1558.01
ERR3586816,1627.83
ERR3586817,890.7
ERR3586818,912.294
ERR3586819,920.417
ERR3586820,902.118
ERR3586821,1469.5
ERR3586822,1453.98
ERR3586823,1464.52
ERR3586824,1520.46
ERR3586825,1041.25
ERR3586826,1055.8
ERR3586827,1010.67
ERR3586828,1051.36
ERR3586829,1445.41
ERR3586830,1481.11
ERR3586831,1347.65
ERR3586832,1383.71
ERR3586834,1094.92
ERR3586835,1091.53
ERR3586836,1100.4
ERR3586837,1069.86
ERR3586838,1090.78
ERR3586839,1103.75
ERR3586840,1223.95
ERR3586841,1195.31
ERR3586842,1153.74
ERR3586843,1187.76
ERR3586844,1150.38
ERR3586845,1195.4
ERR3586846,890.825
ERR3586847,928.688
ERR3586848,876.254
ERR3586849,833.321
ERR3586850,888.734
ERR3586851,828.059
ERR3586852,622.985
ERR3586853,584.899
ERR3586854,638.108
ERR3586855,609.349
ERR3586856,653.236
ERR3586857,597.83
ERR3586858,826.849
ERR3586859,828.617
ERR3586860,862.665
ERR3586861,863.673
ERR3586862,860.234
ERR3586863,820.399
ERR3586864,815.736
ERR3586865,867.21
ERR3586866,496.074
ERR3586867,472.836
ERR3586868,524.447
ERR3586869,499.424
ERR3586870,522.687
ERR3586871,503.833
ERR3586872,477.14
ERR3586873,498.293
ERR3586890,888.09
ERR3586891,704.675
ERR3586892,952.131
ERR3586893,656.703
ERR3586894,621.04
ERR3586895,710.448
ERR3586896,558.033
ERR3586897,99.583
ERR3586898,840.476
ERR3586899,624.006
ERR3586900,855.979
ERR3586901,355.228
ERR3586902,594.597
ERR3586903,1031.79
ERR3586904,1001.64
ERR3586905,981.464
ERR3586906,982.733
ERR3586907,954.602
ERR3586908,1021.79
ERR3586909,1008.56
ERR3586910,967.549
ERR3586911,1564.15
ERR3586912,1531.21
ERR3586913,1564.31
ERR3586914,1541.08
ERR3586915,1568.03
ERR3586916,1516.01
ERR3586917,1512.6
ERR3586918,1534.58
ERR3586919,871.286
ERR3586920,856.654
ERR3586921,829.076
ERR3586922,869.879
ERR3586923,891.879
ERR3586924,845.061
ERR3586925,864.893
ERR3586926,896.696
ERR3586927,944.889
ERR3586928,880.003
ERR3586929,974.888
ERR3586930,939.81
ERR3586931,966.815
ERR3586932,952.918
ERR3586933,929.036
ERR3586934,938.859
ERR3586935,574.492
ERR3586936,901.306
ERR3586937,681.704
ERR3586938,610.344
ERR3586939,491.678
ERR3586940,1186.76
ERR3586941,1099.11
ERR3586942,88.321
ERR3586943,1256.52
ERR3586944,1105.88
ERR3586945,1027.18
ERR3586946,1024.57
ERR3586947,763.438
ERR3586948,1547.46
ERR3586949,1582.6
ERR3586950,3897.96
ERR3586951,1558.07
ERR3586952,2760.38
ERR3586953,1610.55
ERR3586954,919.495
ERR3586955,1394.59
ERR3586956,1442.87
ERR3586957,1675.94
ERR3586958,716.76
ERR3586959,635.975
ERR3586960,852.224
ERR3586961,920.987
ERR3586962,608.191
ERR3586963,1101.11
ERR3586967,688.668
ERR3586968,776.525
ERR3586969,969.102
ERR3586970,727.167
ERR3586971,615.672
ERR3586972,745.836
ERR3586973,1393.27
ERR3586974,1049.8
ERR3586975,1110.91
ERR3586976,1150.8
ERR3586977,1675.04
ERR3586978,1518.15
ERR3586979,931.511
ERR3586980,970.346
ERR3586981,633.566
ERR3586982,922.693
ERR3586983,1095.98
ERR3586984,1833.98
ERR3586985,1938.31
ERR3586986,2109.4
ERR3586987,787.9
ERR3586988,864.982
ERR3586989,1577.62
ERR3586990,782.978
ERR3586991,871.838
ERR3586992,598.293
ERR3586993,932.978
ERR3586994,786.822
ERR3586995,716.13
ERR3586996,1207.7
ERR3586997,2122.77
ERR3586998,1623.33
ERR3586999,3715.8
ERR3587000,2491.14
ERR3587001,1368.01
ERR3587002,1680.88
ERR3587003,1648.15
ERR3587004,882.05
ERR3587005,688.88
ERR3587006,587.178
ERR3587007,1111.49
ERR3587008,1174.11
ERR3587009,253.447
ERR3587010,620.263
ERR3587011,1418.27
ERR3587012,857.554
ERR3587013,1020.92
ERR3587014,1056.19
ERR3587015,1114.8
ERR3587016,1235.86
ERR3587017,487.526
ERR3587018,974.097
ERR3587019,876.104
ERR3587020,493.333
ERR3587021,1550.98
ERR3587022,869.348
ERR3587023,945.591
ERR3587024,856.474
ERR3587025,22.176
ERR3587026,820.192
ERR3587027,754.343
ERR3587028,336.4
ERR3587029,1.623
ERR3587030,880.963
ERR3587031,1476.94
ERR3587035,592.569
ERR3587037,943.429
ERR3587038,800.697
ERR3587039,700.762
ERR3587040,765.521
ERR3587041,613.069
ERR3587042,473.024
ERR3587043,1230.6
ERR3587044,1132.65
ERR3587045,29.552
ERR3587046,1268.79
ERR3587047,1117.7
ERR3587048,1028.68
ERR3587049,1021
ERR3587050,687.866
ERR3587051,1615
ERR3587052,2035.25
ERR3587053,1593.09
ERR3587054,3793
ERR3587055,1564.4
ERR3587056,2537.39
ERR3587057,1600.55
ERR3587058,861.365
ERR3587059,1398.08
ERR3587060,1445.77
ERR3587061,1652.49
ERR3587062,1004.09
ERR3587063,693.244
ERR3587064,941.932
ERR3587065,422.907
ERR3587066,463.145
ERR3587067,576.477
ERR3587068,540.807
ERR3587069,11.093
ERR3587070,635.353
ERR3587071,886.658
ERR3587072,1338
ERR3587073,1247.98
ERR3587074,1159.51
ERR3587075,1639.25
ERR3587076,1656.17
ERR3587077,1219.85
ERR3587078,2007.26
ERR3587079,2225.69
ERR3587080,917.811
ERR3587081,895.984
ERR3587082,1508.68
ERR3587083,814.398
ERR3587084,939.257
ERR3587085,864.536
ERR3587086,643.115
ERR3587087,1114
ERR3587090,687.896
ERR3587091,769.637
ERR3587092,995.082
ERR3587093,757.472
ERR3587094,601.289
ERR3587095,1404.17
ERR3587096,1077.4
ERR3587097,1111.08
ERR3587098,1169.37
ERR3587099,1676.3
ERR3587100,1523.83
ERR3587101,919.83
ERR3587102,951.38
ERR3587103,645.052
ERR3587104,1116.72
ERR3587105,1836.01
ERR3587106,820.948
ERR3587107,387.132
ERR3587108,886.054
ERR3587109,35.158
ERR3587110,767.781
ERR3587111,980.908
ERR3587112,781.976
ERR3587113,24.776
ERR3587114,614.546
ERR3587115,11.882
ERR3587116,806.483
ERR3587117,708.38
ERR3587118,300.709
ERR3587119,746.665
ERR3587120,768.909
ERR3587121,650.841
ERR3587122,9.91
ERR3587123,868.736
ERR3587124,737.645
ERR3587125,392.654
ERR3587126,15.465
ERR3587127,174.504
ERR3587128,975.02
ERR3587129,330.696
ERR3587130,891.515
ERR3587131,639.932
ERR3587132,335.775
ERR3587133,830.111
ERR3587134,672.013
ERR3587135,763.303
ERR3587136,1265.57
ERR3587137,1401.08
ERR3587138,1363.29
ERR3587139,1231.22
ERR3587140,1026.33
ERR3587141,238.969
ERR3587142,509.488
ERR3587143,653.073
ERR3587144,632.307
ERR3587145,1.628
ERR3587146,1096.4
ERR3587147,734.594
ERR3587148,1527.77
ERR3587149,1041.94
ERR3587150,788.38
ERR3587151,406.999
ERR3587154,974.499
ERR3587155,1020.58
ERR3587156,820.941
ERR3587157,54.572
ERR3587158,331.652
ERR3587159,115.923
ERR3587160,18.745
ERR3587161,189.141
ERR3587162,20.845
ERR3587163,0.593
ERR3587164,496.153
ERR3587165,613.205
ERR3587166,8.546
ERR3587167,743.103
ERR3587168,642.567
ERR3587169,1036.49
ERR3587170,571.369
ERR3587171,781.165
ERR3587172,96.463
ERR3587173,956.376
ERR3587174,227.22
ERR3587175,793.169
ERR3587176,12.999
ERR3587177,484.004
ERR3587178,746.688
ERR3587179,592.108
ERR3587180,181.528
ERR3587181,844.617
ERR3587182,751
ERR3587183,24.192
ERR3587184,336.285
ERR3587185,574.108
ERR3587186,552.008
ERR3587187,720.525
ERR3587188,770.575
ERR3587189,13.784
ERR3587190,808.563
ERR3587191,1361.26
ERR3587192,1248.13
ERR3587193,1050.66
ERR3587194,1303.35
ERR3587195,1318.19
ERR3587196,1361.89
ERR3587197,717.046
ERR3587198,762.395
ERR3587199,700.325
ERR3587200,786.321
ERR3587201,857.363
ERR3587202,826.302
ERR3587203,727.419
ERR3587204,863.975
