sample_id,sumTPM
ERR1001626,374.763
ERR1001627,287.846
ERR1328122,215.621
ERR1328123,162.221
ERR1328124,165.858
ERR1328125,215.709
ERR1336911,198.093
ERR1336912,161.671
ERR3562601,337.529
ERR3586677,41.885
ERR3586678,172.151
ERR3586679,253.528
ERR3586680,228.47
ERR3586681,8.083
ERR3586682,210.526
ERR3586683,129.682
ERR3586684,245.688
ERR3586685,263.213
ERR3586686,162.321
ERR3586687,402.467
ERR3586688,282.736
ERR3586689,299.496
ERR3586690,25.796
ERR3586691,277.148
ERR3586692,29.079
ERR3586693,215.025
ERR3586694,266.667
ERR3586695,230.361
ERR3586696,278.246
ERR3586697,189.546
ERR3586698,176.18
ERR3586699,123.451
ERR3586700,226.141
ERR3586701,203.56
ERR3586702,285.799
ERR3586703,267.33
ERR3586704,252.997
ERR3586705,222.227
ERR3586706,223.796
ERR3586707,262.634
ERR3586708,275.855
ERR3586709,310.061
ERR3586710,254.665
ERR3586711,274.345
ERR3586712,22.186
ERR3586713,11.331
ERR3586714,176.985
ERR3586715,424.119
ERR3586716,284.028
ERR3586717,22.79
ERR3586718,286.223
ERR3586719,268.47
ERR3586720,219.858
ERR3586721,277.761
ERR3586722,259.734
ERR3586723,192.439
ERR3586724,224.923
ERR3586725,264.314
ERR3586726,270.086
ERR3586727,254.003
ERR3586728,267.518
ERR3586729,283.931
ERR3586730,290.741
ERR3586731,286.737
ERR3586732,293.962
ERR3586733,22.036
ERR3586734,279.546
ERR3586735,21.479
ERR3586736,187.177
ERR3586737,304.341
ERR3586738,152.751
ERR3586739,259.659
ERR3586740,307.023
ERR3586741,8.085
ERR3586742,261.975
ERR3586743,277.836
ERR3586744,261.653
ERR3586745,345.527
ERR3586746,434.658
ERR3586747,14.406
ERR3586748,233.635
ERR3586749,190.055
ERR3586750,190.593
ERR3586751,250.111
ERR3586752,192.776
ERR3586753,206.323
ERR3586754,211.333
ERR3586755,206.489
ERR3586756,231.291
ERR3586757,216.51
ERR3586758,219.252
ERR3586759,214.372
ERR3586760,240.369
ERR3586761,221.902
ERR3586762,216.396
ERR3586763,226.128
ERR3586764,258.626
ERR3586765,260.993
ERR3586766,255.471
ERR3586767,264.089
ERR3586768,216.551
ERR3586769,221.797
ERR3586770,221.297
ERR3586771,210.196
ERR3586772,0.952
ERR3586773,0.985
ERR3586774,0.285
ERR3586775,1.422
ERR3586776,223.189
ERR3586777,227.323
ERR3586778,214.494
ERR3586779,234.798
ERR3586780,271.124
ERR3586781,258.285
ERR3586782,262.082
ERR3586783,255.653
ERR3586784,264.583
ERR3586785,28.327
ERR3586786,37.043
ERR3586787,36.506
ERR3586788,30.848
ERR3586789,278.731
ERR3586790,271.063
ERR3586791,286.308
ERR3586792,280.216
ERR3586793,331.931
ERR3586794,331.67
ERR3586795,325.361
ERR3586796,338.328
ERR3586797,238.566
ERR3586798,246.064
ERR3586799,255.294
ERR3586800,229.361
ERR3586801,375.392
ERR3586802,373.082
ERR3586803,384.178
ERR3586804,386.556
ERR3586805,341.299
ERR3586806,328.459
ERR3586807,325.801
ERR3586808,327.004
ERR3586809,292.975
ERR3586810,318.978
ERR3586811,301.959
ERR3586812,309.576
ERR3586813,269.717
ERR3586814,279.497
ERR3586815,289.743
ERR3586816,272.142
ERR3586817,288.829
ERR3586818,292.009
ERR3586819,270.119
ERR3586820,282.15
ERR3586821,247.972
