sample_id,sumTPM
ERR1001626,1.178
ERR1001627,1.825
ERR1328122,0.6
ERR1328123,1.075
ERR1328124,1.204
ERR1328125,1.435
ERR1336911,0.829
ERR1336912,0.312
ERR3562601,0
ERR3586677,0
ERR3586678,2.291
ERR3586679,3.583
ERR3586680,2.071
ERR3586681,0
ERR3586682,1.831
ERR3586683,0
ERR3586684,2.379
ERR3586685,3.105
ERR3586686,1.401
ERR3586687,5.079
ERR3586688,2.92
ERR3586689,2.284
ERR3586690,0
ERR3586691,2.584
ERR3586692,0
ERR3586693,0.672
ERR3586694,7.696
ERR3586695,1.498
ERR3586696,2.404
ERR3586697,1.853
ERR3586698,1.44
ERR3586699,1.646
ERR3586700,2.925
ERR3586701,0.556
ERR3586702,3.214
ERR3586703,5.836
ERR3586704,3.009
ERR3586705,1.416
ERR3586706,3.179
ERR3586707,1.379
ERR3586708,2.756
ERR3586709,2
ERR3586710,0.285
ERR3586711,0.414
ERR3586712,0
ERR3586713,0
ERR3586714,2.136
ERR3586715,1.037
ERR3586716,0.722
ERR3586717,0
ERR3586718,2.348
ERR3586719,2.194
ERR3586720,3.17
ERR3586721,6.015
ERR3586722,0.401
ERR3586723,1.074
ERR3586724,4.083
ERR3586725,2.791
ERR3586726,3.741
ERR3586727,2.941
ERR3586728,1.831
ERR3586729,3.594
ERR3586730,2.359
ERR3586731,2.643
ERR3586732,1.405
ERR3586733,0
ERR3586734,1.557
ERR3586735,0
ERR3586736,0
ERR3586737,5.062
ERR3586738,0
ERR3586739,1.528
ERR3586740,3.606
ERR3586741,0
ERR3586742,1.92
ERR3586743,0
ERR3586744,2.816
ERR3586745,5.9
ERR3586746,4.844
ERR3586747,0
ERR3586748,1.512
ERR3586749,3.278
ERR3586750,2.295
ERR3586751,3.152
ERR3586752,0.828
ERR3586753,0.861
ERR3586754,0.983
ERR3586755,1.782
ERR3586756,2.768
ERR3586757,1.886
ERR3586758,1.425
ERR3586759,0
ERR3586760,2.074
ERR3586761,1.973
ERR3586762,1.411
ERR3586763,0.973
ERR3586764,4.462
ERR3586765,2.253
ERR3586766,1.213
ERR3586767,1.727
ERR3586768,2.648
ERR3586769,2.551
ERR3586770,3.749
ERR3586771,0.554
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.986
ERR3586777,4.554
ERR3586778,6.798
ERR3586779,4.631
ERR3586780,1.78
ERR3586781,1.883
ERR3586782,1.822
ERR3586783,1.807
ERR3586784,2.447
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.067
ERR3586790,0.918
ERR3586791,1.834
ERR3586792,2.646
ERR3586793,0.682
ERR3586794,2.468
ERR3586795,1.678
ERR3586796,2.208
ERR3586797,2.912
ERR3586798,1.876
ERR3586799,1.933
ERR3586800,3.251
ERR3586801,0.804
ERR3586802,0.752
ERR3586803,0.526
ERR3586804,2.441
ERR3586805,1.028
ERR3586806,1.445
ERR3586807,1.43
ERR3586808,2.769
ERR3586809,2.986
ERR3586810,1.409
ERR3586811,2.153
ERR3586812,2.107
ERR3586813,1.923
ERR3586814,1.037
ERR3586815,0.286
ERR3586816,2.609
ERR3586817,1.775
ERR3586818,1.904
ERR3586819,3.496
ERR3586820,2.903
ERR3586821,2.057
ERR3586822,2.789
ERR3586823,2.279
ERR3586824,3.433
ERR3586825,1.039
ERR3586826,0.478
ERR3586827,3.252
ERR3586828,1.89
ERR3586829,0.489
ERR3586830,0.888
ERR3586831,0
ERR3586832,0
ERR3586834,2.754
ERR3586835,4.502
ERR3586836,1.464
ERR3586837,1.608
ERR3586838,1.788
ERR3586839,4.19
ERR3586840,2.684
ERR3586841,2.637
ERR3586842,1.529
ERR3586843,0
ERR3586844,0.868
ERR3586845,2.13
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,1.954
ERR3586853,1.911
ERR3586854,0
ERR3586855,1.171
ERR3586856,0.822
ERR3586857,0
ERR3586858,0
ERR3586859,0.348
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0.712
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.388
ERR3586891,2.517
ERR3586892,0.202
ERR3586893,5.401
ERR3586894,7.195
ERR3586895,1.296
ERR3586896,2.218
ERR3586897,0
ERR3586898,1.526
ERR3586899,1.488
ERR3586900,0.988
ERR3586901,4.062
ERR3586902,2.626
ERR3586903,2.468
ERR3586904,0
ERR3586905,1.279
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,1.296
ERR3586910,0
ERR3586911,0.764
ERR3586912,0.536
ERR3586913,2.366
ERR3586914,1.751
ERR3586915,3.076
ERR3586916,1.951
ERR3586917,0.553
ERR3586918,2.539
ERR3586919,2.19
ERR3586920,1.2
ERR3586921,0.879
ERR3586922,0.634
ERR3586923,1.15
ERR3586924,0
ERR3586925,0.776
ERR3586926,1.822
ERR3586927,2.462
ERR3586928,1.238
ERR3586929,2.166
ERR3586930,3.745
ERR3586931,3.716
ERR3586932,1.292
ERR3586933,1.909
ERR3586934,2.906
ERR3586935,1.706
ERR3586936,1.117
ERR3586937,0.811
ERR3586938,0.682
ERR3586939,0.112
ERR3586940,2.039
ERR3586941,0.511
ERR3586942,0
ERR3586943,1.372
ERR3586944,1.768
ERR3586945,2.345
ERR3586946,1.398
ERR3586947,3.619
ERR3586948,2.457
ERR3586949,2.884
ERR3586950,1.342
ERR3586951,1.174
ERR3586952,3.767
ERR3586953,2.512
ERR3586954,1.327
ERR3586955,2.451
ERR3586956,1.696
ERR3586957,1.94
ERR3586958,2.088
ERR3586959,2.956
ERR3586960,7.464
ERR3586961,0.971
ERR3586962,0.381
ERR3586963,2.261
ERR3586967,5.529
ERR3586968,0.66
ERR3586969,0.219
ERR3586970,0.515
ERR3586971,0.054
ERR3586972,0.569
ERR3586973,1.169
ERR3586974,0.549
ERR3586975,1.84
ERR3586976,1.617
ERR3586977,0.576
ERR3586978,1.648
ERR3586979,1.876
ERR3586980,2.369
ERR3586981,0.994
ERR3586982,2.627
ERR3586983,1.362
ERR3586984,2.232
ERR3586985,1.199
ERR3586986,1.721
ERR3586987,6.323
ERR3586988,0.272
ERR3586989,1.888
ERR3586990,1.646
ERR3586991,3.477
ERR3586992,0.713
ERR3586993,0.559
ERR3586994,0.18
ERR3586995,0.708
ERR3586996,2.74
ERR3586997,3.238
ERR3586998,4.286
ERR3586999,0.652
ERR3587000,3.581
ERR3587001,0.188
ERR3587002,1.378
ERR3587003,3.652
ERR3587004,1.169
ERR3587005,1.183
ERR3587006,9.064
ERR3587007,1.557
ERR3587008,3.835
ERR3587009,0.732
ERR3587010,3.98
ERR3587011,1.051
ERR3587012,1.864
ERR3587013,2.679
ERR3587014,0
ERR3587015,3.101
ERR3587016,2.134
ERR3587017,0
ERR3587018,1.957
ERR3587019,1.609
ERR3587020,0
ERR3587021,1.394
ERR3587022,1.524
ERR3587023,1.812
ERR3587024,0.843
ERR3587025,0
ERR3587026,0.291
ERR3587027,2.074
ERR3587028,0
ERR3587029,0
ERR3587030,2.101
ERR3587031,0
ERR3587035,1.625
ERR3587037,1.139
ERR3587038,0.262
ERR3587039,0.569
ERR3587040,0.781
ERR3587041,0.336
ERR3587042,0
ERR3587043,2.398
ERR3587044,0.259
ERR3587045,0
ERR3587046,0.203
ERR3587047,1.915
ERR3587048,4.373
ERR3587049,0.977
ERR3587050,2.734
ERR3587051,0.78
ERR3587052,2.806
ERR3587053,3.772
ERR3587054,3.139
ERR3587055,1.357
ERR3587056,2.129
ERR3587057,3.157
ERR3587058,2.331
ERR3587059,2.193
ERR3587060,2.593
ERR3587061,2.376
ERR3587062,1.777
ERR3587063,2.111
ERR3587064,1.033
ERR3587065,0.762
ERR3587066,2.281
ERR3587067,0.267
ERR3587068,1.831
ERR3587069,0
ERR3587070,0.38
ERR3587071,2.402
ERR3587072,0
ERR3587073,1.436
ERR3587074,2.265
ERR3587075,0
ERR3587076,3.963
ERR3587077,2.153
ERR3587078,1.232
ERR3587079,3.443
ERR3587080,0
ERR3587081,0.304
ERR3587082,2.116
ERR3587083,2.62
ERR3587084,0.819
ERR3587085,2.501
ERR3587086,0
ERR3587087,1.889
ERR3587090,3.403
ERR3587091,0.951
ERR3587092,0.442
ERR3587093,0.607
ERR3587094,0.21
ERR3587095,1.441
ERR3587096,1.102
ERR3587097,1.105
ERR3587098,1.47
ERR3587099,0.577
ERR3587100,1.191
ERR3587101,2.045
ERR3587102,1.884
ERR3587103,0.811
ERR3587104,2.75
ERR3587105,3.933
ERR3587106,0.986
ERR3587107,0.512
ERR3587108,2.445
ERR3587109,0
ERR3587110,0.563
ERR3587111,0.748
ERR3587112,2.805
ERR3587113,0
ERR3587114,1.15
ERR3587115,0
ERR3587116,2.366
ERR3587117,1.238
ERR3587118,1.27
ERR3587119,0.887
ERR3587120,2.129
ERR3587121,1.064
ERR3587122,0
ERR3587123,2.07
ERR3587124,1.531
ERR3587125,1.517
ERR3587126,0
ERR3587127,0
ERR3587128,1.847
ERR3587129,0.226
ERR3587130,1.723
ERR3587131,0
ERR3587132,0
ERR3587133,0
ERR3587134,0.856
ERR3587135,1.567
ERR3587136,0
ERR3587137,0.476
ERR3587138,3.997
ERR3587139,1.023
ERR3587140,0.577
ERR3587141,0.531
ERR3587142,1.751
ERR3587143,0.875
ERR3587144,1.173
ERR3587145,0
ERR3587146,0.499
ERR3587147,0.913
ERR3587148,0.397
ERR3587149,0.181
ERR3587150,1.082
ERR3587151,0.836
ERR3587154,0.213
ERR3587155,0.367
ERR3587156,1.535
ERR3587157,0
ERR3587158,0.093
ERR3587159,0.653
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0.083
ERR3587164,0
ERR3587165,0.159
ERR3587166,0
ERR3587167,1.253
ERR3587168,0
ERR3587169,0
ERR3587170,0
ERR3587171,1.222
ERR3587172,1.968
ERR3587173,1.408
ERR3587174,0
ERR3587175,2.195
ERR3587176,0
ERR3587177,1.399
ERR3587178,1.399
ERR3587179,0.453
