sample_id,sumTPM
ERR1001626,3.992
ERR1001627,4.881
ERR1328122,6.976
ERR1328123,7.188
ERR1328124,5.741
ERR1328125,4.872
ERR1336911,4.917
ERR1336912,4.533
ERR3562601,26.431
ERR3586677,0.105
ERR3586678,4.116
ERR3586679,4.117
ERR3586680,4.92
ERR3586681,0
ERR3586682,4.119
ERR3586683,2.593
ERR3586684,15.201
ERR3586685,8.244
ERR3586686,2.303
ERR3586687,12.059
ERR3586688,9.014
ERR3586689,9.574
ERR3586690,0
ERR3586691,8.094
ERR3586692,0
ERR3586693,6.344
ERR3586694,11.862
ERR3586695,5.085
ERR3586696,8.507
ERR3586697,6.088
ERR3586698,3.043
ERR3586699,2.311
ERR3586700,5.888
ERR3586701,5.357
ERR3586702,9.441
ERR3586703,8.144
ERR3586704,10.16
ERR3586705,4.464
ERR3586706,5.151
ERR3586707,6.162
ERR3586708,7.704
ERR3586709,7.154
ERR3586710,2.767
ERR3586711,5.38
ERR3586712,0
ERR3586713,0
ERR3586714,4.481
ERR3586715,5.198
ERR3586716,6.538
ERR3586717,0
ERR3586718,9.104
ERR3586719,3.987
ERR3586720,5.073
ERR3586721,8.427
ERR3586722,5.883
ERR3586723,4.505
ERR3586724,3.97
ERR3586725,6.168
ERR3586726,6.013
ERR3586727,3.922
ERR3586728,9.623
ERR3586729,7.978
ERR3586730,9.26
ERR3586731,6.899
ERR3586732,7.773
ERR3586733,0
ERR3586734,9.749
ERR3586735,0
ERR3586736,7.023
ERR3586737,10.604
ERR3586738,1.344
ERR3586739,7.928
ERR3586740,8.863
ERR3586741,0
ERR3586742,6.365
ERR3586743,8.096
ERR3586744,15.819
ERR3586745,9.986
ERR3586746,9.307
ERR3586747,0
ERR3586748,4.833
ERR3586749,6.784
ERR3586750,4.407
ERR3586751,6.877
ERR3586752,5.117
ERR3586753,3.471
ERR3586754,5.828
ERR3586755,5.258
ERR3586756,7.29
ERR3586757,5.252
ERR3586758,7.562
ERR3586759,4.017
ERR3586760,6.823
ERR3586761,6.623
ERR3586762,5.936
ERR3586763,4.504
ERR3586764,5.202
ERR3586765,5.285
ERR3586766,6.974
ERR3586767,7.579
ERR3586768,11.875
ERR3586769,10.746
