sample_id,sumTPM
ERR1001626,489.953
ERR1001627,586.689
ERR1328122,300.164
ERR1328123,265.483
ERR1328124,255.037
ERR1328125,323.416
ERR1336911,399.945
ERR1336912,353.72
ERR3562601,422.735
ERR3586677,211.38
ERR3586678,720.731
ERR3586679,747.431
ERR3586680,640.855
ERR3586681,102.577
ERR3586682,264.221
ERR3586683,503.265
ERR3586684,1035.92
ERR3586685,594.036
ERR3586686,622.855
ERR3586687,632.58
ERR3586688,538.687
ERR3586689,762.792
ERR3586690,264.648
ERR3586691,543.599
ERR3586692,790.899
ERR3586693,738.686
ERR3586694,799.908
ERR3586695,1188.15
ERR3586696,699.297
ERR3586697,676.551
ERR3586698,700.063
ERR3586699,921.464
ERR3586700,894.513
ERR3586701,497.503
ERR3586702,728.482
ERR3586703,653.789
ERR3586704,595.745
ERR3586705,491.764
ERR3586706,760.044
ERR3586707,467.232
ERR3586708,756.243
ERR3586709,628.872
ERR3586710,669.073
ERR3586711,615.551
ERR3586712,485.284
ERR3586713,68.292
ERR3586714,756.851
ERR3586715,669.102
ERR3586716,627.901
ERR3586717,660.044
ERR3586718,707.761
ERR3586719,936.759
ERR3586720,908.186
ERR3586721,662.854
ERR3586722,605.013
ERR3586723,459.982
ERR3586724,764.088
ERR3586725,467.011
ERR3586726,776.368
ERR3586727,659.907
ERR3586728,611.35
ERR3586729,536.795
ERR3586730,767.696
ERR3586731,754.129
ERR3586732,641.378
ERR3586733,246.297
ERR3586734,556.761
ERR3586735,748.827
ERR3586736,736.912
ERR3586737,808.342
ERR3586738,245.472
ERR3586739,555.15
ERR3586740,748.731
ERR3586741,134.146
ERR3586742,316.386
ERR3586743,597.652
ERR3586744,1064.7
ERR3586745,661.073
ERR3586746,650.777
ERR3586747,101.392
ERR3586748,1219.88
ERR3586749,676.262
ERR3586750,723.391
ERR3586751,596.005
ERR3586752,543.822
ERR3586753,560.954
ERR3586754,568.945
ERR3586755,540.258
ERR3586756,730.388
ERR3586757,706.188
ERR3586758,747.41
ERR3586759,717.126
ERR3586760,481.04
ERR3586761,476.533
ERR3586762,479.589
ERR3586763,464.284
ERR3586764,574.928
ERR3586765,580.554
ERR3586766,583.247
ERR3586767,576.4
ERR3586768,359.853
ERR3586769,370.657
ERR3586770,358.602
ERR3586771,352.753
ERR3586772,54.85
ERR3586773,61.528
ERR3586774,77.494
ERR3586775,73.336
ERR3586776,436.776
ERR3586777,454.363
ERR3586778,460.013
