sample_id,sumTPM
ERR1001626,6087.51
ERR1001627,6371.2
ERR1328122,2140.38
ERR1328123,1223.31
ERR1328124,1195.24
ERR1328125,2258.36
ERR1336911,229.357
ERR1336912,191.205
ERR3562601,14182.9
ERR3586677,144.374
ERR3586678,484.658
ERR3586679,483.084
ERR3586680,536.668
ERR3586681,35.319
ERR3586682,314.119
ERR3586683,222.124
ERR3586684,510.223
ERR3586685,549.125
ERR3586686,285.83
ERR3586687,484.335
ERR3586688,584.121
ERR3586689,584.686
ERR3586690,112.49
ERR3586691,481.834
ERR3586692,110.927
ERR3586693,385.386
ERR3586694,434.497
ERR3586695,575.35
ERR3586696,571.94
ERR3586697,659.412
ERR3586698,455.019
ERR3586699,440.333
ERR3586700,617.178
ERR3586701,419.268
ERR3586702,579.001
ERR3586703,476.169
ERR3586704,431.597
ERR3586705,274.583
ERR3586706,594.767
ERR3586707,498.87
ERR3586708,613.182
ERR3586709,639.774
ERR3586710,442.925
ERR3586711,389.048
ERR3586712,276.407
ERR3586713,32.345
ERR3586714,493.653
ERR3586715,446.552
ERR3586716,413.681
ERR3586717,331.978
ERR3586718,598.053
ERR3586719,466.204
ERR3586720,616.367
ERR3586721,492.489
ERR3586722,442.868
ERR3586723,267.919
ERR3586724,574.201
ERR3586725,503.313
ERR3586726,491.229
ERR3586727,541.81
ERR3586728,563.022
ERR3586729,598.447
ERR3586730,587.281
ERR3586731,609.695
ERR3586732,664.846
ERR3586733,107.754
ERR3586734,489.136
ERR3586735,113.203
ERR3586736,359.9
ERR3586737,432.736
ERR3586738,182.977
ERR3586739,455.396
ERR3586740,587.989
ERR3586741,41.134
ERR3586742,340.864
ERR3586743,345.744
ERR3586744,499.675
ERR3586745,409.395
ERR3586746,491.771
ERR3586747,37.979
ERR3586748,590.09
ERR3586749,698.198
ERR3586750,474.782
ERR3586751,1434.94
ERR3586752,9926.99
ERR3586753,10502.5
ERR3586754,10285.1
ERR3586755,10152.8
ERR3586756,590.189
ERR3586757,624.476
ERR3586758,632.872
ERR3586759,611.151
ERR3586760,1020.64
ERR3586761,1028.54
ERR3586762,1037.76
ERR3586763,1026.91
ERR3586764,2960.46
ERR3586765,3051.75
ERR3586766,2997.34
ERR3586767,2986.45
ERR3586768,4060.07
ERR3586769,4113.66
ERR3586770,4130.01
ERR3586771,4135.08
ERR3586772,2.653
ERR3586773,3.554
ERR3586774,3.18
ERR3586775,2.421
ERR3586776,1874.33
ERR3586777,1877.28
ERR3586778,1914.98
ERR3586779,1927.74
ERR3586780,2367.48
ERR3586781,2389.46
ERR3586782,2429.39
ERR3586783,2418.18
ERR3586784,1041.97
ERR3586785,143.244
ERR3586786,186.938
ERR3586787,189.308
ERR3586788,154.386
ERR3586789,556.895
ERR3586790,556.417
ERR3586791,597.858
ERR3586792,588.902
ERR3586793,961.973
ERR3586794,962.819
ERR3586795,944.413
ERR3586796,947.98
ERR3586797,608.339
ERR3586798,587.511
ERR3586799,577.534
ERR3586800,611.953
ERR3586801,2110.82
ERR3586802,2162
ERR3586803,2106.07
ERR3586804,2149.18
ERR3586805,1068.62
ERR3586806,1034.48
ERR3586807,1050.24
ERR3586808,1038.4
ERR3586809,806.589
ERR3586810,793.827
ERR3586811,809.062
ERR3586812,793.78
ERR3586813,574.222
ERR3586814,564.092
ERR3586815,586.034
ERR3586816,571.25
ERR3586817,5941.63
ERR3586818,5950.03
ERR3586819,5950.94
ERR3586820,5953.04
ERR3586821,1583.51
ERR3586822,1605.05
ERR3586823,1562.49
ERR3586824,1590.89
ERR3586825,2119.32
ERR3586826,1958.86
ERR3586827,1893.87
ERR3586828,2176.5
ERR3586829,651.337
ERR3586830,1028.6
ERR3586831,1113.72
ERR3586832,1014.24
ERR3586834,6571.54
ERR3586835,6456.48
ERR3586836,6784.4
ERR3586837,6912.56
ERR3586838,6708.92
ERR3586839,6725.06
ERR3586840,1044.6
ERR3586841,1077.55
ERR3586842,1079.39
ERR3586843,1106.13
ERR3586844,1067.49
ERR3586845,1064.02
ERR3586846,470.499
ERR3586847,447.104
ERR3586848,465.023
ERR3586849,507.84
ERR3586850,433.882
ERR3586851,453.571
ERR3586852,362.13
ERR3586853,357.737
ERR3586854,390.982
ERR3586855,364.741
ERR3586856,376.836
ERR3586857,379.969
ERR3586858,3712.8
ERR3586859,3622.03
ERR3586860,3749.06
ERR3586861,3803.92
ERR3586862,3786.39
ERR3586863,3699.86
ERR3586864,3701.14
ERR3586865,3833.42
ERR3586866,1487.86
ERR3586867,1403.47
ERR3586868,1791.79
ERR3586869,2087.04
ERR3586870,2127.26
ERR3586871,1910.77
ERR3586872,1601.62
ERR3586873,2054.4
ERR3586890,1454.69
ERR3586891,765.562
ERR3586892,2049.88
ERR3586893,364.751
ERR3586894,460.718
ERR3586895,905.828
ERR3586896,1933.24
ERR3586897,52.976
ERR3586898,4300.3
ERR3586899,1651.86
ERR3586900,676.368
ERR3586901,4182.38
ERR3586902,632.995
ERR3586903,2518.31
ERR3586904,2429.37
ERR3586905,2524.94
ERR3586906,2583.56
ERR3586907,2563.54
ERR3586908,2551.51
ERR3586909,2593.07
ERR3586910,2487.24
ERR3586911,576.758
ERR3586912,523.161
ERR3586913,561.869
ERR3586914,549.763
ERR3586915,563.194
ERR3586916,584.705
ERR3586917,546.792
ERR3586918,551.939
ERR3586919,1552.15
ERR3586920,1540.05
ERR3586921,1555.06
ERR3586922,1571.83
