sample_id,sumTPM
ERR1001626,111.997
ERR1001627,101.214
ERR1328122,112.729
ERR1328123,89.156
ERR1328124,89.275
ERR1328125,118.751
ERR1336911,77.261
ERR1336912,65.62
ERR3562601,236.458
ERR3586677,55.683
ERR3586678,66.975
ERR3586679,77.884
ERR3586680,87.121
ERR3586681,22.891
ERR3586682,65.649
ERR3586683,44.489
ERR3586684,81.424
ERR3586685,106.033
ERR3586686,64.274
ERR3586687,125.124
ERR3586688,113.069
ERR3586689,115.531
ERR3586690,49.728
ERR3586691,115.244
ERR3586692,25.566
ERR3586693,62.1
ERR3586694,93.931
ERR3586695,95.041
ERR3586696,119.175
ERR3586697,102.847
ERR3586698,85.11
ERR3586699,69.274
ERR3586700,94.204
ERR3586701,79.404
ERR3586702,116.07
ERR3586703,91.201
ERR3586704,93.78
ERR3586705,66.158
ERR3586706,97.201
ERR3586707,104.393
ERR3586708,103.782
ERR3586709,96.43
ERR3586710,78.084
ERR3586711,81.78
ERR3586712,23.565
ERR3586713,16.113
ERR3586714,65.469
ERR3586715,82.097
ERR3586716,95.675
ERR3586717,24.654
ERR3586718,113.858
ERR3586719,105.624
ERR3586720,84.175
ERR3586721,79.279
ERR3586722,93.249
ERR3586723,52.732
ERR3586724,84.809
ERR3586725,113.727
ERR3586726,88.751
ERR3586727,98.124
ERR3586728,109.086
ERR3586729,116.702
ERR3586730,116.341
ERR3586731,104.412
ERR3586732,113.848
ERR3586733,57.476
ERR3586734,113.21
ERR3586735,29.637
ERR3586736,70.389
ERR3586737,110.781
ERR3586738,62.245
ERR3586739,85.074
ERR3586740,113.485
ERR3586741,29.175
ERR3586742,78.659
ERR3586743,82.355
ERR3586744,87.248
ERR3586745,113.914
ERR3586746,143.389
ERR3586747,26.57
ERR3586748,94.221
ERR3586749,104.929
ERR3586750,86.953
ERR3586751,203.284
ERR3586752,124.903
ERR3586753,106.118
ERR3586754,110.334
ERR3586755,113.989
ERR3586756,89.85
ERR3586757,87.244
ERR3586758,66.228
ERR3586759,70.765
ERR3586760,119.08
ERR3586761,119.627
ERR3586762,116.797
ERR3586763,115.499
ERR3586764,127.589
ERR3586765,132.093
ERR3586766,126.498
ERR3586767,131.185
ERR3586768,82.208
ERR3586769,94.419
ERR3586770,99.613
ERR3586771,101.023
ERR3586772,5.627
ERR3586773,4.988
ERR3586774,9.622
ERR3586775,2.881
ERR3586776,112.565
ERR3586777,90.422
ERR3586778,92.112
ERR3586779,105.819
ERR3586780,121.634
ERR3586781,114.951
ERR3586782,123.312
ERR3586783,120.37
ERR3586784,103.191
ERR3586785,28.293
ERR3586786,21.344
ERR3586787,26.186
ERR3586788,25.44
ERR3586789,127.214
ERR3586790,129.427
ERR3586791,112.69
ERR3586792,120.631
ERR3586793,112.858
ERR3586794,102.5
ERR3586795,97.006
ERR3586796,97.412
ERR3586797,209.75
ERR3586798,197.2
ERR3586799,209.877
ERR3586800,174.301
ERR3586801,89.554
ERR3586802,98.285
ERR3586803,94.737
ERR3586804,104.303
ERR3586805,150.2
ERR3586806,150.979
ERR3586807,129.139
ERR3586808,137.58
ERR3586809,118.933
ERR3586810,104.553
ERR3586811,102.123
ERR3586812,124.193
ERR3586813,99.14
ERR3586814,94.364
ERR3586815,95.736
ERR3586816,97.719
ERR3586817,140.975
ERR3586818,122.327
ERR3586819,137.419
ERR3586820,141.209
ERR3586821,119.689
ERR3586822,116.366
ERR3586823,108.781
ERR3586824,119.379
ERR3586825,238.551
ERR3586826,217.004
ERR3586827,216.152
ERR3586828,246.379
ERR3586829,30.392
ERR3586830,42.945
ERR3586831,43.579
ERR3586832,40.319
ERR3586834,101.894
ERR3586835,120.078
ERR3586836,115.401
ERR3586837,124.195
ERR3586838,129.916
ERR3586839,114.379
ERR3586840,184.459
ERR3586841,195.734
ERR3586842,209.576
ERR3586843,210.606
ERR3586844,194.563
ERR3586845,185.254
ERR3586846,161.259
ERR3586847,224.599
ERR3586848,176.968
ERR3586849,171.739
ERR3586850,178.243
ERR3586851,233.584
ERR3586852,165.643
ERR3586853,156.022
ERR3586854,187.565
ERR3586855,169.331
ERR3586856,173.841
ERR3586857,142.935
ERR3586858,91.699
ERR3586859,80.677
ERR3586860,100.256
ERR3586861,84.658
ERR3586862,93.556
ERR3586863,86.464
ERR3586864,89.902
ERR3586865,94.436
ERR3586866,19.312
ERR3586867,7.475
ERR3586868,10.217
ERR3586869,21.458
ERR3586870,23.993
ERR3586871,19.904
ERR3586872,16.954
ERR3586873,13.359
ERR3586890,121.829
ERR3586891,284.255
ERR3586892,115.151
ERR3586893,164.649
ERR3586894,286.064
ERR3586895,119.268
ERR3586896,223.809
ERR3586897,20.975
ERR3586898,127.537
ERR3586899,89.379
ERR3586900,144.611
ERR3586901,75.678
ERR3586902,135.244
ERR3586903,84.172
ERR3586904,97.19
ERR3586905,123.389
ERR3586906,78.68
ERR3586907,95.919
ERR3586908,95.351
ERR3586909,87.232
ERR3586910,113.375
ERR3586911,126.22
ERR3586912,156.252
ERR3586913,143.006
ERR3586914,151.003
ERR3586915,147.934
ERR3586916,140.878
ERR3586917,132.262
ERR3586918,138.727
ERR3586919,90.485
ERR3586920,91.069
ERR3586921,94.187
ERR3586922,92.833
ERR3586923,106.057
ERR3586924,94.234
ERR3586925,96.511
ERR3586926,109.365
ERR3586927,303.744
ERR3586928,316.958
ERR3586929,281.857
ERR3586930,316.987
ERR3586931,273.545
ERR3586932,280.13
ERR3586933,312.055
ERR3586934,269.713
ERR3586935,109.386
ERR3586936,110.869
ERR3586937,77.258
ERR3586938,88.041
ERR3586939,62.168
ERR3586940,119.095
ERR3586941,134.14
ERR3586942,32.422
ERR3586943,129.071
ERR3586944,100.813
ERR3586945,178.306
ERR3586946,194.967
ERR3586947,111.165
ERR3586948,145.893
ERR3586949,107.046
ERR3586950,102.671
ERR3586951,130.485
ERR3586952,81.063
ERR3586953,103.01
ERR3586954,97.401
ERR3586955,146.074
ERR3586956,118.414
ERR3586957,118.032
ERR3586958,103.222
ERR3586959,173.997
ERR3586960,214.897
ERR3586961,139.09
ERR3586962,96.558
ERR3586963,99.347
ERR3586967,300.024
ERR3586968,180.586
ERR3586969,115.996
ERR3586970,104.86
ERR3586971,114.048
ERR3586972,83.212
ERR3586973,114.42
ERR3586974,208.115
ERR3586975,200.571
ERR3586976,218.43
ERR3586977,97.045
ERR3586978,110.86
ERR3586979,101.531
ERR3586980,103.749
ERR3586981,80.281
ERR3586982,146.363
ERR3586983,130.879
ERR3586984,106.133
ERR3586985,93.606
ERR3586986,110.403
ERR3586987,75.387
ERR3586988,74.213
ERR3586989,128.549
ERR3586990,114.185
ERR3586991,141.811
ERR3586992,99.283
ERR3586993,102.159
ERR3586994,57.874
ERR3586995,82.293
ERR3586996,117.41
ERR3586997,137.737
ERR3586998,112.46
ERR3586999,110.219
ERR3587000,76.654
ERR3587001,111.074
ERR3587002,91.816
ERR3587003,124.613
ERR3587004,122.475
ERR3587005,92.01
ERR3587006,143.239
ERR3587007,152.348
ERR3587008,232.18
ERR3587009,45.737
ERR3587010,140.452
ERR3587011,84.624
ERR3587012,113.393
ERR3587013,128.553
ERR3587014,120.792
ERR3587015,112.446
ERR3587016,174.023
ERR3587017,75.492
ERR3587018,99.53
ERR3587019,207.2
ERR3587020,176.982
ERR3587021,139.206
ERR3587022,98.655
ERR3587023,325.818
ERR3587024,97.178
ERR3587025,8.789
ERR3587026,90.003
ERR3587027,112.268
ERR3587028,6.414
ERR3587029,0
ERR3587030,120.361
ERR3587031,77.506
ERR3587035,88.091
ERR3587037,108.528
ERR3587038,52.877
ERR3587039,85.819
ERR3587040,86.838
ERR3587041,93.8
ERR3587042,63.539
ERR3587043,94.194
ERR3587044,137.137
ERR3587045,13.353
ERR3587046,139.029
ERR3587047,100.856
ERR3587048,161.971
ERR3587049,185.438
ERR3587050,85.186
ERR3587051,146.678
ERR3587052,142.227
ERR3587053,122.214
ERR3587054,94.726
ERR3587055,134.733
ERR3587056,93.107
ERR3587057,113.843
ERR3587058,88.747
ERR3587059,137.762
ERR3587060,120.997
ERR3587061,111.048
ERR3587062,139.214
ERR3587063,245.578
ERR3587064,116.884
ERR3587065,109.934
ERR3587066,166.448
ERR3587067,102.024
ERR3587068,214.99
ERR3587069,2.335
ERR3587070,168.502
ERR3587071,163.145
ERR3587072,102.488
ERR3587073,132.971
ERR3587074,116.92
ERR3587075,122.283
ERR3587076,117.503
ERR3587077,305.034
ERR3587078,106.235
ERR3587079,121.111
ERR3587080,54.142
ERR3587081,79.354
ERR3587082,121.451
ERR3587083,125.733
ERR3587084,140.707
ERR3587085,114.664
ERR3587086,80.509
ERR3587087,123.728
ERR3587090,311.102
ERR3587091,166.487
ERR3587092,124.421
ERR3587093,100.815
ERR3587094,103.604
ERR3587095,109.499
ERR3587096,229.115
ERR3587097,199.137
ERR3587098,210.335
ERR3587099,94.386
ERR3587100,117.743
ERR3587101,110.31
ERR3587102,105.604
ERR3587103,82.66
ERR3587104,101.977
ERR3587105,106.622
ERR3587106,116.164
ERR3587107,72.664
ERR3587108,157.495
ERR3587109,18.482
ERR3587110,83.949
ERR3587111,128.188
ERR3587112,132.867
ERR3587113,13.541
ERR3587114,115.387
ERR3587115,7.909
ERR3587116,92.787
ERR3587117,104.516
ERR3587118,68.412
ERR3587119,110.908
ERR3587120,113.121
ERR3587121,87.765
ERR3587122,2.903
ERR3587123,218.217
ERR3587124,714.899
ERR3587125,56.065
ERR3587126,0.073
ERR3587127,26.482
ERR3587128,126.93
ERR3587129,88.562
ERR3587130,70.201
ERR3587131,99.841
ERR3587132,145.733
ERR3587133,128.221
ERR3587134,115.368
ERR3587135,101.136
ERR3587136,64.187
ERR3587137,67.266
ERR3587138,71.991
ERR3587139,51.081
ERR3587140,64.649
ERR3587141,15.672
ERR3587142,140.577
ERR3587143,87.861
ERR3587144,74.311
ERR3587145,11.054
ERR3587146,78.841
ERR3587147,57.245
ERR3587148,80.54
ERR3587149,95.512
ERR3587150,175.029
ERR3587151,60.52
ERR3587154,133.55
ERR3587155,74.479
ERR3587156,173.927
ERR3587157,19.736
ERR3587158,38.256
ERR3587159,20.916
ERR3587160,0.272
ERR3587161,37.261
ERR3587162,18.218
ERR3587163,5.759
ERR3587164,33.862
ERR3587165,97.269
ERR3587166,2.625
ERR3587167,107.142
ERR3587168,39.376
ERR3587169,90.579
ERR3587170,59.869
ERR3587171,687.12
ERR3587172,25.42
ERR3587173,130.654
ERR3587174,56.156
ERR3587175,132.546
ERR3587176,7.549
ERR3587177,58.607
ERR3587178,89.388
ERR3587179,60.868
ERR3587180,46.891
ERR3587181,125.648
ERR3587182,73.431
ERR3587183,2.852
ERR3587184,41.447
ERR3587185,35.487
ERR3587186,62.853
ERR3587187,113.641
ERR3587188,113.101
ERR3587189,1.702
ERR3587190,218.501
ERR3587191,67.636
ERR3587192,59.316
ERR3587193,72.119
ERR3587194,78.942
ERR3587195,86.407
ERR3587196,68.654
ERR3587197,117.54
ERR3587198,116.803
ERR3587199,116.024
ERR3587200,125.772
ERR3587201,140.528
ERR3587202,117.78
ERR3587203,116.456
ERR3587204,131.818
