sample_id,sumTPM
ERR1001626,13.114
ERR1001627,10.852
ERR1328122,9.421
ERR1328123,15.41
ERR1328124,14.432
ERR1328125,8.192
ERR1336911,8.442
ERR1336912,6.792
ERR3562601,0
ERR3586677,0
ERR3586678,9.558
ERR3586679,12.419
ERR3586680,11.721
ERR3586681,0
ERR3586682,7.648
ERR3586683,4.603
ERR3586684,11.348
ERR3586685,11.533
ERR3586686,7.86
ERR3586687,29.598
ERR3586688,14.136
ERR3586689,13.528
ERR3586690,1.371
ERR3586691,19.826
ERR3586692,0.918
ERR3586693,4.826
ERR3586694,14.266
ERR3586695,7.469
ERR3586696,14.248
ERR3586697,12.545
ERR3586698,9.449
ERR3586699,4.797
ERR3586700,21.007
ERR3586701,9.007
ERR3586702,16.5
ERR3586703,23.251
ERR3586704,25.392
ERR3586705,13.049
ERR3586706,16.176
ERR3586707,15.502
ERR3586708,18.346
ERR3586709,21.365
ERR3586710,7.659
ERR3586711,9.926
ERR3586712,0.438
ERR3586713,0
ERR3586714,11.517
ERR3586715,13.888
ERR3586716,11.773
ERR3586717,6.181
ERR3586718,10.168
ERR3586719,11.677
ERR3586720,18.768
ERR3586721,25.22
ERR3586722,24.747
ERR3586723,2.574
ERR3586724,14.471
ERR3586725,11.929
ERR3586726,13.672
ERR3586727,8.731
ERR3586728,13.642
ERR3586729,14.947
ERR3586730,16.757
ERR3586731,19.788
ERR3586732,27.324
ERR3586733,0
ERR3586734,12.88
ERR3586735,0
ERR3586736,9.184
ERR3586737,17.067
ERR3586738,9.112
ERR3586739,13.312
ERR3586740,18.633
ERR3586741,0
ERR3586742,6.118
ERR3586743,17.36
ERR3586744,10.875
ERR3586745,21.368
ERR3586746,33.346
ERR3586747,0
ERR3586748,7.318
ERR3586749,10.346
ERR3586750,12.02
ERR3586751,19.06
ERR3586752,13.916
ERR3586753,12.228
ERR3586754,15.123
ERR3586755,14.314
ERR3586756,10.647
ERR3586757,13.54
ERR3586758,12.648
ERR3586759,12.685
ERR3586760,9.928
ERR3586761,12.803
ERR3586762,11.245
ERR3586763,11.422
ERR3586764,12.72
ERR3586765,16.466
ERR3586766,13.211
ERR3586767,14.858
ERR3586768,9.15
ERR3586769,5.938
ERR3586770,10.177
ERR3586771,7.919
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.306
ERR3586777,10.703
ERR3586778,11.148
ERR3586779,15.085
ERR3586780,20.517
ERR3586781,14.554
ERR3586782,18.754
ERR3586783,16.455
ERR3586784,14.798
ERR3586785,3.143
ERR3586786,5.542
ERR3586787,4.039
ERR3586788,3.511
ERR3586789,11.183
ERR3586790,13.529
ERR3586791,13.213
ERR3586792,14.311
ERR3586793,17.201
ERR3586794,16.057
ERR3586795,15.523
ERR3586796,17.635
ERR3586797,17.713
ERR3586798,18.99
ERR3586799,20.394
ERR3586800,21.252
ERR3586801,12.235
ERR3586802,12.387
ERR3586803,11.569
ERR3586804,11.007
ERR3586805,22.626
ERR3586806,18.609
ERR3586807,13.202
ERR3586808,17.79
ERR3586809,19.037
ERR3586810,19.28
ERR3586811,17.431
ERR3586812,18.955
ERR3586813,16.469
ERR3586814,15.936
ERR3586815,17.605
ERR3586816,15.374
ERR3586817,18.612
ERR3586818,20.38
ERR3586819,21.614
ERR3586820,20.568
ERR3586821,9.303
ERR3586822,12.641
ERR3586823,11.38
ERR3586824,10.774
ERR3586825,13.891
ERR3586826,8.512
ERR3586827,14.917
ERR3586828,15.774
ERR3586829,4.71
ERR3586830,8.721
ERR3586831,6.609
ERR3586832,6.463
ERR3586834,11.898
ERR3586835,11.784
ERR3586836,8.637
ERR3586837,12.139
ERR3586838,10.761
ERR3586839,10.686
ERR3586840,32.445
ERR3586841,24
ERR3586842,22.378
ERR3586843,31.006
ERR3586844,26.028
ERR3586845,27.041
ERR3586846,21.761
ERR3586847,23.248
ERR3586848,22.767
ERR3586849,15.464
ERR3586850,17.727
ERR3586851,11.787
ERR3586852,15.187
ERR3586853,16.118
ERR3586854,15.751
ERR3586855,16.886
ERR3586856,17.309
ERR3586857,10.709
ERR3586858,5.842
ERR3586859,3.531
ERR3586860,3.418
ERR3586861,2.859
ERR3586862,3.842
ERR3586863,4.582
ERR3586864,4.935
ERR3586865,2.652
ERR3586866,2.896
ERR3586867,3.532
ERR3586868,3.97
ERR3586869,5.116
ERR3586870,2.493
ERR3586871,6.414
ERR3586872,1.364
ERR3586873,6.594
ERR3586890,10.805
ERR3586891,30.466
ERR3586892,14.356
ERR3586893,30.695
ERR3586894,31.326
ERR3586895,12.295
ERR3586896,15.62
ERR3586897,4.032
ERR3586898,20.603
ERR3586899,9.627
ERR3586900,19.751
ERR3586901,7.095
ERR3586902,9.295
ERR3586903,15.04
ERR3586904,13.683
ERR3586905,18.377
ERR3586906,8.108
ERR3586907,8.61
ERR3586908,4.917
ERR3586909,15.315
ERR3586910,6.675
ERR3586911,19.697
ERR3586912,21.771
ERR3586913,18.694
ERR3586914,17.752
ERR3586915,19.373
ERR3586916,19.071
ERR3586917,20.803
ERR3586918,20.554
ERR3586919,23.325
ERR3586920,21.947
ERR3586921,27.297
ERR3586922,24.54
ERR3586923,25.14
ERR3586924,26.327
ERR3586925,22.866
ERR3586926,27.009
ERR3586927,11.016
ERR3586928,14.241
ERR3586929,16.472
ERR3586930,15.211
ERR3586931,16.954
ERR3586932,11.445
ERR3586933,16.551
ERR3586934,11.43
ERR3586935,10.678
ERR3586936,11.899
ERR3586937,12.958
ERR3586938,9.499
ERR3586939,16.327
ERR3586940,32.221
ERR3586941,14.502
ERR3586942,0
ERR3586943,12.771
ERR3586944,14.512
ERR3586945,21.631
ERR3586946,16.051
ERR3586947,11.915
ERR3586948,18.795
ERR3586949,28.039
ERR3586950,14.198
ERR3586951,20.2
ERR3586952,14.142
ERR3586953,14.414
ERR3586954,14.94
ERR3586955,25.202
ERR3586956,18.318
ERR3586957,19.144
ERR3586958,13.181
ERR3586959,16.265
ERR3586960,10.236
ERR3586961,14.308
ERR3586962,8.279
ERR3586963,22.173
ERR3586967,31.752
ERR3586968,7.964
ERR3586969,12.479
ERR3586970,10.465
ERR3586971,13.13
ERR3586972,13.572
ERR3586973,25.342
ERR3586974,18.927
ERR3586975,22.976
ERR3586976,16.763
ERR3586977,11.747
ERR3586978,13.452
ERR3586979,24.04
ERR3586980,27.979
ERR3586981,21.79
ERR3586982,18.81
ERR3586983,39.104
ERR3586984,14.873
ERR3586985,16.982
ERR3586986,18.311
ERR3586987,4.732
ERR3586988,10.355
ERR3586989,26.984
ERR3586990,29.936
ERR3586991,24.617
ERR3586992,8.701
ERR3586993,13.485
ERR3586994,9.264
ERR3586995,11.29
ERR3586996,26.175
ERR3586997,12.089
ERR3586998,28.39
ERR3586999,17.967
ERR3587000,11.175
ERR3587001,13.027
ERR3587002,20.418
ERR3587003,13.338
ERR3587004,17.457
ERR3587005,12.898
ERR3587006,7.627
ERR3587007,25.702
ERR3587008,16.428
ERR3587009,2.56
ERR3587010,8.732
ERR3587011,16.783
ERR3587012,8.811
ERR3587013,17.025
ERR3587014,12.768
ERR3587015,9.545
ERR3587016,22.139
ERR3587017,8.312
ERR3587018,12.534
ERR3587019,18.975
ERR3587020,10.22
ERR3587021,18.868
ERR3587022,28.324
ERR3587023,10.598
ERR3587024,5.861
ERR3587025,0
ERR3587026,4.23
ERR3587027,9.877
ERR3587028,0
ERR3587029,0
ERR3587030,14.999
ERR3587031,13.074
ERR3587035,8.576
ERR3587037,10.535
ERR3587038,12.748
