sample_id,sumTPM
ERR1001626,4.358
ERR1001627,4.458
ERR1328122,3.39
ERR1328123,2.03
ERR1328124,0.804
ERR1328125,2.517
ERR1336911,2.745
ERR1336912,2.131
ERR3562601,0
ERR3586677,0.305
ERR3586678,3.739
ERR3586679,20.203
ERR3586680,14.126
ERR3586681,0
ERR3586682,11.094
ERR3586683,4.908
ERR3586684,8.885
ERR3586685,8.422
ERR3586686,8.223
ERR3586687,22.006
ERR3586688,7.567
ERR3586689,9.434
ERR3586690,0.341
ERR3586691,7.202
ERR3586692,0
ERR3586693,4.323
ERR3586694,43.513
ERR3586695,3.516
ERR3586696,5.805
ERR3586697,5.35
ERR3586698,8.67
ERR3586699,4.57
ERR3586700,12.246
ERR3586701,1.705
ERR3586702,14.089
ERR3586703,9.873
ERR3586704,13.534
ERR3586705,13.205
ERR3586706,10.479
ERR3586707,13.936
ERR3586708,7.811
ERR3586709,11.43
ERR3586710,8.619
ERR3586711,6.74
ERR3586712,0
ERR3586713,0
ERR3586714,2.143
ERR3586715,13.095
ERR3586716,6.912
ERR3586717,0
ERR3586718,7.309
ERR3586719,7.022
ERR3586720,12.504
ERR3586721,8.983
ERR3586722,14.871
ERR3586723,12.074
ERR3586724,8.003
ERR3586725,14.346
ERR3586726,17.624
ERR3586727,11.075
ERR3586728,4.357
ERR3586729,5.575
ERR3586730,8.968
ERR3586731,10.248
ERR3586732,10.978
ERR3586733,0
ERR3586734,6.65
ERR3586735,0
ERR3586736,3.642
ERR3586737,37.049
ERR3586738,3.747
ERR3586739,3.45
ERR3586740,13.082
ERR3586741,0
ERR3586742,12.299
ERR3586743,10.887
ERR3586744,8.796
ERR3586745,10.115
ERR3586746,22.378
ERR3586747,0
ERR3586748,3.967
ERR3586749,4.615
ERR3586750,6.585
ERR3586751,6.177
ERR3586752,2.585
ERR3586753,2.596
ERR3586754,2.974
ERR3586755,3.167
ERR3586756,6.117
ERR3586757,5.801
ERR3586758,8.962
ERR3586759,6.663
ERR3586760,2.334
ERR3586761,4.301
ERR3586762,2.407
ERR3586763,2.39
ERR3586764,2.78
ERR3586765,2.234
ERR3586766,1.903
ERR3586767,1.567
ERR3586768,16.019
ERR3586769,10.499
ERR3586770,10.533
ERR3586771,12.98
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.405
ERR3586777,6.592
ERR3586778,10.18
ERR3586779,11.528
ERR3586780,5.289
ERR3586781,8.103
ERR3586782,5.408
ERR3586783,6.731
ERR3586784,6.811
ERR3586785,0
ERR3586786,0.443
ERR3586787,0
ERR3586788,0
ERR3586789,3.108
ERR3586790,4.216
ERR3586791,1.049
ERR3586792,3.159
ERR3586793,2.715
ERR3586794,2.712
ERR3586795,5.938
ERR3586796,5.064
ERR3586797,4.38
ERR3586798,4.477
ERR3586799,6.913
ERR3586800,5.542
ERR3586801,25.655
ERR3586802,22.051
ERR3586803,25.235
ERR3586804,27.603
ERR3586805,10.872
ERR3586806,11.208
ERR3586807,11.294
ERR3586808,11.639
ERR3586809,17.327
ERR3586810,15.096
ERR3586811,16.811
ERR3586812,18.49
ERR3586813,7.501
ERR3586814,6.366
ERR3586815,8.61
ERR3586816,7.5
ERR3586817,4.764
ERR3586818,4.162
ERR3586819,4.457
ERR3586820,7.045
ERR3586821,1.994
ERR3586822,2.561
ERR3586823,5.029
ERR3586824,4.856
ERR3586825,7.926
ERR3586826,6.441
ERR3586827,4.79
ERR3586828,5.896
ERR3586829,1.214
ERR3586830,2.173
ERR3586831,1.408
ERR3586832,1.594
ERR3586834,2.831
ERR3586835,2.005
ERR3586836,3.025
ERR3586837,3.024
ERR3586838,2.571
ERR3586839,3.879
ERR3586840,6.901
ERR3586841,8.183
ERR3586842,7.379
ERR3586843,9.375
ERR3586844,7.698
ERR3586845,5.832
ERR3586846,12.092
ERR3586847,4.723
ERR3586848,13.258
ERR3586849,8.368
ERR3586850,6.634
ERR3586851,2.52
ERR3586852,1.789
ERR3586853,2.625
ERR3586854,6.882
ERR3586855,6.576
ERR3586856,2.777
ERR3586857,1.937
ERR3586858,7.331
ERR3586859,8.605
ERR3586860,12.308
ERR3586861,10.489
ERR3586862,10.946
ERR3586863,7.322
ERR3586864,3.994
ERR3586865,7.201
ERR3586866,4.181
ERR3586867,3.949
ERR3586868,3.843
ERR3586869,5.481
ERR3586870,0.9
ERR3586871,3.709
ERR3586872,3.886
ERR3586873,8.519
