sample_id,sumTPM
ERR1001626,8.203
ERR1001627,5.673
ERR1328122,0.746
ERR1328123,3.169
ERR1328124,1.373
ERR1328125,1.275
ERR1336911,0
ERR1336912,1.164
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,0.273
ERR3586680,1.788
ERR3586681,0
ERR3586682,1.009
ERR3586683,0
ERR3586684,1.675
ERR3586685,2.506
ERR3586686,0
ERR3586687,0.862
ERR3586688,0.608
ERR3586689,2.79
ERR3586690,0
ERR3586691,3.812
ERR3586692,0
ERR3586693,0
ERR3586694,0
ERR3586695,0.672
ERR3586696,1.75
ERR3586697,0.627
ERR3586698,0.407
ERR3586699,0
ERR3586700,1.13
ERR3586701,3.111
ERR3586702,2.77
ERR3586703,2.085
ERR3586704,1.062
ERR3586705,0
ERR3586706,0.678
ERR3586707,0.625
ERR3586708,12.721
ERR3586709,1.509
ERR3586710,0
ERR3586711,0
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,0
ERR3586719,0
ERR3586720,0
ERR3586721,0
ERR3586722,1.995
ERR3586723,0
ERR3586724,1.32
ERR3586725,2.421
ERR3586726,0
ERR3586727,4.6
ERR3586728,0
ERR3586729,1.442
ERR3586730,1.629
ERR3586731,11.62
ERR3586732,1.398
ERR3586733,0
ERR3586734,4.076
ERR3586735,0
ERR3586736,0
ERR3586737,3.497
ERR3586738,0
ERR3586739,2.533
ERR3586740,0
ERR3586741,0
ERR3586742,5.736
ERR3586743,0
ERR3586744,1.061
ERR3586745,0
ERR3586746,1.565
ERR3586747,0
ERR3586748,0.97
ERR3586749,0
ERR3586750,0
ERR3586751,3.283
ERR3586752,2.058
ERR3586753,5.542
ERR3586754,2.157
ERR3586755,3.992
ERR3586756,8.622
ERR3586757,9.156
ERR3586758,4.572
ERR3586759,8.7
ERR3586760,18.378
ERR3586761,9.204
ERR3586762,8.013
ERR3586763,17.024
ERR3586764,4.623
ERR3586765,6.072
ERR3586766,6.168
ERR3586767,6.711
ERR3586768,19.208
ERR3586769,27.582
ERR3586770,27.832
ERR3586771,26.858
ERR3586772,0
ERR3586773,1.192
ERR3586774,1.38
ERR3586775,0
ERR3586776,25.531
ERR3586777,18.535
ERR3586778,16.906
ERR3586779,15.215
ERR3586780,2.991
ERR3586781,2.402
ERR3586782,1.837
ERR3586783,1.215
ERR3586784,2.373
ERR3586785,3.31
ERR3586786,4.011
ERR3586787,3.067
ERR3586788,5.03
ERR3586789,1.954
ERR3586790,0
ERR3586791,4.03
ERR3586792,2.249
ERR3586793,5.938
ERR3586794,0.852
ERR3586795,5.579
ERR3586796,9.42
ERR3586797,0
ERR3586798,2.121
ERR3586799,3.278
ERR3586800,2.185
ERR3586801,0
ERR3586802,1.653
ERR3586803,1.652
ERR3586804,1.626
ERR3586805,4.514
ERR3586806,2.645
ERR3586807,8.541
ERR3586808,2.995
ERR3586809,1.076
ERR3586810,2.416
ERR3586811,0
ERR3586812,5.948
ERR3586813,2.874
ERR3586814,0.992
ERR3586815,0.899
ERR3586816,1.046
ERR3586817,1.132
ERR3586818,1.128
