sample_id,sumTPM
ERR1001626,19.401
ERR1001627,15.085
ERR1328122,11.931
ERR1328123,6.055
ERR1328124,5.293
ERR1328125,11.058
ERR1336911,9.438
ERR1336912,7.336
ERR3562601,8.112
ERR3586677,0
ERR3586678,12.307
ERR3586679,13.151
ERR3586680,17.195
ERR3586681,0
ERR3586682,4.357
ERR3586683,4.859
ERR3586684,15.704
ERR3586685,11.211
ERR3586686,3.766
ERR3586687,14.968
ERR3586688,9.698
ERR3586689,16.312
ERR3586690,0.897
ERR3586691,20.501
ERR3586692,0.846
ERR3586693,9.6
ERR3586694,17.972
ERR3586695,8.267
ERR3586696,9.02
ERR3586697,10.609
ERR3586698,7.212
ERR3586699,3.893
ERR3586700,14.978
ERR3586701,4.939
ERR3586702,13.805
ERR3586703,12.845
ERR3586704,11.369
ERR3586705,4.678
ERR3586706,10.084
ERR3586707,13.412
ERR3586708,12.076
ERR3586709,12.955
ERR3586710,8.625
ERR3586711,13.005
ERR3586712,0
ERR3586713,0
ERR3586714,15.15
ERR3586715,14.673
ERR3586716,12.537
ERR3586717,1.559
ERR3586718,9.356
ERR3586719,8.358
ERR3586720,17.033
ERR3586721,11.686
ERR3586722,16.097
ERR3586723,3.326
ERR3586724,10.922
ERR3586725,9.832
ERR3586726,13.143
ERR3586727,12.415
ERR3586728,10.299
ERR3586729,9.873
ERR3586730,20.447
ERR3586731,14.756
ERR3586732,11.329
ERR3586733,0.667
ERR3586734,23.104
ERR3586735,0.834
ERR3586736,4.395
ERR3586737,18.092
ERR3586738,2.61
ERR3586739,7.231
ERR3586740,15.447
ERR3586741,0
ERR3586742,6.777
ERR3586743,5.619
ERR3586744,16.033
ERR3586745,13.253
ERR3586746,16.885
ERR3586747,0
ERR3586748,7.549
ERR3586749,10.684
ERR3586750,7.01
ERR3586751,11.218
ERR3586752,18.2
ERR3586753,18
ERR3586754,16.665
ERR3586755,17.812
ERR3586756,23.598
ERR3586757,19.73
ERR3586758,16.333
ERR3586759,15.218
ERR3586760,9.127
ERR3586761,8.496
ERR3586762,9.324
ERR3586763,10.641
ERR3586764,14.92
ERR3586765,13.769
ERR3586766,13.125
ERR3586767,17.34
ERR3586768,13.302
ERR3586769,10.311
ERR3586770,9.408
ERR3586771,9.985
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.638
ERR3586777,7.672
ERR3586778,10.378
ERR3586779,10.993
ERR3586780,14.002
ERR3586781,13.504
ERR3586782,13.288
ERR3586783,15.839
ERR3586784,14.99
ERR3586785,3.554
ERR3586786,2.342
ERR3586787,4.356
ERR3586788,3.513
ERR3586789,12.953
ERR3586790,11.759
ERR3586791,13.552
ERR3586792,11.001
ERR3586793,15.29
ERR3586794,12.77
ERR3586795,13.696
ERR3586796,17.712
ERR3586797,14.675
ERR3586798,10.627
ERR3586799,12.485
ERR3586800,14.692
ERR3586801,12.462
ERR3586802,12.584
ERR3586803,11.951
ERR3586804,10.971
ERR3586805,13.229
ERR3586806,15.12
ERR3586807,13.171
ERR3586808,16.192
ERR3586809,15.758
ERR3586810,12.773
ERR3586811,18.984
ERR3586812,13.464
ERR3586813,12.983
ERR3586814,12.483
ERR3586815,14.054
ERR3586816,12.839
ERR3586817,11.958
ERR3586818,12.045
ERR3586819,14.063
ERR3586820,13.085
ERR3586821,8.221
ERR3586822,7.119
ERR3586823,8.682
ERR3586824,7.859
ERR3586825,7.846
ERR3586826,8.744
ERR3586827,6.609
ERR3586828,8.187
ERR3586829,5.337
ERR3586830,9.013
ERR3586831,7.641
ERR3586832,11.009
ERR3586834,21.585
ERR3586835,25.724
ERR3586836,19.941
ERR3586837,20.298
ERR3586838,24.002
ERR3586839,18.926
ERR3586840,13.303
ERR3586841,17.301
ERR3586842,18.231
ERR3586843,19.255
ERR3586844,16.863
ERR3586845,21.467
ERR3586846,38.372
ERR3586847,21.514
ERR3586848,22.242
ERR3586849,18.197
ERR3586850,25.794
ERR3586851,19.227
ERR3586852,26.582
ERR3586853,21.119
ERR3586854,23.142
ERR3586855,25.476
ERR3586856,21.298
ERR3586857,19.844
ERR3586858,20.728
ERR3586859,20.538
ERR3586860,21.061
ERR3586861,20.92
ERR3586862,21.195
ERR3586863,24.001
ERR3586864,21.992
ERR3586865,19.518
ERR3586866,6.001
ERR3586867,6.579
ERR3586868,7.839
ERR3586869,6.924
ERR3586870,5.905
ERR3586871,6.573
ERR3586872,7.74
ERR3586873,13.312
ERR3586890,33.13
ERR3586891,12.239
ERR3586892,30.127
ERR3586893,19.762
ERR3586894,9.545
ERR3586895,34.581
ERR3586896,17.313
ERR3586897,1.223
ERR3586898,26.678
ERR3586899,8.799
ERR3586900,14.536
ERR3586901,7.857
ERR3586902,15.71
ERR3586903,21.227
ERR3586904,26.063
ERR3586905,26.108
ERR3586906,22.621
ERR3586907,18.093
ERR3586908,28.86
ERR3586909,26.565
ERR3586910,24.366
ERR3586911,16.723
ERR3586912,9.975
ERR3586913,14.296
ERR3586914,15.758
ERR3586915,18.867
ERR3586916,17.603
ERR3586917,11.894
ERR3586918,16.571
ERR3586919,6.999
ERR3586920,9.036
ERR3586921,9.892
ERR3586922,13.169
ERR3586923,8.856
ERR3586924,8.814
ERR3586925,8.691
ERR3586926,8.468
ERR3586927,9.699
ERR3586928,10.06
ERR3586929,9.242
ERR3586930,8.158
ERR3586931,12.005
ERR3586932,7.169
ERR3586933,10.526
ERR3586934,10.454
ERR3586935,10.813
ERR3586936,11.777
ERR3586937,10.018
ERR3586938,12.222
ERR3586939,10.793
ERR3586940,17.005
ERR3586941,10.893
ERR3586942,0.497
ERR3586943,10.923
ERR3586944,15.096
ERR3586945,15.663
ERR3586946,23.747
ERR3586947,18.935
ERR3586948,12.621
ERR3586949,9.758
ERR3586950,6.817
ERR3586951,7.573
ERR3586952,11.15
ERR3586953,15.019
ERR3586954,10.111
ERR3586955,13.09
ERR3586956,9.748
ERR3586957,11.541
ERR3586958,9.065
ERR3586959,15.039
ERR3586960,18.728
ERR3586961,20.033
ERR3586962,10.171
ERR3586963,15.69
ERR3586967,16.33
ERR3586968,10.101
ERR3586969,8.208
ERR3586970,8.856
ERR3586971,5.186
ERR3586972,8.347
ERR3586973,12.074
ERR3586974,12.415
ERR3586975,18.595
ERR3586976,24.013
ERR3586977,8.588
ERR3586978,12.799
