sample_id,sumTPM
ERR1001626,20.736
ERR1001627,19.276
ERR1328122,10.041
ERR1328123,10.526
ERR1328124,11.94
ERR1328125,12.046
ERR1336911,8.887
ERR1336912,5.809
ERR3562601,48.963
ERR3586677,0
ERR3586678,6.373
ERR3586679,8.921
ERR3586680,7.881
ERR3586681,0
ERR3586682,6.331
ERR3586683,8.105
ERR3586684,7.576
ERR3586685,9.641
ERR3586686,5.147
ERR3586687,22.933
ERR3586688,10.759
ERR3586689,7.87
ERR3586690,0.457
ERR3586691,8.25
ERR3586692,0.289
ERR3586693,8.841
ERR3586694,10.722
ERR3586695,4.166
ERR3586696,6.144
ERR3586697,5.625
ERR3586698,2.346
ERR3586699,3.593
ERR3586700,6.821
ERR3586701,6.749
ERR3586702,15.813
ERR3586703,9.288
ERR3586704,17.159
ERR3586705,8.538
ERR3586706,7.801
ERR3586707,7.812
ERR3586708,13.321
ERR3586709,15.642
ERR3586710,3.592
ERR3586711,4.66
ERR3586712,0
ERR3586713,0
ERR3586714,4.795
ERR3586715,4.121
ERR3586716,5.311
ERR3586717,0
ERR3586718,5.093
ERR3586719,11.1
ERR3586720,7.788
ERR3586721,8.391
ERR3586722,20.407
ERR3586723,9.504
ERR3586724,7.268
ERR3586725,8.374
ERR3586726,11.276
ERR3586727,8.355
ERR3586728,11.917
ERR3586729,9.634
ERR3586730,5.821
ERR3586731,10.579
ERR3586732,19.967
ERR3586733,0
ERR3586734,9.651
ERR3586735,0.566
ERR3586736,6.771
ERR3586737,11.903
ERR3586738,3.627
ERR3586739,11.109
ERR3586740,13.972
ERR3586741,0
ERR3586742,10.243
ERR3586743,17.373
ERR3586744,6.591
ERR3586745,14.7
ERR3586746,20.846
ERR3586747,0
ERR3586748,3.728
ERR3586749,4.104
ERR3586750,3.75
ERR3586751,13.075
ERR3586752,9.551
ERR3586753,9.293
ERR3586754,12.417
ERR3586755,10.862
ERR3586756,6.515
ERR3586757,8.799
ERR3586758,9.461
ERR3586759,5.641
ERR3586760,8.21
ERR3586761,9.029
ERR3586762,10.534
ERR3586763,6.266
ERR3586764,11.873
ERR3586765,15.064
ERR3586766,10.864
ERR3586767,13.821
ERR3586768,12.998
ERR3586769,14.392
ERR3586770,13.084
ERR3586771,14
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.4
ERR3586777,11.269
ERR3586778,9.228
ERR3586779,12.242
ERR3586780,12.73
ERR3586781,13.097
ERR3586782,12.348
ERR3586783,12.787
ERR3586784,11.813
