sample_id,sumTPM
ERR1001626,28.247
ERR1001627,24.699
ERR1328122,18.156
ERR1328123,27.038
ERR1328124,23.408
ERR1328125,21.386
ERR1336911,20.026
ERR1336912,18.213
ERR3562601,41.226
ERR3586677,10.132
ERR3586678,16.673
ERR3586679,28.889
ERR3586680,25.79
ERR3586681,0
ERR3586682,20.578
ERR3586683,20.384
ERR3586684,29.681
ERR3586685,39.197
ERR3586686,35.675
ERR3586687,60.845
ERR3586688,27.09
ERR3586689,42.787
ERR3586690,17.533
ERR3586691,43.924
ERR3586692,6.79
ERR3586693,27.76
ERR3586694,51.835
ERR3586695,58.727
ERR3586696,32.231
ERR3586697,35.926
ERR3586698,12.921
ERR3586699,60.583
ERR3586700,259.267
ERR3586701,16.417
ERR3586702,66.864
ERR3586703,53.309
ERR3586704,60.932
ERR3586705,73.77
ERR3586706,40.646
ERR3586707,31.919
ERR3586708,42.552
ERR3586709,34.931
ERR3586710,23.044
ERR3586711,31.527
ERR3586712,8.207
ERR3586713,6.762
ERR3586714,18.03
ERR3586715,34.137
ERR3586716,38.424
ERR3586717,4.166
ERR3586718,28.865
ERR3586719,132.282
ERR3586720,258.92
ERR3586721,52.038
ERR3586722,75.339
ERR3586723,43.511
ERR3586724,40.792
ERR3586725,33.593
ERR3586726,26.137
ERR3586727,36.2
ERR3586728,49.502
ERR3586729,19.515
ERR3586730,34.439
ERR3586731,51.649
ERR3586732,43.105
ERR3586733,21.249
ERR3586734,48.467
ERR3586735,5.036
ERR3586736,21.139
ERR3586737,71.514
ERR3586738,13.582
ERR3586739,17.892
ERR3586740,70.488
ERR3586741,0
ERR3586742,38.073
ERR3586743,39.535
ERR3586744,25.833
ERR3586745,64.382
ERR3586746,63.659
ERR3586747,1.906
ERR3586748,55.832
ERR3586749,41.319
ERR3586750,22.355
ERR3586751,36.907
ERR3586752,37.506
ERR3586753,26.128
ERR3586754,35.846
ERR3586755,29.101
ERR3586756,74.026
ERR3586757,58.931
ERR3586758,61.782
ERR3586759,45.907
ERR3586760,37.445
ERR3586761,45.73
ERR3586762,57.215
ERR3586763,35.856
ERR3586764,30.306
ERR3586765,34.802
ERR3586766,34.845
ERR3586767,35.277
ERR3586768,31.668
ERR3586769,33.051
ERR3586770,24.725
ERR3586771,29.515
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,16.159
ERR3586777,34.719
ERR3586778,19.942
ERR3586779,31.087
ERR3586780,32.738
ERR3586781,30.125
ERR3586782,30.987
ERR3586783,25.948
ERR3586784,36.386
ERR3586785,7.745
ERR3586786,11.168
ERR3586787,9.376
ERR3586788,9.557
ERR3586789,57.706
ERR3586790,40.075
ERR3586791,37.486
ERR3586792,46.423
ERR3586793,44.674
ERR3586794,49.045
ERR3586795,52.899
ERR3586796,52.351
ERR3586797,47.893
ERR3586798,44.602
ERR3586799,28.888
ERR3586800,32.655
ERR3586801,40.217
ERR3586802,30.922
ERR3586803,35.812
ERR3586804,34.868
ERR3586805,76.308
ERR3586806,81.256
ERR3586807,94.213
ERR3586808,62.833
ERR3586809,72.796
ERR3586810,73.884
ERR3586811,70.074
ERR3586812,67.521
ERR3586813,46.843
ERR3586814,47.929
ERR3586815,56.746
ERR3586816,55.316
ERR3586817,44.049
ERR3586818,49.35
ERR3586819,36.37
ERR3586820,39.853
ERR3586821,42.26
ERR3586822,37.942
ERR3586823,38.597
ERR3586824,41.83
ERR3586825,53.009
ERR3586826,44.267
ERR3586827,47.988
ERR3586828,34.075
ERR3586829,11.87
ERR3586830,24.403
ERR3586831,15.632
ERR3586832,16.489
ERR3586834,36.866
ERR3586835,28.448
ERR3586836,29.582
ERR3586837,37.737
ERR3586838,31.778
ERR3586839,33.671
ERR3586840,32.551
ERR3586841,27.072
ERR3586842,25.9
ERR3586843,21.676
ERR3586844,19.057
ERR3586845,25.091
ERR3586846,89.67
ERR3586847,63.064
ERR3586848,50.745
ERR3586849,64.487
ERR3586850,64.837
ERR3586851,82.981
ERR3586852,23.934
ERR3586853,18.298
ERR3586854,41.59
ERR3586855,35.087
ERR3586856,21.219
ERR3586857,29.753
ERR3586858,10.693
ERR3586859,11.164
ERR3586860,7.439
ERR3586861,17.678
ERR3586862,20.678
ERR3586863,16.316
ERR3586864,11.367
ERR3586865,10.824
ERR3586866,11.965
ERR3586867,14.128
ERR3586868,13.75
ERR3586869,10.458
ERR3586870,12.874
ERR3586871,13.268
ERR3586872,8.342
ERR3586873,12.103
ERR3586890,11.351
ERR3586891,27.492
ERR3586892,20.227
ERR3586893,46.217
ERR3586894,19.281
ERR3586895,20.722
ERR3586896,25.141
ERR3586897,2.622
ERR3586898,19.61
ERR3586899,23.121
ERR3586900,53.561
ERR3586901,13.33
ERR3586902,13.571
ERR3586903,19.901
ERR3586904,44.017
ERR3586905,14.523
ERR3586906,21.325
ERR3586907,12.648
ERR3586908,21.199
ERR3586909,16.745
ERR3586910,17.524
ERR3586911,36.948
ERR3586912,40.534
ERR3586913,54.359
ERR3586914,44.123
ERR3586915,41.799
ERR3586916,42.628
ERR3586917,41.059
ERR3586918,38.097
ERR3586919,28.23
ERR3586920,21.825
ERR3586921,29.458
ERR3586922,27.413
ERR3586923,27.115
ERR3586924,21.49
ERR3586925,28.028
ERR3586926,23.911
ERR3586927,32.304
ERR3586928,41.072
ERR3586929,41.659
ERR3586930,35.666
ERR3586931,44.41
ERR3586932,26.909
ERR3586933,39.372
ERR3586934,32.85
ERR3586935,32.436
ERR3586936,28.094
ERR3586937,27.939
ERR3586938,25.974
ERR3586939,8.126
ERR3586940,39.929
ERR3586941,25.244
ERR3586942,1.325
ERR3586943,37.172
ERR3586944,33.113
ERR3586945,23.449
ERR3586946,18.277
ERR3586947,62.52
ERR3586948,45.353
ERR3586949,26.368
ERR3586950,43.146
ERR3586951,32.907
ERR3586952,27.854
ERR3586953,26.395
ERR3586954,27.435
ERR3586955,30.593
ERR3586956,37.459
ERR3586957,42.126
ERR3586958,35.66
ERR3586959,26.51
ERR3586960,54.862
ERR3586961,25.204
ERR3586962,36.681
ERR3586963,29.085
ERR3586967,72.849
ERR3586968,40.055
ERR3586969,19.131
ERR3586970,22.878
ERR3586971,23.386
ERR3586972,24.242
ERR3586973,31.122
ERR3586974,23.723
ERR3586975,23.726
ERR3586976,38.449
ERR3586977,31.617
ERR3586978,38.858
ERR3586979,23.822
ERR3586980,36.086
ERR3586981,30.6
ERR3586982,33.301
ERR3586983,23.449
ERR3586984,28.414
ERR3586985,48.6
ERR3586986,49.421
ERR3586987,0
ERR3586988,12.08
ERR3586989,50.125
ERR3586990,18.504
ERR3586991,24.477
ERR3586992,22.939
ERR3586993,30.219
ERR3586994,32.779
ERR3586995,24.819
ERR3586996,44.639
ERR3586997,40.92
ERR3586998,30.524
ERR3586999,34.934
ERR3587000,23.599
ERR3587001,29.212
ERR3587002,47.149
ERR3587003,43.799
ERR3587004,24.521
ERR3587005,37.782
ERR3587006,34.538
ERR3587007,32.437
ERR3587008,45.599
ERR3587009,5.649
ERR3587010,22.102
ERR3587011,50.423
ERR3587012,54.975
ERR3587013,28.28
ERR3587014,47.766
ERR3587015,47.226
ERR3587016,24.168
ERR3587017,45.022
ERR3587018,31.556
ERR3587019,40.68
ERR3587020,23.003
ERR3587021,47.281
ERR3587022,28.542
ERR3587023,48.121
ERR3587024,40.162
ERR3587025,0
ERR3587026,14.046
ERR3587027,22.599
ERR3587028,2.397
ERR3587029,0
ERR3587030,33.933
ERR3587031,35.541
ERR3587035,36.193
ERR3587037,39.675
ERR3587038,26.678
ERR3587039,27.926
ERR3587040,17.619
ERR3587041,25.099
ERR3587042,6.989
ERR3587043,57.071
ERR3587044,20.943
ERR3587045,4.563
ERR3587046,35.051
ERR3587047,31.271
ERR3587048,25.36
ERR3587049,25.718
ERR3587050,31.196
ERR3587051,45.638
ERR3587052,36.174
ERR3587053,22.972
ERR3587054,36.64
ERR3587055,25.442
ERR3587056,17.201
ERR3587057,35.008
ERR3587058,42.015
ERR3587059,22.319
ERR3587060,38.775
ERR3587061,36.615
ERR3587062,15.419
ERR3587063,24.185
ERR3587064,20.827
ERR3587065,20.377
ERR3587066,13.411
ERR3587067,12.152
ERR3587068,22.299
ERR3587069,0
ERR3587070,25.691
ERR3587071,52.023
ERR3587072,35.193
ERR3587073,76.791
ERR3587074,69.196
ERR3587075,53.773
ERR3587076,27.659
ERR3587077,54.651
ERR3587078,45.383
ERR3587079,34.102
ERR3587080,33.492
ERR3587081,13.207
ERR3587082,51.892
ERR3587083,26.593
ERR3587084,23.444
ERR3587085,36.027
ERR3587086,32.767
ERR3587087,26.642
ERR3587090,77.71
ERR3587091,34.403
ERR3587092,18.108
ERR3587093,21.883
ERR3587094,17.274
ERR3587095,45.432
ERR3587096,22.097
ERR3587097,26.628
ERR3587098,29.235
ERR3587099,26.846
ERR3587100,33.507
ERR3587101,31.323
ERR3587102,34.506
ERR3587103,35.666
ERR3587104,19.955
ERR3587105,28.346
ERR3587106,14.95
ERR3587107,6.641
ERR3587108,29.207
ERR3587109,4.168
ERR3587110,19.854
ERR3587111,21.876
ERR3587112,29.376
ERR3587113,0
ERR3587114,13.322
ERR3587115,0
ERR3587116,25.896
ERR3587117,27.928
ERR3587118,4.315
ERR3587119,55.464
ERR3587120,44.961
ERR3587121,22.538
ERR3587122,0
ERR3587123,27.851
ERR3587124,43.568
ERR3587125,4.578
ERR3587126,0
ERR3587127,4.441
ERR3587128,71.806
ERR3587129,3.782
ERR3587130,17.354
ERR3587131,27.003
ERR3587132,0
ERR3587133,5.947
ERR3587134,28.381
ERR3587135,21.558
ERR3587136,11.027
ERR3587137,17.469
ERR3587138,21.313
ERR3587139,35.07
ERR3587140,37.187
ERR3587141,3.421
ERR3587142,9.491
ERR3587143,18.103
ERR3587144,16.339
ERR3587145,0
ERR3587146,37.125
ERR3587147,16.13
ERR3587148,17.716
ERR3587149,26.91
ERR3587150,26.459
ERR3587151,15.463
ERR3587154,28.173
ERR3587155,31.582
ERR3587156,28.28
ERR3587157,0
ERR3587158,2.211
ERR3587159,0
ERR3587160,0
ERR3587161,6.29
ERR3587162,0
ERR3587163,0
ERR3587164,11.399
ERR3587165,19.469
ERR3587166,0
ERR3587167,12.224
ERR3587168,9.623
ERR3587169,19.826
ERR3587170,10.077
ERR3587171,39.311
ERR3587172,0
ERR3587173,76.163
ERR3587174,1.684
ERR3587175,33.797
ERR3587176,0
ERR3587177,16.654
ERR3587178,36.638
ERR3587179,21.26
ERR3587180,0
ERR3587181,24.256
ERR3587182,18.402
ERR3587183,1.754
ERR3587184,9.251
ERR3587185,6.503
ERR3587186,11.56
ERR3587187,39
ERR3587188,46.408
ERR3587189,0
ERR3587190,23.315
ERR3587191,24.509
ERR3587192,53.115
ERR3587193,25.272
ERR3587194,23.953
ERR3587195,7.908
ERR3587196,25.202
ERR3587197,28.419
ERR3587198,24.01
ERR3587199,28.762
ERR3587200,23.307
ERR3587201,29.668
ERR3587202,26.359
ERR3587203,21.808
ERR3587204,24.13
