sample_id,sumTPM
ERR1001626,5.459
ERR1001627,6.105
ERR1328122,4.711
ERR1328123,2.882
ERR1328124,3.647
ERR1328125,4.102
ERR1336911,2.36
ERR1336912,1.977
ERR3562601,28.906
ERR3586677,0
ERR3586678,2.184
ERR3586679,2.296
ERR3586680,1.616
ERR3586681,0
ERR3586682,3.978
ERR3586683,4.44
ERR3586684,1.132
ERR3586685,6.209
ERR3586686,3.872
ERR3586687,15.182
ERR3586688,3.714
ERR3586689,4.826
ERR3586690,0
ERR3586691,6.463
ERR3586692,0
ERR3586693,1.89
ERR3586694,3.738
ERR3586695,3.185
ERR3586696,3.03
ERR3586697,3.385
ERR3586698,1.074
ERR3586699,5.87
ERR3586700,7.215
ERR3586701,1.825
ERR3586702,2.712
ERR3586703,6.269
ERR3586704,11.476
ERR3586705,1.794
ERR3586706,3.472
ERR3586707,4.919
ERR3586708,5.474
ERR3586709,5.569
ERR3586710,2.366
ERR3586711,3.149
ERR3586712,0
ERR3586713,0
ERR3586714,4.427
ERR3586715,5.474
ERR3586716,6.182
ERR3586717,0
ERR3586718,5.532
ERR3586719,1.2
ERR3586720,9.043
ERR3586721,6.505
ERR3586722,11.401
ERR3586723,0
ERR3586724,3.804
ERR3586725,7.667
ERR3586726,2.93
ERR3586727,3.055
ERR3586728,6.441
ERR3586729,3.805
ERR3586730,2.58
ERR3586731,7.191
ERR3586732,4.427
ERR3586733,0
ERR3586734,9.124
ERR3586735,0
ERR3586736,2.681
ERR3586737,16.61
ERR3586738,0
ERR3586739,4.011
ERR3586740,3.206
ERR3586741,0
ERR3586742,4.706
ERR3586743,0
ERR3586744,0
ERR3586745,6.441
ERR3586746,13.611
ERR3586747,0
ERR3586748,3.487
ERR3586749,3.011
ERR3586750,2.51
ERR3586751,8.162
ERR3586752,2.047
ERR3586753,5.896
ERR3586754,4.292
ERR3586755,2.922
ERR3586756,1.172
ERR3586757,1.208
ERR3586758,3.62
ERR3586759,2.365
ERR3586760,3.14
ERR3586761,1.08
ERR3586762,0
ERR3586763,0
ERR3586764,2.428
ERR3586765,6.119
ERR3586766,2.644
ERR3586767,3.297
ERR3586768,1.199
ERR3586769,6.175
ERR3586770,6.484
ERR3586771,1.454
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.539
ERR3586777,4.161
ERR3586778,5.923
ERR3586779,6.973
ERR3586780,3.679
ERR3586781,6.864
ERR3586782,4.302
ERR3586783,5.129
ERR3586784,5.654
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.5
ERR3586790,3.612
ERR3586791,3.61
ERR3586792,5.627
ERR3586793,6.854
ERR3586794,2.25
ERR3586795,7.782
ERR3586796,5.649
ERR3586797,5.62
ERR3586798,7.256
ERR3586799,2.883
ERR3586800,3.26
ERR3586801,2.596
ERR3586802,2.961
ERR3586803,0.816
ERR3586804,3.397
ERR3586805,7.803
ERR3586806,8.417
ERR3586807,5.337
ERR3586808,6.975
ERR3586809,6.637
ERR3586810,0.638
ERR3586811,3.285
ERR3586812,5.971
ERR3586813,5.26
ERR3586814,3.269
ERR3586815,2.685
ERR3586816,3.218
ERR3586817,3.378
ERR3586818,4.658
ERR3586819,2.841
ERR3586820,3.664
ERR3586821,2.633
ERR3586822,2.613
ERR3586823,1.929
ERR3586824,2.77
ERR3586825,12.083
ERR3586826,6.664
ERR3586827,3.765
ERR3586828,10.13
ERR3586829,1.834
ERR3586830,0
ERR3586831,6.593
ERR3586832,0.832
ERR3586834,0.787
ERR3586835,3.979
ERR3586836,0.837
ERR3586837,2.494
ERR3586838,0
ERR3586839,2.438
ERR3586840,22.937
ERR3586841,15.461
ERR3586842,11.703
ERR3586843,14.4
ERR3586844,21.16
ERR3586845,14.233
ERR3586846,24.349
ERR3586847,7.322
ERR3586848,14.575
ERR3586849,3.792
ERR3586850,18.022
ERR3586851,15.271
ERR3586852,8.55
ERR3586853,8.36
ERR3586854,8.943
ERR3586855,4.392
ERR3586856,10.795
ERR3586857,15.293
ERR3586858,5.116
ERR3586859,7.175
ERR3586860,5.932
ERR3586861,8.935
ERR3586862,6.747
ERR3586863,7.222
ERR3586864,11.717
ERR3586865,3.959
ERR3586866,0
ERR3586867,2.276
ERR3586868,5.538
ERR3586869,3.159
ERR3586870,2.074
ERR3586871,0
ERR3586872,0
ERR3586873,2.182
ERR3586890,4.334
ERR3586891,5.797
ERR3586892,1.068
ERR3586893,15.494
ERR3586894,3.824
