sample_id,sumTPM
ERR1001626,269.652
ERR1001627,235.145
ERR1328122,264.972
ERR1328123,165.284
ERR1328124,163.802
ERR1328125,259.817
ERR1336911,143.397
ERR1336912,100.819
ERR3562601,428.679
ERR3586677,11.453
ERR3586678,252.805
ERR3586679,358.011
ERR3586680,488.304
ERR3586681,4.82
ERR3586682,292.721
ERR3586683,150.644
ERR3586684,325.282
ERR3586685,406.643
ERR3586686,186.517
ERR3586687,552.342
ERR3586688,387.737
ERR3586689,386.905
ERR3586690,30.576
ERR3586691,347.621
ERR3586692,10.838
ERR3586693,209.543
ERR3586694,555.514
ERR3586695,304.095
ERR3586696,513.611
ERR3586697,494.756
ERR3586698,209.553
ERR3586699,167.386
ERR3586700,393.303
ERR3586701,159.444
ERR3586702,447.051
ERR3586703,531.725
ERR3586704,353.235
ERR3586705,270.969
ERR3586706,387.089
ERR3586707,620.026
ERR3586708,297.403
ERR3586709,429.284
ERR3586710,183.22
ERR3586711,299.382
ERR3586712,9.707
ERR3586713,1.166
ERR3586714,229.914
ERR3586715,344.947
ERR3586716,319.18
ERR3586717,26.671
ERR3586718,544.666
ERR3586719,400.994
ERR3586720,389.83
ERR3586721,551.215
ERR3586722,341.376
ERR3586723,231.274
ERR3586724,402.289
ERR3586725,637.567
ERR3586726,381.462
ERR3586727,503.269
ERR3586728,430.341
ERR3586729,384.413
ERR3586730,360.501
ERR3586731,300.495
ERR3586732,452.571
ERR3586733,17.133
ERR3586734,342.991
ERR3586735,15.967
ERR3586736,165.251
ERR3586737,541.427
ERR3586738,86.799
ERR3586739,207.046
ERR3586740,444.869
ERR3586741,4.799
ERR3586742,401.041
ERR3586743,313.912
ERR3586744,343.179
ERR3586745,394.736
ERR3586746,574.622
ERR3586747,0
ERR3586748,294.721
ERR3586749,502.024
ERR3586750,236.01
ERR3586751,337.446
ERR3586752,207.605
ERR3586753,227.528
ERR3586754,218.944
ERR3586755,201.357
ERR3586756,256.277
ERR3586757,246.071
ERR3586758,247.367
ERR3586759,246.293
ERR3586760,252.569
ERR3586761,255.922
ERR3586762,263.701
ERR3586763,251.782
ERR3586764,325.151
ERR3586765,335.606
ERR3586766,324.303
ERR3586767,330.311
ERR3586768,1763.67
ERR3586769,1780.05
ERR3586770,1764.58
ERR3586771,1825.38
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1288.08
ERR3586777,1330.48
ERR3586778,1337.19
ERR3586779,1333.72
ERR3586780,423.509
ERR3586781,442.892
ERR3586782,436.168
ERR3586783,421.581
ERR3586784,429.479
ERR3586785,15.872
ERR3586786,17.522
ERR3586787,16.83
ERR3586788,13.114
ERR3586789,285.692
ERR3586790,284.442
ERR3586791,280.06
ERR3586792,280.274
ERR3586793,460.861
ERR3586794,463.085
ERR3586795,459.075
ERR3586796,444.892
ERR3586797,322.937
ERR3586798,326.623
ERR3586799,313.394
ERR3586800,333.029
ERR3586801,331.305
ERR3586802,336.513
ERR3586803,314.309
ERR3586804,328.992
ERR3586805,414.641
ERR3586806,424.029
ERR3586807,430.743
ERR3586808,420.463
ERR3586809,376.571
ERR3586810,380.786
ERR3586811,387.094
ERR3586812,370.269
ERR3586813,295.019
ERR3586814,297.209
ERR3586815,294.002
ERR3586816,286.536
ERR3586817,379.706
ERR3586818,396.47
ERR3586819,384.706
ERR3586820,383.24
ERR3586821,267.12
ERR3586822,282.238
ERR3586823,268.568
ERR3586824,276.032
ERR3586825,297.179
ERR3586826,255.731
ERR3586827,251.637
ERR3586828,284.388
ERR3586829,144.888
ERR3586830,274.2
ERR3586831,287.77
ERR3586832,260.136
ERR3586834,269.307
ERR3586835,269.952
ERR3586836,268.5
ERR3586837,285.754
ERR3586838,269.916
ERR3586839,292.716
ERR3586840,408.866
ERR3586841,409.507
ERR3586842,419.455
ERR3586843,401.955
ERR3586844,374.359
ERR3586845,411.591
ERR3586846,436.37
ERR3586847,489.03
ERR3586848,487.579
ERR3586849,492.31
ERR3586850,477.739
ERR3586851,469.573
ERR3586852,468.901
ERR3586853,505.195
ERR3586854,482.77
ERR3586855,485.242
ERR3586856,477.628
ERR3586857,466.644
ERR3586858,2100.27
ERR3586859,2116.49
ERR3586860,2112.63
ERR3586861,2145.92
ERR3586862,2164.9
ERR3586863,2144.17
ERR3586864,2119.85
ERR3586865,2141.06
ERR3586866,704.814
ERR3586867,656.352
ERR3586868,892.737
ERR3586869,1027.47
ERR3586870,1013.1
ERR3586871,922.835
ERR3586872,784.456
ERR3586873,974.131
ERR3586890,240.346
ERR3586891,482.773
ERR3586892,265.197
ERR3586893,344.425
ERR3586894,394.126
ERR3586895,275.814
ERR3586896,301.613
ERR3586897,36.47
ERR3586898,255.646
ERR3586899,213.922
ERR3586900,370.309
ERR3586901,187.871
ERR3586902,281.575
ERR3586903,218.906
ERR3586904,220.365
ERR3586905,194.888
ERR3586906,201.537
ERR3586907,208.214
ERR3586908,202.594
ERR3586909,186.781
ERR3586910,204.714
ERR3586911,351.515
ERR3586912,354.345
ERR3586913,360.795
ERR3586914,370.138
ERR3586915,369.764
ERR3586916,383.224
ERR3586917,358.087
ERR3586918,362.028
ERR3586919,2191.61
ERR3586920,2127.07
ERR3586921,2164.19
ERR3586922,2186.22
ERR3586923,2130.81
ERR3586924,2151.74
ERR3586925,2124.34
ERR3586926,2150.81
ERR3586927,1288.36
ERR3586928,1273.53
ERR3586929,1277.65
ERR3586930,1307.96
ERR3586931,1292.68
ERR3586932,1315.74
ERR3586933,1261.69
ERR3586934,1296.3
ERR3586935,284.736
ERR3586936,225.989
ERR3586937,245.921
ERR3586938,244.087
ERR3586939,169.64
ERR3586940,431.055
ERR3586941,276.528
ERR3586942,7.784
ERR3586943,352.675
ERR3586944,235.402
ERR3586945,405.691
ERR3586946,340.924
ERR3586947,415.099
ERR3586948,299.678
ERR3586949,409.815
ERR3586950,508.542
ERR3586951,453.706
ERR3586952,413.66
ERR3586953,488.829
ERR3586954,424.629
ERR3586955,386.521
ERR3586956,340.761
ERR3586957,341.552
ERR3586958,353.215
ERR3586959,381.254
ERR3586960,309.962
ERR3586961,235.266
ERR3586962,231.095
ERR3586963,401.012
ERR3586967,728.26
ERR3586968,278.918
ERR3586969,236.036
ERR3586970,236.493
