sample_id,sumTPM
ERR1001626,5.566
ERR1001627,4.4
ERR1328122,0
ERR1328123,1.388
ERR1328124,1.451
ERR1328125,0.823
ERR1336911,1.454
ERR1336912,0.601
ERR3562601,12.831
ERR3586677,0
ERR3586678,0.789
ERR3586679,0.954
ERR3586680,1.267
ERR3586681,0
ERR3586682,0.934
ERR3586683,0.338
ERR3586684,1.056
ERR3586685,2.195
ERR3586686,2.489
ERR3586687,7.438
ERR3586688,2.201
ERR3586689,1.896
ERR3586690,0
ERR3586691,5.068
ERR3586692,0
ERR3586693,0.925
ERR3586694,2.281
ERR3586695,1.129
ERR3586696,1.804
ERR3586697,1.154
ERR3586698,0.71
ERR3586699,0.648
ERR3586700,1.805
ERR3586701,0.67
ERR3586702,2.711
ERR3586703,2.649
ERR3586704,0.721
ERR3586705,1.738
ERR3586706,1.935
ERR3586707,2.319
ERR3586708,4.741
ERR3586709,15.049
ERR3586710,0.435
ERR3586711,0.814
ERR3586712,0
ERR3586713,0
ERR3586714,1.084
ERR3586715,0.833
ERR3586716,1.16
ERR3586717,0
ERR3586718,1.016
ERR3586719,2.204
ERR3586720,1.772
ERR3586721,2.747
ERR3586722,1.547
ERR3586723,1.036
ERR3586724,2.896
ERR3586725,2.504
ERR3586726,0.693
ERR3586727,0
ERR3586728,2.846
ERR3586729,2.516
ERR3586730,1.58
ERR3586731,5.437
ERR3586732,18.97
ERR3586733,0
ERR3586734,5.531
ERR3586735,0
ERR3586736,0.985
ERR3586737,0.678
ERR3586738,0.815
ERR3586739,0.491
ERR3586740,2.83
ERR3586741,0
ERR3586742,0.771
ERR3586743,1.11
ERR3586744,1.44
ERR3586745,4.184
ERR3586746,6.673
ERR3586747,0
ERR3586748,1.398
ERR3586749,1.603
ERR3586750,1.23
ERR3586751,4.428
ERR3586752,2.66
ERR3586753,1.521
ERR3586754,1.952
ERR3586755,2.415
ERR3586756,3.443
ERR3586757,3.107
ERR3586758,1.33
ERR3586759,3.909
ERR3586760,6.151
ERR3586761,5.552
ERR3586762,7.6
ERR3586763,3.91
ERR3586764,1.536
ERR3586765,2.12
ERR3586766,2.924
ERR3586767,2.342
ERR3586768,0.798
ERR3586769,2.941
ERR3586770,4.587
ERR3586771,3.738
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.108
ERR3586777,6.788
ERR3586778,10.653
ERR3586779,13.801
ERR3586780,2.552
ERR3586781,3.259
ERR3586782,5.224
