sample_id,sumTPM
ERR1001626,17.582
ERR1001627,17.018
ERR1328122,12.645
ERR1328123,23.434
ERR1328124,25.915
ERR1328125,13.868
ERR1336911,16.265
ERR1336912,9.771
ERR3562601,17.963
ERR3586677,3.637
ERR3586678,21.718
ERR3586679,33.078
ERR3586680,31.473
ERR3586681,0.822
ERR3586682,13.31
ERR3586683,16.47
ERR3586684,23.955
ERR3586685,37.677
ERR3586686,30.659
ERR3586687,175.635
ERR3586688,46.786
ERR3586689,42.565
ERR3586690,3.786
ERR3586691,29.493
ERR3586692,0.641
ERR3586693,19.669
ERR3586694,37.359
ERR3586695,21.129
ERR3586696,22.556
ERR3586697,22.084
ERR3586698,15.477
ERR3586699,10.158
ERR3586700,38.901
ERR3586701,20.143
ERR3586702,51.489
ERR3586703,34.552
ERR3586704,57.966
ERR3586705,19.011
ERR3586706,41.144
ERR3586707,37.131
ERR3586708,21.299
ERR3586709,25.816
ERR3586710,11.367
ERR3586711,19.068
ERR3586712,0.362
ERR3586713,0.437
ERR3586714,18.65
ERR3586715,19.818
ERR3586716,18.677
ERR3586717,3.302
ERR3586718,23.725
ERR3586719,26.92
ERR3586720,47.016
ERR3586721,37.923
ERR3586722,59.626
ERR3586723,15.737
ERR3586724,41.684
ERR3586725,41.225
ERR3586726,37.34
ERR3586727,30.969
ERR3586728,33.775
ERR3586729,44.722
ERR3586730,40.506
ERR3586731,21.979
ERR3586732,26.446
ERR3586733,3.083
ERR3586734,40.362
ERR3586735,0.505
ERR3586736,19.679
ERR3586737,37.007
ERR3586738,9.731
ERR3586739,27.059
ERR3586740,52.048
ERR3586741,0.348
ERR3586742,13.737
ERR3586743,33.429
ERR3586744,25.42
ERR3586745,74.062
ERR3586746,192.413
ERR3586747,0.924
ERR3586748,21.415
ERR3586749,20.967
ERR3586750,21.61
ERR3586751,28.98
ERR3586752,14.342
ERR3586753,17.043
ERR3586754,16.624
ERR3586755,17.646
ERR3586756,365.417
ERR3586757,374.886
ERR3586758,388.611
ERR3586759,370.559
ERR3586760,21.752
ERR3586761,23.124
ERR3586762,23.338
ERR3586763,24.203
ERR3586764,17.545
ERR3586765,19.056
ERR3586766,20.661
ERR3586767,17.173
ERR3586768,26.995
ERR3586769,24.991
ERR3586770,29.571
ERR3586771,27.251
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,20.322
ERR3586777,19.64
ERR3586778,22.484
ERR3586779,20.968
ERR3586780,27.788
ERR3586781,28.583
ERR3586782,36.752
ERR3586783,31.138
ERR3586784,25.229
ERR3586785,0.512
ERR3586786,0.708
ERR3586787,2.165
ERR3586788,0.736
ERR3586789,22.588
ERR3586790,25.843
ERR3586791,28.372
ERR3586792,24.324
ERR3586793,46.559
ERR3586794,43.27
ERR3586795,43.143
ERR3586796,45.991
ERR3586797,24.944
ERR3586798,25.747
ERR3586799,26.797
ERR3586800,23.146
ERR3586801,25.866
ERR3586802,30.468
ERR3586803,27.473
ERR3586804,29.878
ERR3586805,36.61
ERR3586806,27.311
ERR3586807,32.677
ERR3586808,34.353
ERR3586809,24.238
ERR3586810,31.071
ERR3586811,27.833
ERR3586812,30.225
ERR3586813,25.275
ERR3586814,21.11
ERR3586815,25.865
ERR3586816,21.051
ERR3586817,26.684
ERR3586818,25.437
ERR3586819,28.805
ERR3586820,23.534
ERR3586821,25.156
ERR3586822,23.873
ERR3586823,28.63
ERR3586824,24.555
ERR3586825,43.385
ERR3586826,37.627
ERR3586827,40.12
ERR3586828,43.407
ERR3586829,5.725
ERR3586830,8.825
ERR3586831,10.726
ERR3586832,11.763
ERR3586834,25.889
ERR3586835,30.656
ERR3586836,31.672
ERR3586837,31.48
ERR3586838,28.063
ERR3586839,31.335
ERR3586840,33.379
ERR3586841,39.243
ERR3586842,34.095
ERR3586843,34.378
ERR3586844,35.274
ERR3586845,31.201
ERR3586846,47.715
ERR3586847,29.576
ERR3586848,36.469
ERR3586849,41.595
ERR3586850,39.401
ERR3586851,28.56
ERR3586852,49.907
ERR3586853,49.77
ERR3586854,50.35
ERR3586855,54.469
ERR3586856,52.414
ERR3586857,49.67
ERR3586858,32.619
ERR3586859,28.339
ERR3586860,33.98
ERR3586861,29.251
ERR3586862,28.11
ERR3586863,35.105
ERR3586864,38.421
ERR3586865,32.167
ERR3586866,1.863
ERR3586867,1.212
ERR3586868,5.082
ERR3586869,3.369
ERR3586870,3.782
ERR3586871,2.244
ERR3586872,2.838
ERR3586873,4.446
ERR3586890,21.329
ERR3586891,23.876
ERR3586892,19.724
ERR3586893,27.678
ERR3586894,21.461
ERR3586895,14.619
ERR3586896,28.178
ERR3586897,9.081
ERR3586898,24.317
ERR3586899,17.757
ERR3586900,48.281
ERR3586901,15.537
ERR3586902,36.45
ERR3586903,20.663
ERR3586904,24.692
ERR3586905,31.447
ERR3586906,25.787
ERR3586907,20.277
ERR3586908,23.425
ERR3586909,24.598
ERR3586910,32.233
ERR3586911,24.322
ERR3586912,28.149
ERR3586913,22.601
ERR3586914,27.461
ERR3586915,21.212
ERR3586916,23.751
ERR3586917,26.392
ERR3586918,23.243
ERR3586919,41.844
ERR3586920,35.617
ERR3586921,36.415
ERR3586922,33.934
ERR3586923,39.573
ERR3586924,37.507
ERR3586925,40.468
ERR3586926,36.684
