sample_id,sumTPM
ERR1001626,764.72
ERR1001627,1154.06
ERR1328122,1182.23
ERR1328123,599.811
ERR1328124,576.399
ERR1328125,1216.12
ERR1336911,708.43
ERR1336912,628.442
ERR3562601,966.04
ERR3586677,75.243
ERR3586678,361.042
ERR3586679,439.709
ERR3586680,514.09
ERR3586681,8.219
ERR3586682,399.943
ERR3586683,242.991
ERR3586684,488.822
ERR3586685,712.617
ERR3586686,250.242
ERR3586687,634.761
ERR3586688,531.194
ERR3586689,524.922
ERR3586690,60.187
ERR3586691,475.965
ERR3586692,37.88
ERR3586693,296.961
ERR3586694,515.005
ERR3586695,843.666
ERR3586696,635.994
ERR3586697,516.544
ERR3586698,430.877
ERR3586699,236.234
ERR3586700,450.973
ERR3586701,265.384
ERR3586702,596.257
ERR3586703,489.406
ERR3586704,891.669
ERR3586705,659.789
ERR3586706,418.812
ERR3586707,484.73
ERR3586708,455.768
ERR3586709,535.348
ERR3586710,304.779
ERR3586711,422.569
ERR3586712,44.715
ERR3586713,11.304
ERR3586714,362.59
ERR3586715,389.141
ERR3586716,444.283
ERR3586717,80.818
ERR3586718,692.727
ERR3586719,452.706
ERR3586720,448.155
ERR3586721,504.465
ERR3586722,882.875
ERR3586723,617.407
ERR3586724,413.703
ERR3586725,492.014
ERR3586726,456.504
ERR3586727,511.8
ERR3586728,732.131
ERR3586729,519.179
ERR3586730,502.189
ERR3586731,459.59
ERR3586732,555.955
ERR3586733,57.775
ERR3586734,470.32
ERR3586735,40.781
ERR3586736,249.46
ERR3586737,548.63
ERR3586738,129.724
ERR3586739,330.001
ERR3586740,607.298
ERR3586741,2.902
ERR3586742,532.723
ERR3586743,471.854
ERR3586744,491.24
ERR3586745,568.6
ERR3586746,629.619
ERR3586747,18.323
ERR3586748,816.555
ERR3586749,516.228
ERR3586750,446.082
ERR3586751,10186
ERR3586752,711.665
ERR3586753,736.042
ERR3586754,708.211
ERR3586755,710.194
ERR3586756,526.433
ERR3586757,500.237
ERR3586758,549.104
ERR3586759,507.116
ERR3586760,2381.75
ERR3586761,2382.26
ERR3586762,2407.67
ERR3586763,2427.94
ERR3586764,936.143
ERR3586765,938.613
ERR3586766,934.41
ERR3586767,929.453
ERR3586768,4439.2
ERR3586769,4411.93
ERR3586770,4418.12
ERR3586771,4440.71
ERR3586772,1.225
ERR3586773,0.63
ERR3586774,2.567
ERR3586775,0
ERR3586776,1377.46
ERR3586777,1384.32
ERR3586778,1385.85
ERR3586779,1370.11
ERR3586780,4641.63
ERR3586781,4612.39
ERR3586782,4662.2
ERR3586783,4698.17
ERR3586784,2078.93
ERR3586785,130.716
ERR3586786,142.162
ERR3586787,154.732
ERR3586788,136.037
ERR3586789,570.435
ERR3586790,555.647
ERR3586791,564.875
ERR3586792,563.244
ERR3586793,1711.72
ERR3586794,1685.58
ERR3586795,1703.81
ERR3586796,1668.66
ERR3586797,1724.01
ERR3586798,1742.79
ERR3586799,1742.07
ERR3586800,1671.35
ERR3586801,521.36
ERR3586802,507.016
ERR3586803,527.358
ERR3586804,512.666
ERR3586805,644.875
ERR3586806,643.807
ERR3586807,629.817
ERR3586808,611.127
ERR3586809,640.889
ERR3586810,631.521
ERR3586811,642.644
ERR3586812,628.524
ERR3586813,563.46
ERR3586814,574.652
ERR3586815,580.873
ERR3586816,585.783
ERR3586817,2596.86
ERR3586818,2574.51
ERR3586819,2629.38
ERR3586820,2603.46
ERR3586821,6644.34
