sample_id,sumTPM
ERR1001626,18.595
ERR1001627,27.807
ERR1328122,13.571
ERR1328123,11.723
ERR1328124,9.718
ERR1328125,13.956
ERR1336911,12.778
ERR1336912,11.921
ERR3562601,13.377
ERR3586677,0
ERR3586678,14.545
ERR3586679,7.179
ERR3586680,5.982
ERR3586681,0
ERR3586682,3.573
ERR3586683,1.76
ERR3586684,6.328
ERR3586685,10.436
ERR3586686,3.892
ERR3586687,8.145
ERR3586688,13.671
ERR3586689,10.68
ERR3586690,0
ERR3586691,12.603
ERR3586692,0.197
ERR3586693,3.498
ERR3586694,5.489
ERR3586695,9.81
ERR3586696,5.761
ERR3586697,8.171
ERR3586698,5.714
ERR3586699,2.87
ERR3586700,11.646
ERR3586701,4.331
ERR3586702,13.702
ERR3586703,6.815
ERR3586704,17.057
ERR3586705,6.212
ERR3586706,11.055
ERR3586707,15.551
ERR3586708,10.474
ERR3586709,9.423
ERR3586710,5.211
ERR3586711,4.429
ERR3586712,0
ERR3586713,0
ERR3586714,14.412
ERR3586715,11.723
ERR3586716,3.174
ERR3586717,0
ERR3586718,4.993
ERR3586719,9.187
ERR3586720,9.003
ERR3586721,7
ERR3586722,16.131
ERR3586723,2.159
ERR3586724,8.453
ERR3586725,13.865
ERR3586726,7.713
ERR3586727,5.712
ERR3586728,12.764
ERR3586729,14.423
ERR3586730,10.538
ERR3586731,9.558
ERR3586732,7.916
ERR3586733,0
ERR3586734,13.595
ERR3586735,0.777
ERR3586736,2.054
ERR3586737,8.835
ERR3586738,1.698
ERR3586739,2.56
ERR3586740,13.279
ERR3586741,0
ERR3586742,6.432
ERR3586743,4.628
ERR3586744,6.861
ERR3586745,6.106
ERR3586746,11.383
ERR3586747,0
ERR3586748,10.98
ERR3586749,7.404
ERR3586750,6.407
ERR3586751,12.275
ERR3586752,33.696
ERR3586753,27.98
ERR3586754,33.571
ERR3586755,29.803
ERR3586756,6.281
ERR3586757,6.246
ERR3586758,6.238
ERR3586759,10.189
ERR3586760,10.824
ERR3586761,8.473
ERR3586762,5.63
ERR3586763,7.542
ERR3586764,25.365
ERR3586765,24.866
ERR3586766,23.966
ERR3586767,23.602
ERR3586768,13.034
ERR3586769,15.612
ERR3586770,15.47
ERR3586771,14.337
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,8.67
ERR3586777,9.99
ERR3586778,8.971
ERR3586779,12.696
ERR3586780,14.995
ERR3586781,11.652
ERR3586782,13.248
ERR3586783,8.964
ERR3586784,9.983
ERR3586785,1.722
ERR3586786,1.217
ERR3586787,2.067
ERR3586788,2.44
ERR3586789,15.415
ERR3586790,9.686
ERR3586791,10.832
ERR3586792,11.591
ERR3586793,10.804
ERR3586794,15.337
ERR3586795,13.35
ERR3586796,13.776
ERR3586797,10.759
ERR3586798,13.076
ERR3586799,6.848
ERR3586800,10.82
ERR3586801,27.828
ERR3586802,28.73
ERR3586803,27.764
ERR3586804,29.562
ERR3586805,14.444
ERR3586806,11.952
ERR3586807,11.672
ERR3586808,12.108
ERR3586809,10.333
ERR3586810,15.507
ERR3586811,10.696
ERR3586812,11.222
ERR3586813,9.262
ERR3586814,9.519
ERR3586815,10.797
ERR3586816,11.849
ERR3586817,16.467
ERR3586818,15.387
ERR3586819,15.885
ERR3586820,11.058
ERR3586821,6.808
ERR3586822,9.384
ERR3586823,9.851
ERR3586824,10.127
ERR3586825,14.351
ERR3586826,12.015
ERR3586827,10.815
ERR3586828,14.256
ERR3586829,17.559
ERR3586830,24.222
ERR3586831,20.518
ERR3586832,20.237
ERR3586834,53.181
ERR3586835,51.443
ERR3586836,47.256
ERR3586837,57.524
ERR3586838,48.114
ERR3586839,46.63
ERR3586840,18.391
ERR3586841,16.875
ERR3586842,16.325
ERR3586843,22.297
ERR3586844,11.528
ERR3586845,17.637
ERR3586846,7.006
ERR3586847,7.01
ERR3586848,17.498
ERR3586849,11.618
ERR3586850,11.439
ERR3586851,10.234
ERR3586852,3.276
ERR3586853,3.2
ERR3586854,6.848
ERR3586855,5.887
ERR3586856,9.096
ERR3586857,5.859
ERR3586858,17.92
ERR3586859,15.865
ERR3586860,17.245
ERR3586861,13.291
ERR3586862,17.701
ERR3586863,16.859
ERR3586864,14.85
ERR3586865,18.472
ERR3586866,21.227
ERR3586867,16.999
ERR3586868,28.421
ERR3586869,21.376
ERR3586870,19.064
ERR3586871,19.238
ERR3586872,19.302
ERR3586873,16.301
ERR3586890,75.394
ERR3586891,12.866
ERR3586892,47.166
ERR3586893,9.437
ERR3586894,14.158
ERR3586895,15.134
ERR3586896,10.175
ERR3586897,8.312
ERR3586898,48.043
ERR3586899,138.884
ERR3586900,4.088
ERR3586901,21.003
ERR3586902,33.274
ERR3586903,31.015
ERR3586904,28.08
ERR3586905,20.58
ERR3586906,28.482
ERR3586907,30.259
ERR3586908,34.356
ERR3586909,21.493
ERR3586910,30.54
ERR3586911,11.905
ERR3586912,11.731
ERR3586913,11.099
ERR3586914,9.8
ERR3586915,11.693
ERR3586916,14.208
ERR3586917,11.911
ERR3586918,10.296
ERR3586919,18.129
ERR3586920,13.198
ERR3586921,17.424
ERR3586922,17.019
ERR3586923,15.104
ERR3586924,15.597
ERR3586925,18.851
ERR3586926,19.258
ERR3586927,8.354
ERR3586928,12.445
ERR3586929,13.767
ERR3586930,12.009
ERR3586931,11.271
ERR3586932,5.848
ERR3586933,7.037
ERR3586934,12.615
ERR3586935,4.518
ERR3586936,12.185
ERR3586937,29.304
ERR3586938,18.978
ERR3586939,16.287
ERR3586940,9.178
ERR3586941,22.5
ERR3586942,0
ERR3586943,19.291
ERR3586944,40.845
ERR3586945,19.189
ERR3586946,14.108
ERR3586947,8.236
ERR3586948,16.512
ERR3586949,7.805
ERR3586950,5.112
ERR3586951,6.573
ERR3586952,8.12
ERR3586953,21.211
ERR3586954,12.56
ERR3586955,7.206
ERR3586956,12.69
ERR3586957,10.016
ERR3586958,28.327
ERR3586959,9.287
ERR3586960,9.935
ERR3586961,36.658
ERR3586962,12.396
ERR3586963,15.071
ERR3586967,15.991
ERR3586968,20.501
ERR3586969,4.126
ERR3586970,26.148
ERR3586971,19.999
ERR3586972,32.589
ERR3586973,27.928
ERR3586974,9.227
ERR3586975,12.734
ERR3586976,20.04
ERR3586977,6.645
ERR3586978,9.427
ERR3586979,21.816
ERR3586980,15.727
ERR3586981,10.811
ERR3586982,13.953
ERR3586983,14.734
ERR3586984,23.894
ERR3586985,62.696
ERR3586986,42.161
ERR3586987,49.943
ERR3586988,28.576
ERR3586989,12.348
ERR3586990,9.45
ERR3586991,17.025
ERR3586992,5.373
ERR3586993,12.636
ERR3586994,4.612
ERR3586995,28.53
ERR3586996,10.214
ERR3586997,12.532
ERR3586998,10.89
ERR3586999,3.746
ERR3587000,5.685
ERR3587001,28.413
ERR3587002,7.766
ERR3587003,8.243
ERR3587004,24.025
ERR3587005,30.277
ERR3587006,6.562
ERR3587007,12.524
ERR3587008,14.237
ERR3587009,22.612
ERR3587010,4.573
ERR3587011,6.542
ERR3587012,8.73
ERR3587013,28.408
ERR3587014,16.647
ERR3587015,51.563
ERR3587016,13.169
ERR3587017,2.013
ERR3587018,26.065
ERR3587019,9.164
ERR3587020,3.959
ERR3587021,8.885
ERR3587022,17.672
ERR3587023,12.328
ERR3587024,13.144
ERR3587025,0
ERR3587026,20.672
ERR3587027,9.773
ERR3587028,14.792
ERR3587029,0
ERR3587030,9.345
ERR3587031,22.184
ERR3587035,5.283
ERR3587037,13.811
ERR3587038,4.082
ERR3587039,29.625
ERR3587040,33.172
ERR3587041,14.518
ERR3587042,20.038
ERR3587043,8.246
ERR3587044,21.349
ERR3587045,0
ERR3587046,23.641
ERR3587047,39.59
ERR3587048,15.677
ERR3587049,10.641
ERR3587050,1.374
ERR3587051,18.14
ERR3587052,14.289
ERR3587053,9.319
ERR3587054,6.069
ERR3587055,5.456
ERR3587056,5.797
ERR3587057,22.965
ERR3587058,10.495
ERR3587059,6.784
ERR3587060,12.144
ERR3587061,10.306
ERR3587062,57.47
ERR3587063,10.925
ERR3587064,47.466
ERR3587065,4.376
ERR3587066,7.865
ERR3587067,14.641
ERR3587068,12.491
ERR3587069,0
ERR3587070,7.098
ERR3587071,6.04
ERR3587072,26.237
ERR3587073,13.987
ERR3587074,14.075
ERR3587075,9.773
ERR3587076,9.178
ERR3587077,14.034
ERR3587078,59.788
ERR3587079,36.915
ERR3587080,36.164
ERR3587081,35.79
ERR3587082,11.144
ERR3587083,10.097
ERR3587084,35.403
ERR3587085,32.619
ERR3587086,9.725
ERR3587087,15.142
ERR3587090,14.327
ERR3587091,16.825
ERR3587092,4.285
ERR3587093,22.351
ERR3587094,19.122
ERR3587095,21.144
ERR3587096,8.476
ERR3587097,10.698
ERR3587098,17.578
