sample_id,sumTPM
ERR1001626,0.42
ERR1001627,1.016
ERR1328122,3.209
ERR1328123,0.339
ERR1328124,0.206
ERR1328125,1.979
ERR1336911,0.747
ERR1336912,0
ERR3562601,23.724
ERR3586677,0
ERR3586678,3.008
ERR3586679,2.45
ERR3586680,2.342
ERR3586681,0
ERR3586682,0.384
ERR3586683,0.625
ERR3586684,3.106
ERR3586685,2.829
ERR3586686,1.314
ERR3586687,4.018
ERR3586688,3.701
ERR3586689,4.45
ERR3586690,0
ERR3586691,4.49
ERR3586692,0
ERR3586693,0.856
ERR3586694,5.19
ERR3586695,2.907
ERR3586696,1.704
ERR3586697,1.237
ERR3586698,0.292
ERR3586699,0.3
ERR3586700,1.773
ERR3586701,1.488
ERR3586702,2.553
ERR3586703,2.907
ERR3586704,2.758
ERR3586705,0.459
ERR3586706,1.445
ERR3586707,2.588
ERR3586708,3.472
ERR3586709,6.237
ERR3586710,1.608
ERR3586711,3.279
ERR3586712,0
ERR3586713,0
ERR3586714,1.503
ERR3586715,3.85
ERR3586716,8.046
ERR3586717,0
ERR3586718,1.61
ERR3586719,2.445
ERR3586720,1.637
ERR3586721,4.515
ERR3586722,1.43
ERR3586723,0
ERR3586724,0.535
ERR3586725,0.579
ERR3586726,2.566
ERR3586727,1.192
ERR3586728,4.737
ERR3586729,4.652
ERR3586730,5.256
ERR3586731,4.597
ERR3586732,5.511
ERR3586733,0
ERR3586734,4.385
ERR3586735,0
ERR3586736,1.821
ERR3586737,2.508
ERR3586738,1.507
ERR3586739,0.908
ERR3586740,4.487
ERR3586741,0
ERR3586742,0.713
ERR3586743,6.157
ERR3586744,2.282
ERR3586745,0
ERR3586746,7.292
ERR3586747,0
ERR3586748,1.108
ERR3586749,2.118
ERR3586750,0
ERR3586751,1.86
ERR3586752,0.492
ERR3586753,1.024
ERR3586754,1.031
ERR3586755,0.496
ERR3586756,2.388
ERR3586757,0
ERR3586758,0.82
ERR3586759,0
ERR3586760,0.711
ERR3586761,2.933
ERR3586762,0
ERR3586763,0.723
ERR3586764,0
ERR3586765,1.96
ERR3586766,1.965
ERR3586767,0.962
ERR3586768,0.492
ERR3586769,1.483
ERR3586770,0.998
ERR3586771,2.47
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,2.215
ERR3586778,2.274
ERR3586779,0.751
ERR3586780,1.287
ERR3586781,1.722
ERR3586782,1.756
ERR3586783,2.176
ERR3586784,1.547
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.17
ERR3586790,1.636
ERR3586791,0.817
ERR3586792,2.821
ERR3586793,4.865
ERR3586794,1.222
ERR3586795,2.492
ERR3586796,1.358
ERR3586797,0
ERR3586798,1.52
ERR3586799,0
ERR3586800,2.349
ERR3586801,0.326
ERR3586802,0.671
ERR3586803,1.34
ERR3586804,1.648
ERR3586805,2.156
ERR3586806,3.757
ERR3586807,1.593
ERR3586808,2.685
ERR3586809,1.309
ERR3586810,3.897
ERR3586811,2.232
ERR3586812,3.579
ERR3586813,2.499
ERR3586814,2.489
ERR3586815,2.552
ERR3586816,4.502
ERR3586817,1.218
ERR3586818,3.638
ERR3586819,3.597
ERR3586820,2.425
ERR3586821,3.132
ERR3586822,4.883
ERR3586823,3.059
