sample_id,sumTPM
ERR1001626,793.952
ERR1001627,741.595
ERR1328122,843.446
ERR1328123,933.516
ERR1328124,954.356
ERR1328125,854.435
ERR1336911,569.177
ERR1336912,401.388
ERR3562601,1428.99
ERR3586677,41.188
ERR3586678,924.705
ERR3586679,880.181
ERR3586680,936.06
ERR3586681,7.793
ERR3586682,502.077
ERR3586683,517.291
ERR3586684,974.931
ERR3586685,1210.77
ERR3586686,549.898
ERR3586687,1657.5
ERR3586688,1202.07
ERR3586689,1136.46
ERR3586690,87.467
ERR3586691,1344.39
ERR3586692,16.954
ERR3586693,674.689
ERR3586694,1192.01
ERR3586695,832.958
ERR3586696,1179
ERR3586697,1536.41
ERR3586698,602.373
ERR3586699,408.684
ERR3586700,1045.08
ERR3586701,583.972
ERR3586702,1488.23
ERR3586703,1101.86
ERR3586704,1151.33
ERR3586705,1001.22
ERR3586706,893.739
ERR3586707,1112.01
ERR3586708,980.364
ERR3586709,1167.11
ERR3586710,536.342
ERR3586711,937.191
ERR3586712,77.048
ERR3586713,5.413
ERR3586714,889.035
ERR3586715,962.937
ERR3586716,983.517
ERR3586717,131.93
ERR3586718,1231.02
ERR3586719,941.971
ERR3586720,1022.57
ERR3586721,1143.84
ERR3586722,1185.54
ERR3586723,836.705
ERR3586724,913.219
ERR3586725,1152.34
ERR3586726,892.791
ERR3586727,953.818
ERR3586728,1251.65
ERR3586729,1209.3
ERR3586730,1114.77
ERR3586731,994.739
ERR3586732,1229.49
ERR3586733,18.562
ERR3586734,1351.6
ERR3586735,13.802
ERR3586736,503.665
ERR3586737,1138.83
ERR3586738,363.406
ERR3586739,799.871
ERR3586740,1510.3
ERR3586741,7.732
ERR3586742,669.009
ERR3586743,1043.04
ERR3586744,991.491
ERR3586745,1208.09
ERR3586746,1723.69
ERR3586747,5.214
ERR3586748,805.623
ERR3586749,1507.74
ERR3586750,694.228
ERR3586751,1000.36
ERR3586752,852.737
ERR3586753,893.624
ERR3586754,861.935
ERR3586755,877.333
ERR3586756,783.938
ERR3586757,789.409
ERR3586758,836.358
ERR3586759,781.638
ERR3586760,1009.36
ERR3586761,1045.57
ERR3586762,1037.49
ERR3586763,1022.36
ERR3586764,1393.4
ERR3586765,1405.94
ERR3586766,1400.05
ERR3586767,1411.06
ERR3586768,1139.11
ERR3586769,1138.12
ERR3586770,1173.79
ERR3586771,1145.41
ERR3586772,0.365
ERR3586773,0.378
ERR3586774,0.437
ERR3586775,0.73
ERR3586776,1041.85
ERR3586777,1016.1
ERR3586778,1048.96
ERR3586779,1053.38
ERR3586780,1031.32
ERR3586781,1021.93
ERR3586782,1041.86
ERR3586783,1066.43
ERR3586784,1191.61
ERR3586785,33.641
ERR3586786,59.719
ERR3586787,49.251
ERR3586788,39.439
ERR3586789,962.599
ERR3586790,984.664
ERR3586791,914.163
ERR3586792,968.722
ERR3586793,1464.9
ERR3586794,1460.4
ERR3586795,1484.67
ERR3586796,1445.96
ERR3586797,1538.09
ERR3586798,1502.53
ERR3586799,1546.77
ERR3586800,1562.53
ERR3586801,1148.71
ERR3586802,1184.62
ERR3586803,1150.92
ERR3586804,1158.97
ERR3586805,1248.77
ERR3586806,1281.11
ERR3586807,1272.91
ERR3586808,1284.21
ERR3586809,1239.38
ERR3586810,1240.47
ERR3586811,1268.16
ERR3586812,1282.29
ERR3586813,1067.42
ERR3586814,1079.67
ERR3586815,1078.6
ERR3586816,1045.97
ERR3586817,1310.96
ERR3586818,1288.36
ERR3586819,1343.3
ERR3586820,1310.86
ERR3586821,972.976
ERR3586822,964.545
ERR3586823,963.358
ERR3586824,967.984
ERR3586825,1170.7
ERR3586826,1048.36
ERR3586827,1036.47
ERR3586828,1138.42
ERR3586829,276.018
ERR3586830,516.712
ERR3586831,541.508
ERR3586832,507.613
ERR3586834,1103.18
ERR3586835,1088.23
ERR3586836,1064.5
ERR3586837,1059.97
ERR3586838,1074.8
ERR3586839,1103.65
ERR3586840,1012.2
ERR3586841,1058.78
ERR3586842,988.897
ERR3586843,1017.73
ERR3586844,989.304
ERR3586845,1009.7
ERR3586846,1050.98
ERR3586847,1151.15
ERR3586848,1075
ERR3586849,1100.42
ERR3586850,1095.87
ERR3586851,1050.5
ERR3586852,1360.29
ERR3586853,1377.42
ERR3586854,1344.17
ERR3586855,1394.76
ERR3586856,1371.8
ERR3586857,1326.95
ERR3586858,980.292
ERR3586859,967.8
ERR3586860,1008.13
ERR3586861,988.747
ERR3586862,1015.25
ERR3586863,1008.1
ERR3586864,985.042
ERR3586865,987.526
ERR3586866,315.314
ERR3586867,341.04
ERR3586868,379.533
ERR3586869,518.343
ERR3586870,477.91
ERR3586871,428.18
ERR3586872,373.98
ERR3586873,417.987
ERR3586890,4514.7
ERR3586891,1613.53
ERR3586892,882.054
ERR3586893,964.715
ERR3586894,1684.38
ERR3586895,995.003
ERR3586896,900.418
ERR3586897,537.715
ERR3586898,5852.49
ERR3586899,37784.1
ERR3586900,1437.06
ERR3586901,944.038
ERR3586902,6606.71
ERR3586903,718.818
ERR3586904,673.999
ERR3586905,689.095
ERR3586906,681.968
ERR3586907,680.741
ERR3586908,695.021
ERR3586909,712.762
ERR3586910,675.747
ERR3586911,1269.92
ERR3586912,1295.81
ERR3586913,1293.81
ERR3586914,1244.32
ERR3586915,1267.04
ERR3586916,1258.45
ERR3586917,1251.25
ERR3586918,1287.08
ERR3586919,1017.77
ERR3586920,1041.21
ERR3586921,1045.02
ERR3586922,1043.38
ERR3586923,1008.57
ERR3586924,1006.87
ERR3586925,1036.34
ERR3586926,1008.61
ERR3586927,1118.25
ERR3586928,1128.18
ERR3586929,1158.01
ERR3586930,1121.93
ERR3586931,1089.21
ERR3586932,1103.8
ERR3586933,1100.05
ERR3586934,1123.26
ERR3586935,938.662
ERR3586936,1134
ERR3586937,1070.35
ERR3586938,1096.2
ERR3586939,908.512
ERR3586940,1784.16
ERR3586941,794.02
ERR3586942,29.943
ERR3586943,1315.2
ERR3586944,860.832
ERR3586945,1110.36
ERR3586946,1106.51
ERR3586947,991.55
ERR3586948,982.346
ERR3586949,1268.78
ERR3586950,1431.31
ERR3586951,1432.07
ERR3586952,1633.88
ERR3586953,1244.1
ERR3586954,1210.54
ERR3586955,1467.67
ERR3586956,1177.88
ERR3586957,1172.58
ERR3586958,983.675
ERR3586959,1124.09
ERR3586960,1365.14
ERR3586961,1023.14
ERR3586962,1780.92
ERR3586963,1083.33
ERR3586967,1563.14
ERR3586968,1116.13
ERR3586969,2457.85
ERR3586970,1125.98
ERR3586971,1087.22
ERR3586972,1039.53
ERR3586973,915.508
ERR3586974,861.07
ERR3586975,1147.14
ERR3586976,859.637
ERR3586977,1478.04
ERR3586978,1039.91
ERR3586979,1431.46
ERR3586980,1051.01
ERR3586981,1052.87
ERR3586982,1335.32
ERR3586983,1072.46
ERR3586984,1175.06
ERR3586985,788.808
ERR3586986,981.265
ERR3586987,769.046
ERR3586988,747.064
ERR3586989,904.7
ERR3586990,987.825
ERR3586991,1284.36
ERR3586992,906.617
ERR3586993,1149.55
ERR3586994,794.438
ERR3586995,1109.69
ERR3586996,1827.07
ERR3586997,977.344
ERR3586998,1384.97
ERR3586999,1416.06
ERR3587000,1685.94
ERR3587001,1179.49
ERR3587002,1165.97
ERR3587003,1050.6
ERR3587004,2251.61
ERR3587005,968.175
