sample_id,sumTPM
ERR1001626,18.556
ERR1001627,6.992
ERR1328122,24.186
ERR1328123,3.671
ERR1328124,2.441
ERR1328125,24.939
ERR1336911,49.05
ERR1336912,45.78
ERR3562601,0
ERR3586677,0
ERR3586678,3.312
ERR3586679,65.833
ERR3586680,21.467
ERR3586681,0
ERR3586682,3.781
ERR3586683,5.596
ERR3586684,4.87
ERR3586685,12.801
ERR3586686,5.029
ERR3586687,13.673
ERR3586688,10.777
ERR3586689,9.515
ERR3586690,0
ERR3586691,12.175
ERR3586692,0
ERR3586693,0.574
ERR3586694,8.86
ERR3586695,2.003
ERR3586696,9.411
ERR3586697,2.362
ERR3586698,5.558
ERR3586699,1.955
ERR3586700,9.398
ERR3586701,6.371
ERR3586702,14.858
ERR3586703,12.121
ERR3586704,9.605
ERR3586705,5.474
ERR3586706,13.266
ERR3586707,15.334
ERR3586708,7.791
ERR3586709,14.09
ERR3586710,11.123
ERR3586711,10.268
ERR3586712,0
ERR3586713,0
ERR3586714,4.876
ERR3586715,20.436
ERR3586716,10.616
ERR3586717,0
ERR3586718,9.427
ERR3586719,6.287
ERR3586720,8.009
ERR3586721,9.676
ERR3586722,6.155
ERR3586723,7.708
ERR3586724,14.987
ERR3586725,13.704
ERR3586726,60.638
ERR3586727,22.326
ERR3586728,17.592
ERR3586729,9.787
ERR3586730,9.17
ERR3586731,6.023
ERR3586732,14.526
ERR3586733,0
ERR3586734,13.817
ERR3586735,0
ERR3586736,2.169
ERR3586737,14.825
ERR3586738,0
ERR3586739,9.629
ERR3586740,12.208
ERR3586741,0
ERR3586742,2.87
ERR3586743,2.686
ERR3586744,4.408
ERR3586745,9.81
ERR3586746,16.041
ERR3586747,0
ERR3586748,0.44
ERR3586749,4.149
ERR3586750,4.881
ERR3586751,37.041
ERR3586752,19.436
ERR3586753,20.085
ERR3586754,22.453
ERR3586755,13.631
ERR3586756,7.328
ERR3586757,8.657
ERR3586758,12.799
ERR3586759,4.284
ERR3586760,22.049
ERR3586761,19.705
ERR3586762,16.043
ERR3586763,20.154
ERR3586764,8.858
ERR3586765,6.626
ERR3586766,8.664
ERR3586767,8.084
ERR3586768,10.767
ERR3586769,12.091
ERR3586770,7.348
ERR3586771,9.607
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,29.073
ERR3586777,21.969
ERR3586778,25.706
ERR3586779,30.139
ERR3586780,30.127
ERR3586781,31.975
ERR3586782,32.376
ERR3586783,26.902
ERR3586784,21.963
ERR3586785,2.729
ERR3586786,3.859
ERR3586787,3.934
ERR3586788,9.612
ERR3586789,13.368
ERR3586790,6.162
ERR3586791,11.394
ERR3586792,9.162
ERR3586793,32.025
ERR3586794,45.209
ERR3586795,55.926
ERR3586796,42.218
ERR3586797,36.48
ERR3586798,40.289
ERR3586799,32.327
ERR3586800,28.286
ERR3586801,32.617
ERR3586802,37.732
ERR3586803,34.727
ERR3586804,30.509
ERR3586805,46.247
ERR3586806,37.306
ERR3586807,40.289
ERR3586808,36.382
