sample_id,sumTPM
ERR1001626,2.756
ERR1001627,0.738
ERR1328122,0.777
ERR1328123,0.051
ERR1328124,0
ERR1328125,1.99
ERR1336911,1.088
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0.137
ERR3586679,0.368
ERR3586680,0.511
ERR3586681,0
ERR3586682,0
ERR3586683,0.907
ERR3586684,0.325
ERR3586685,0.364
ERR3586686,0
ERR3586687,0
ERR3586688,0.451
ERR3586689,0.196
ERR3586690,0
ERR3586691,0.43
ERR3586692,3.043
ERR3586693,0
ERR3586694,2.632
ERR3586695,2.266
ERR3586696,1.969
ERR3586697,0.979
ERR3586698,0.322
ERR3586699,0.66
ERR3586700,0.532
ERR3586701,0.553
ERR3586702,0.691
ERR3586703,0.337
ERR3586704,0.972
ERR3586705,0.666
ERR3586706,0.103
ERR3586707,0.487
ERR3586708,1.896
ERR3586709,1.522
ERR3586710,0
ERR3586711,0.154
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,1.183
ERR3586719,0
ERR3586720,0
ERR3586721,0.424
ERR3586722,0
ERR3586723,0
ERR3586724,0.402
ERR3586725,0.87
ERR3586726,0
ERR3586727,1.344
ERR3586728,0
ERR3586729,0.75
ERR3586730,0
ERR3586731,2.41
ERR3586732,1.455
ERR3586733,0
ERR3586734,1.61
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,1.365
ERR3586740,0
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,2.209
ERR3586745,2.246
ERR3586746,0.814
ERR3586747,0
ERR3586748,0.675
ERR3586749,0
ERR3586750,0
ERR3586751,0.42
ERR3586752,0.37
ERR3586753,1.154
ERR3586754,0.749
ERR3586755,0.746
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,0
ERR3586761,0.551
ERR3586762,0
ERR3586763,0
ERR3586764,0.712
ERR3586765,1.105
ERR3586766,1.108
ERR3586767,0.362
ERR3586768,0
ERR3586769,0
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.072
ERR3586778,0
ERR3586779,0
ERR3586780,4.726
ERR3586781,3.472
ERR3586782,4.223
ERR3586783,2.552
ERR3586784,0.74
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.451
ERR3586790,3.564
ERR3586791,0.615
ERR3586792,1.474
ERR3586793,1.34
ERR3586794,0.459
ERR3586795,0.468
ERR3586796,0.51
ERR3586797,1.109
ERR3586798,6.625
ERR3586799,0
ERR3586800,4.549
ERR3586801,0.245
ERR3586802,0.974
ERR3586803,2.484
ERR3586804,0.62
ERR3586805,2.755
ERR3586806,4.298
ERR3586807,0
ERR3586808,2.338
ERR3586809,1.595
ERR3586810,0.955
ERR3586811,2.928
ERR3586812,3.897
ERR3586813,0.269
ERR3586814,2.849
ERR3586815,2.392
ERR3586816,1.634
ERR3586817,1.788
ERR3586818,1.195
ERR3586819,0.58
ERR3586820,2.065
ERR3586821,0
ERR3586822,0.979
ERR3586823,0
ERR3586824,1.288
ERR3586825,0
ERR3586826,0
ERR3586827,1.879
ERR3586828,0
ERR3586829,2.341
ERR3586830,3.4
ERR3586831,1.683
ERR3586832,2.125
ERR3586834,0
ERR3586835,0
ERR3586836,0.516
ERR3586837,0
ERR3586838,0
ERR3586839,0
ERR3586840,0
ERR3586841,0
ERR3586842,0
ERR3586843,1.641
ERR3586844,0
ERR3586845,0
ERR3586846,0
ERR3586847,1.87
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.038
ERR3586891,2.203
ERR3586892,2.229
ERR3586893,0.345
ERR3586894,6.539
ERR3586895,5.933
ERR3586896,0
ERR3586897,0
ERR3586898,0.718
ERR3586899,0.227
ERR3586900,1.504
ERR3586901,0
ERR3586902,0
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,2.967
ERR3586912,1.981
ERR3586913,1.55
ERR3586914,4.121
ERR3586915,4.084
ERR3586916,5.154
ERR3586917,5.641
ERR3586918,4.242
ERR3586919,0
ERR3586920,0.983
ERR3586921,1.017
ERR3586922,0.354
ERR3586923,0.35
ERR3586924,0.352
ERR3586925,0.347
ERR3586926,1.053
ERR3586927,3.187
ERR3586928,0
ERR3586929,1.649
ERR3586930,0
ERR3586931,3.318
ERR3586932,5.019
ERR3586933,1.647
