sample_id,sumTPM
ERR1001626,0.48
ERR1001627,0.581
ERR1328122,0.308
ERR1328123,0.311
ERR1328124,0.595
ERR1328125,0.526
ERR1336911,0.473
ERR1336912,0
ERR3562601,0
ERR3586677,1.686
ERR3586678,1.462
ERR3586679,7.354
ERR3586680,8.827
ERR3586681,0
ERR3586682,2.676
ERR3586683,1.782
ERR3586684,2.754
ERR3586685,2.926
ERR3586686,1.876
ERR3586687,6.66
ERR3586688,3.284
ERR3586689,2.945
ERR3586690,0.319
ERR3586691,3.352
ERR3586692,0
ERR3586693,2.821
ERR3586694,4.458
ERR3586695,1.631
ERR3586696,8.486
ERR3586697,3.693
ERR3586698,2.423
ERR3586699,2.583
ERR3586700,3.418
ERR3586701,3.846
ERR3586702,2.883
ERR3586703,4.216
ERR3586704,8.308
ERR3586705,30.132
ERR3586706,6.09
ERR3586707,7.514
ERR3586708,2.186
ERR3586709,3.348
ERR3586710,2.232
ERR3586711,5.028
ERR3586712,0
ERR3586713,0
ERR3586714,1.732
ERR3586715,2.655
ERR3586716,4.929
ERR3586717,0
ERR3586718,5.546
ERR3586719,12.669
ERR3586720,2.819
ERR3586721,5.177
ERR3586722,11.928
ERR3586723,30.854
ERR3586724,5.522
ERR3586725,9.285
ERR3586726,8.613
ERR3586727,8.542
ERR3586728,3.923
ERR3586729,3.544
ERR3586730,2.669
ERR3586731,3.699
ERR3586732,3.171
ERR3586733,0
ERR3586734,2.105
ERR3586735,0
ERR3586736,3.147
ERR3586737,5.032
ERR3586738,0.854
ERR3586739,4.692
ERR3586740,4.304
ERR3586741,0
ERR3586742,3.664
ERR3586743,0
ERR3586744,2.392
ERR3586745,3.537
ERR3586746,6.129
ERR3586747,0
ERR3586748,2.205
ERR3586749,3.284
ERR3586750,3.258
ERR3586751,2.982
ERR3586752,2.258
ERR3586753,2.653
ERR3586754,1.475
ERR3586755,0.849
ERR3586756,0.458
ERR3586757,0.946
ERR3586758,0.944
ERR3586759,0
ERR3586760,1.638
ERR3586761,0.422
ERR3586762,2.543
ERR3586763,0.82
ERR3586764,2.182
ERR3586765,1.412
ERR3586766,1.132
ERR3586767,0.554
ERR3586768,3.382
ERR3586769,2.829
ERR3586770,3.44
ERR3586771,3.4
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.422
ERR3586777,2.127
ERR3586778,1.746
ERR3586779,0.864
ERR3586780,0.494
ERR3586781,1.476
ERR3586782,1.257
ERR3586783,0.498
ERR3586784,1.767
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.489
ERR3586790,2.562
ERR3586791,3.517
ERR3586792,1.033
ERR3586793,1.051
ERR3586794,2.442
ERR3586795,2.513
ERR3586796,3.5
ERR3586797,1.76
