sample_id,sumTPM
ERR1001626,12.11
ERR1001627,4.348
ERR1328122,12.511
ERR1328123,13.804
ERR1328124,14.461
ERR1328125,7.006
ERR1336911,8.003
ERR1336912,6.065
ERR3562601,40.561
ERR3586677,0
ERR3586678,6.697
ERR3586679,8.858
ERR3586680,10.604
ERR3586681,0
ERR3586682,7.103
ERR3586683,0
ERR3586684,2.023
ERR3586685,7.93
ERR3586686,1.873
ERR3586687,10.748
ERR3586688,15.306
ERR3586689,9.526
ERR3586690,0.631
ERR3586691,10.355
ERR3586692,1.194
ERR3586693,3.427
ERR3586694,6.696
ERR3586695,0.934
ERR3586696,1.998
ERR3586697,4.738
ERR3586698,2.13
ERR3586699,2.676
ERR3586700,9.835
ERR3586701,5.875
ERR3586702,12.472
ERR3586703,6.326
ERR3586704,2.754
ERR3586705,5.616
ERR3586706,7.575
ERR3586707,9.702
ERR3586708,3.408
ERR3586709,8.97
ERR3586710,1.381
ERR3586711,10.846
ERR3586712,0
ERR3586713,0
ERR3586714,7.967
ERR3586715,0
ERR3586716,4.1
ERR3586717,0
ERR3586718,0.933
ERR3586719,2.787
ERR3586720,9.796
ERR3586721,4.503
ERR3586722,3.794
ERR3586723,0
ERR3586724,3.815
ERR3586725,13.038
ERR3586726,11.805
ERR3586727,9.847
ERR3586728,6.9
ERR3586729,16.536
ERR3586730,9.998
ERR3586731,3.851
ERR3586732,8.027
ERR3586733,0
ERR3586734,10.13
ERR3586735,0
ERR3586736,5.188
ERR3586737,6.464
ERR3586738,5.152
ERR3586739,12.225
ERR3586740,14.041
ERR3586741,0
ERR3586742,6.217
ERR3586743,0
ERR3586744,1.301
ERR3586745,15.92
ERR3586746,10.919
ERR3586747,0
ERR3586748,0.254
ERR3586749,5.31
ERR3586750,2.011
ERR3586751,13.701
ERR3586752,25.103
ERR3586753,31.242
ERR3586754,26.899
ERR3586755,24.805
ERR3586756,13.286
ERR3586757,11.828
ERR3586758,10.834
ERR3586759,16.656
ERR3586760,31.345
ERR3586761,26.1
ERR3586762,18.448
ERR3586763,33.564
ERR3586764,13.446
ERR3586765,18.65
ERR3586766,19.029
ERR3586767,14.506
ERR3586768,8.158
ERR3586769,7.231
ERR3586770,8.585
ERR3586771,13.003
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,62.719
ERR3586777,39.897
ERR3586778,38.601
ERR3586779,47.136
ERR3586780,8.779
ERR3586781,9.103
ERR3586782,13.333
ERR3586783,9.716
ERR3586784,10.854
ERR3586785,0.386
ERR3586786,1.229
ERR3586787,0.835
ERR3586788,1.233
ERR3586789,9.941
ERR3586790,4.428
ERR3586791,4.609
ERR3586792,4.899
ERR3586793,35.358
ERR3586794,35.621
ERR3586795,40.485
