sample_id,sumTPM
ERR1001626,19.485
ERR1001627,8.427
ERR1328122,4.365
ERR1328123,5.453
ERR1328124,5.616
ERR1328125,5.585
ERR1336911,4.137
ERR1336912,3.402
ERR3562601,0
ERR3586677,10.296
ERR3586678,26.139
ERR3586679,14.255
ERR3586680,23.528
ERR3586681,0
ERR3586682,18.593
ERR3586683,0.752
ERR3586684,5.969
ERR3586685,24.31
ERR3586686,10.387
ERR3586687,14.666
ERR3586688,43.074
ERR3586689,10.221
ERR3586690,0
ERR3586691,14.775
ERR3586692,0
ERR3586693,11.511
ERR3586694,7.854
ERR3586695,4.239
ERR3586696,7.689
ERR3586697,7.243
ERR3586698,4.475
ERR3586699,7.45
ERR3586700,6.871
ERR3586701,5.576
ERR3586702,11.151
ERR3586703,4.774
ERR3586704,16.701
ERR3586705,7.397
ERR3586706,14.931
ERR3586707,17.734
ERR3586708,8.622
ERR3586709,22.198
ERR3586710,3.288
ERR3586711,5.25
ERR3586712,0.717
ERR3586713,0
ERR3586714,28.561
ERR3586715,1.296
ERR3586716,5.902
ERR3586717,0
ERR3586718,5.173
ERR3586719,5.872
ERR3586720,7.448
ERR3586721,4.472
ERR3586722,12.046
ERR3586723,5.965
ERR3586724,11.878
ERR3586725,25.086
ERR3586726,18.838
ERR3586727,23.99
ERR3586728,20.922
ERR3586729,46.205
ERR3586730,5.458
ERR3586731,10.853
ERR3586732,20.746
ERR3586733,0
ERR3586734,11.408
ERR3586735,0
ERR3586736,8.28
ERR3586737,6.611
ERR3586738,20.502
ERR3586739,8.032
ERR3586740,7.27
ERR3586741,0
ERR3586742,26.904
ERR3586743,5.412
ERR3586744,6.668
ERR3586745,6.648
ERR3586746,13.999
ERR3586747,0
ERR3586748,3.865
ERR3586749,4.688
ERR3586750,7.635
ERR3586751,6.032
ERR3586752,15.132
ERR3586753,17.575
ERR3586754,20.828
ERR3586755,16.226
ERR3586756,6.858
ERR3586757,7.462
ERR3586758,4.714
ERR3586759,2.501
ERR3586760,6.642
ERR3586761,7.018
ERR3586762,6.373
ERR3586763,7.791
ERR3586764,4.672
ERR3586765,5.236
ERR3586766,7.741
ERR3586767,7.404
ERR3586768,14.078
ERR3586769,13.679
ERR3586770,6.839
ERR3586771,13.897
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,25.687
ERR3586777,24.824
ERR3586778,21.29
ERR3586779,17.849
ERR3586780,12.139
ERR3586781,9.474
ERR3586782,18.087
ERR3586783,14.097
ERR3586784,7.019
ERR3586785,0.978
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,12.213
ERR3586790,11.576
ERR3586791,12.188
ERR3586792,18.164
ERR3586793,13.274
ERR3586794,12.005
ERR3586795,20.643
ERR3586796,12.356
ERR3586797,26.331
ERR3586798,30.927
ERR3586799,12.2
ERR3586800,15.936
ERR3586801,8.591
ERR3586802,9.008
ERR3586803,6.274
ERR3586804,6.485
ERR3586805,14.458
ERR3586806,7.466
ERR3586807,13.439
ERR3586808,11.568
ERR3586809,19.367
ERR3586810,9.31
ERR3586811,13.17
ERR3586812,15.232
ERR3586813,7.448
ERR3586814,4.681
ERR3586815,6.467
ERR3586816,7.548
ERR3586817,10.923
ERR3586818,11.762
ERR3586819,12.686
ERR3586820,9.619
ERR3586821,9.559
ERR3586822,7.245
ERR3586823,7.965
ERR3586824,7.617
ERR3586825,16.117
ERR3586826,9.824
ERR3586827,7.171
ERR3586828,10.658
ERR3586829,1.048
ERR3586830,0
ERR3586831,0
ERR3586832,0.951
ERR3586834,3.554
ERR3586835,0.898
ERR3586836,5.264
ERR3586837,2.933
ERR3586838,5.556
ERR3586839,11.51
ERR3586840,23.116
ERR3586841,17.151
ERR3586842,21.22
ERR3586843,20.527
ERR3586844,21.667
ERR3586845,23.744
ERR3586846,42.88
ERR3586847,29.794
ERR3586848,28.461
ERR3586849,24.653
ERR3586850,27.903
ERR3586851,35.962
ERR3586852,33.131
ERR3586853,51.114
ERR3586854,40.49
ERR3586855,26.173
ERR3586856,29.934
ERR3586857,19.227
ERR3586858,12.666
ERR3586859,7.404
ERR3586860,12.734
ERR3586861,10.551
ERR3586862,12.785
ERR3586863,9.91
ERR3586864,11.053
ERR3586865,8.655
ERR3586866,13.77
ERR3586867,7.804
ERR3586868,10.127
ERR3586869,2.407
ERR3586870,16.593
