sample_id,sumTPM
ERR1001626,1.194
ERR1001627,0.899
ERR1328122,0.192
ERR1328123,2.667
ERR1328124,3.564
ERR1328125,0.541
ERR1336911,0.554
ERR1336912,0.491
ERR3562601,0
ERR3586677,0
ERR3586678,2.016
ERR3586679,4.814
ERR3586680,5.898
ERR3586681,0
ERR3586682,0.887
ERR3586683,0.447
ERR3586684,3.004
ERR3586685,8.882
ERR3586686,0.937
ERR3586687,3.897
ERR3586688,3.212
ERR3586689,4.131
ERR3586690,0.194
ERR3586691,3.479
ERR3586692,0
ERR3586693,3.672
ERR3586694,3.455
ERR3586695,0.901
ERR3586696,5.584
ERR3586697,1.987
ERR3586698,1.559
ERR3586699,0.957
ERR3586700,6.603
ERR3586701,1.582
ERR3586702,9.158
ERR3586703,2.939
ERR3586704,2.921
ERR3586705,1.296
ERR3586706,2.786
ERR3586707,2.417
ERR3586708,2.968
ERR3586709,2.611
ERR3586710,2.083
ERR3586711,3.06
ERR3586712,0
ERR3586713,0
ERR3586714,2.228
ERR3586715,2.725
ERR3586716,3.822
ERR3586717,0
ERR3586718,5.14
ERR3586719,2.609
ERR3586720,7.717
ERR3586721,3.412
ERR3586722,2.807
ERR3586723,0.686
ERR3586724,3.792
ERR3586725,2.669
ERR3586726,5.193
ERR3586727,7.234
ERR3586728,7.526
ERR3586729,2.772
ERR3586730,4.368
ERR3586731,3.482
ERR3586732,2.132
ERR3586733,0
ERR3586734,2.6
ERR3586735,0
ERR3586736,1.956
ERR3586737,2.227
ERR3586738,0.54
ERR3586739,0.969
ERR3586740,9.646
ERR3586741,0
ERR3586742,0.25
ERR3586743,0
ERR3586744,3.945
ERR3586745,6.061
ERR3586746,3.58
ERR3586747,0
ERR3586748,0.588
ERR3586749,1.416
ERR3586750,1.624
ERR3586751,2.043
ERR3586752,0.697
ERR3586753,0.539
ERR3586754,0.547
ERR3586755,1.418
ERR3586756,1.419
ERR3586757,2.61
ERR3586758,2.325
ERR3586759,1.99
ERR3586760,1.513
ERR3586761,2.342
ERR3586762,1.049
ERR3586763,2.309
ERR3586764,2.018
ERR3586765,2.092
ERR3586766,1.038
ERR3586767,0.852
ERR3586768,0.878
ERR3586769,0.875
ERR3586770,0.886
ERR3586771,1.221
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.542
ERR3586777,1.301
ERR3586778,1.33
ERR3586779,2.913
ERR3586780,0.756
ERR3586781,1.823
ERR3586782,1.855
ERR3586783,2.461
ERR3586784,4.64
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.117
ERR3586790,3.774
ERR3586791,1.745
ERR3586792,1.432
ERR3586793,1.307
ERR3586794,2.404
ERR3586795,2.004
ERR3586796,1.925
ERR3586797,0.268
ERR3586798,1.34
ERR3586799,3.053
ERR3586800,2.497
ERR3586801,3.008
ERR3586802,3.568
ERR3586803,3.09
ERR3586804,3.155
ERR3586805,5.328
ERR3586806,5.857
ERR3586807,7.29
ERR3586808,6.421
ERR3586809,7.222
ERR3586810,7.015
ERR3586811,8.632
ERR3586812,8.023
ERR3586813,2.282
ERR3586814,2.769
ERR3586815,2.066
ERR3586816,2.918
ERR3586817,1.442
ERR3586818,1.862
ERR3586819,1.276
ERR3586820,2.291
ERR3586821,1.256
ERR3586822,1.564
ERR3586823,1.08
ERR3586824,1.728
ERR3586825,1.636
ERR3586826,0
ERR3586827,2.095
ERR3586828,0.807
ERR3586829,0.555
ERR3586830,0
ERR3586831,0
ERR3586832,0.4
ERR3586834,1.134
ERR3586835,0
ERR3586836,0.482
ERR3586837,0
ERR3586838,0.942
ERR3586839,1.175
ERR3586840,3.061
ERR3586841,1.883
ERR3586842,1.204
ERR3586843,1.206
ERR3586844,1.172
ERR3586845,2.752
ERR3586846,5.269
ERR3586847,2.637
ERR3586848,0.908
ERR3586849,0.904
ERR3586850,3.578
ERR3586851,1.82
ERR3586852,2.08
ERR3586853,0.508
ERR3586854,0
ERR3586855,0.534
ERR3586856,0
ERR3586857,0.521
ERR3586858,2.098
ERR3586859,2.676
ERR3586860,0.808
ERR3586861,2.645
ERR3586862,1.3
ERR3586863,1.288
ERR3586864,1.266
ERR3586865,1.309
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.28
ERR3586891,1.701
ERR3586892,1.656
ERR3586893,1.449
ERR3586894,1.054
ERR3586895,0.045
ERR3586896,1.832
ERR3586897,0.69
ERR3586898,2.212
ERR3586899,0.533
ERR3586900,3.494
ERR3586901,0
ERR3586902,1.485
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,1.444
ERR3586912,1.7
ERR3586913,1.501
ERR3586914,1.779
ERR3586915,3.253
