sample_id,sumTPM
ERR1001626,3.597
ERR1001627,1.038
ERR1328122,1.658
ERR1328123,2.35
ERR1328124,2.419
ERR1328125,1.256
ERR1336911,4.828
ERR1336912,3.589
ERR3562601,16.018
ERR3586677,0
ERR3586678,2.367
ERR3586679,4.468
ERR3586680,2.682
ERR3586681,0
ERR3586682,0.748
ERR3586683,1.331
ERR3586684,5.468
ERR3586685,2.954
ERR3586686,0.642
ERR3586687,8.099
ERR3586688,6.286
ERR3586689,4.391
ERR3586690,0
ERR3586691,5.999
ERR3586692,0
ERR3586693,1.167
ERR3586694,2.589
ERR3586695,5.362
ERR3586696,5.274
ERR3586697,4.069
ERR3586698,2.369
ERR3586699,1.226
ERR3586700,4.569
ERR3586701,1.062
ERR3586702,3.687
ERR3586703,10.811
ERR3586704,2.828
ERR3586705,1.968
ERR3586706,3.543
ERR3586707,4.844
ERR3586708,2.915
ERR3586709,3.566
ERR3586710,1.481
ERR3586711,3.133
ERR3586712,0
ERR3586713,0
ERR3586714,3.054
ERR3586715,2.325
ERR3586716,2.972
ERR3586717,0
ERR3586718,3.607
ERR3586719,3.805
ERR3586720,3.554
ERR3586721,12.203
ERR3586722,5.067
ERR3586723,3.334
ERR3586724,2.086
ERR3586725,3.276
ERR3586726,4.163
ERR3586727,3.465
ERR3586728,2.608
ERR3586729,4.121
ERR3586730,4.496
ERR3586731,1.852
ERR3586732,3.916
ERR3586733,0
ERR3586734,2.836
ERR3586735,0
ERR3586736,0
ERR3586737,4.453
ERR3586738,0
ERR3586739,3.088
ERR3586740,4.473
ERR3586741,0
ERR3586742,1.595
ERR3586743,4.992
ERR3586744,4.791
ERR3586745,5.084
ERR3586746,11.699
ERR3586747,0
ERR3586748,4.272
ERR3586749,4.565
ERR3586750,2.053
ERR3586751,6.172
ERR3586752,6.232
ERR3586753,3.72
ERR3586754,3.813
ERR3586755,4.111
ERR3586756,3.023
ERR3586757,4.86
ERR3586758,4.389
ERR3586759,2.424
ERR3586760,6.257
ERR3586761,3.633
ERR3586762,1.577
ERR3586763,3.723
ERR3586764,4.33
ERR3586765,5.286
ERR3586766,3.202
ERR3586767,2.713
ERR3586768,4.286
ERR3586769,2.653
ERR3586770,2.433
ERR3586771,4.753
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.431
ERR3586777,3.389
ERR3586778,4.562
ERR3586779,2.639
ERR3586780,6.189
ERR3586781,5.907
ERR3586782,5.26
ERR3586783,4.029
ERR3586784,2.792
ERR3586785,0
ERR3586786,0.14
ERR3586787,0
ERR3586788,0
ERR3586789,2.512
ERR3586790,3.436
ERR3586791,2.389
ERR3586792,3.221
ERR3586793,17.985
ERR3586794,15.181
ERR3586795,15.336
ERR3586796,14.919
ERR3586797,5.573
ERR3586798,5.989
ERR3586799,5.247
ERR3586800,2.447
ERR3586801,2.542
ERR3586802,2.733
ERR3586803,2.278
ERR3586804,3.043
ERR3586805,1.996
ERR3586806,4.654
ERR3586807,2.431
ERR3586808,2.655
ERR3586809,2.879
ERR3586810,3.626
ERR3586811,3.175
ERR3586812,2.708
ERR3586813,4.245
ERR3586814,3.762
ERR3586815,3.51
ERR3586816,3.102
ERR3586817,4.643
ERR3586818,4.224
ERR3586819,4.279
ERR3586820,5.586
ERR3586821,4.396
ERR3586822,4.525
ERR3586823,3.138
ERR3586824,5.474
ERR3586825,8.631
ERR3586826,11.46
ERR3586827,7.608
ERR3586828,14.108
ERR3586829,0
ERR3586830,0.763
ERR3586831,0.756
ERR3586832,0.994
ERR3586834,12.633
ERR3586835,9.041
ERR3586836,7.814
ERR3586837,9.641
ERR3586838,11.246
ERR3586839,9.765
ERR3586840,6.325
ERR3586841,3.929
ERR3586842,5.95
ERR3586843,4.827
ERR3586844,2.797
ERR3586845,7.46
ERR3586846,6.755
ERR3586847,6.759
ERR3586848,5.307
ERR3586849,5.239
ERR3586850,2.229
ERR3586851,4.008
ERR3586852,3.094
ERR3586853,2.911
ERR3586854,0.889
ERR3586855,1.456
ERR3586856,2.566
ERR3586857,3.465
ERR3586858,9.531
ERR3586859,11.594
ERR3586860,10.518
ERR3586861,8.437
ERR3586862,4.963
ERR3586863,10.488
ERR3586864,9.157
ERR3586865,10.089
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.513
ERR3586891,6.331
