sample_id,sumTPM
ERR1001626,42.846
ERR1001627,44.716
ERR1328122,41.419
ERR1328123,60.493
ERR1328124,58.301
ERR1328125,44.058
ERR1336911,28.027
ERR1336912,21.131
ERR3562601,61.207
ERR3586677,25.717
ERR3586678,131.134
ERR3586679,53.867
ERR3586680,36.993
ERR3586681,1.382
ERR3586682,24.002
ERR3586683,47.046
ERR3586684,37.638
ERR3586685,69.333
ERR3586686,61.327
ERR3586687,82.42
ERR3586688,69.84
ERR3586689,62.715
ERR3586690,12.41
ERR3586691,84.056
ERR3586692,4.956
ERR3586693,44.313
ERR3586694,68.301
ERR3586695,29.986
ERR3586696,42.098
ERR3586697,33.016
ERR3586698,33.619
ERR3586699,23.142
ERR3586700,38.541
ERR3586701,32.85
ERR3586702,59.789
ERR3586703,97.051
ERR3586704,53.751
ERR3586705,82.826
ERR3586706,41.551
ERR3586707,67.039
ERR3586708,31.062
ERR3586709,48.346
ERR3586710,45.606
ERR3586711,58.612
ERR3586712,1.907
ERR3586713,0.145
ERR3586714,144.18
ERR3586715,59.131
ERR3586716,59.77
ERR3586717,1.21
ERR3586718,44.01
ERR3586719,43.905
ERR3586720,38.198
ERR3586721,97.886
ERR3586722,49.874
ERR3586723,77.427
ERR3586724,37.75
ERR3586725,68.078
ERR3586726,53.248
ERR3586727,36.639
ERR3586728,66.675
ERR3586729,71.143
ERR3586730,63.638
ERR3586731,32.045
ERR3586732,52.561
ERR3586733,8.682
ERR3586734,83.103
ERR3586735,3.689
ERR3586736,40.057
ERR3586737,65.667
ERR3586738,28.938
ERR3586739,46.713
ERR3586740,55.7
ERR3586741,1.028
ERR3586742,29.237
ERR3586743,56.842
ERR3586744,38.175
ERR3586745,67.044
ERR3586746,82.132
ERR3586747,0.193
ERR3586748,28.734
ERR3586749,30.608
ERR3586750,39.393
ERR3586751,47.453
ERR3586752,46.05
ERR3586753,49.045
ERR3586754,47.958
ERR3586755,50.448
ERR3586756,51.68
ERR3586757,52.828
ERR3586758,54.85
