sample_id,sumTPM
ERR1001626,1.67
ERR1001627,1.714
ERR1328122,2.061
ERR1328123,1.748
ERR1328124,1.541
ERR1328125,2.422
ERR1336911,1.197
ERR1336912,1.106
ERR3562601,0
ERR3586677,0
ERR3586678,1.34
ERR3586679,1.133
ERR3586680,1.676
ERR3586681,0
ERR3586682,0.833
ERR3586683,0.451
ERR3586684,2.33
ERR3586685,2.312
ERR3586686,0.475
ERR3586687,3.164
ERR3586688,1.605
ERR3586689,2.258
ERR3586690,0
ERR3586691,1.882
ERR3586692,0
ERR3586693,1.134
ERR3586694,2.11
ERR3586695,1.44
ERR3586696,2.189
ERR3586697,1.272
ERR3586698,1.511
ERR3586699,0.721
ERR3586700,2.286
ERR3586701,1.612
ERR3586702,2.87
ERR3586703,1.917
ERR3586704,1.49
ERR3586705,4.755
ERR3586706,1.475
ERR3586707,1.91
ERR3586708,3.262
ERR3586709,2.003
ERR3586710,1.355
ERR3586711,2.057
ERR3586712,0
ERR3586713,0
ERR3586714,1.086
ERR3586715,2.041
ERR3586716,2.197
ERR3586717,1.098
ERR3586718,1.682
ERR3586719,1.178
ERR3586720,3.058
ERR3586721,1.768
ERR3586722,2.842
ERR3586723,5.536
ERR3586724,1.29
ERR3586725,1.812
ERR3586726,1.648
ERR3586727,1.723
ERR3586728,2.029
ERR3586729,1.993
ERR3586730,2.955
ERR3586731,2.63
ERR3586732,1.932
ERR3586733,0
ERR3586734,1.76
ERR3586735,0
ERR3586736,1.316
ERR3586737,1.51
ERR3586738,0.726
ERR3586739,3.063
ERR3586740,3.107
ERR3586741,0
ERR3586742,1.202
ERR3586743,1.483
ERR3586744,1.649
ERR3586745,2.981
ERR3586746,3.919
ERR3586747,0
ERR3586748,0.934
ERR3586749,0.714
ERR3586750,0.822
ERR3586751,2.107
ERR3586752,1.303
ERR3586753,1.356
ERR3586754,1.242
ERR3586755,0.837
ERR3586756,1.726
ERR3586757,1.186
ERR3586758,1.382
ERR3586759,0.773
ERR3586760,2.569
ERR3586761,2.738
ERR3586762,1.248
ERR3586763,2.961
ERR3586764,2.624
ERR3586765,2.007
ERR3586766,2.249
ERR3586767,2.781
ERR3586768,2.37
ERR3586769,2.978
ERR3586770,1.202
ERR3586771,1.904
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.998
ERR3586777,2.668
ERR3586778,4.015
ERR3586779,2.893
ERR3586780,1.757
ERR3586781,2.282
ERR3586782,0.952
ERR3586783,1.573
ERR3586784,2.05
ERR3586785,0.082
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.719
ERR3586790,1.97
ERR3586791,1.773
ERR3586792,1.554
ERR3586793,4.396
ERR3586794,3.976
ERR3586795,4.053
ERR3586796,4.904
ERR3586797,2.575
ERR3586798,3.939
ERR3586799,3.019
ERR3586800,3.962
ERR3586801,2.354
ERR3586802,2.584
ERR3586803,3.066
ERR3586804,2.939
ERR3586805,3.508
ERR3586806,2.326
ERR3586807,1.406
ERR3586808,1.682
ERR3586809,1.472
ERR3586810,1.356
ERR3586811,1.989
ERR3586812,1.832
ERR3586813,3.012
ERR3586814,2.913
ERR3586815,1.933
ERR3586816,1.265
ERR3586817,2.053
ERR3586818,2.045
ERR3586819,2.599
ERR3586820,1.656
ERR3586821,2.802
ERR3586822,2.566
ERR3586823,3.052
ERR3586824,1.709
ERR3586825,1.858
ERR3586826,3.491
ERR3586827,4.108
ERR3586828,4.06
ERR3586829,0.75
ERR3586830,1.362
ERR3586831,0.809
ERR3586832,1.293
ERR3586834,1.712
ERR3586835,1.51
ERR3586836,2.483
ERR3586837,0.986
ERR3586838,1.44
ERR3586839,1.446
ERR3586840,1.572
ERR3586841,2.317
ERR3586842,3.009
ERR3586843,1.905
ERR3586844,1.598
ERR3586845,0.269
ERR3586846,6.586
ERR3586847,6.59
ERR3586848,3.739
ERR3586849,5.585
ERR3586850,7.331
ERR3586851,4.998
ERR3586852,3.847
ERR3586853,6.498
ERR3586854,2.561
ERR3586855,3.234
ERR3586856,4.239
ERR3586857,2.86
ERR3586858,0.985
ERR3586859,0.64
ERR3586860,0.55
ERR3586861,0.45
ERR3586862,0.22
ERR3586863,0.764
ERR3586864,0.538
ERR3586865,0.667
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0.345
ERR3586870,0.679
ERR3586871,0.35
ERR3586872,0
ERR3586873,0
ERR3586890,1.365
ERR3586891,1.488
ERR3586892,1.303
ERR3586893,6.519
ERR3586894,0.592
ERR3586895,0.557
ERR3586896,1.31
ERR3586897,0.118
ERR3586898,1.983
ERR3586899,1.598
ERR3586900,2.121
ERR3586901,0.249
ERR3586902,1.28
ERR3586903,0.53
ERR3586904,1.066
ERR3586905,3.298
ERR3586906,0.566
ERR3586907,2.81
ERR3586908,2.259
ERR3586909,2.227
ERR3586910,3.48
ERR3586911,1.887
ERR3586912,3.369
ERR3586913,3.726
ERR3586914,3.248
ERR3586915,2.71
ERR3586916,3.249
ERR3586917,3.053
ERR3586918,2.112
ERR3586919,1.71
ERR3586920,3.33
ERR3586921,2.556
ERR3586922,2.385
ERR3586923,2.132
ERR3586924,2.033
ERR3586925,1.333
ERR3586926,2.187
ERR3586927,2.379
ERR3586928,1.595
ERR3586929,2.463
ERR3586930,0.554
ERR3586931,1.1
ERR3586932,2.499
ERR3586933,2.733
ERR3586934,2.837
ERR3586935,1.712
ERR3586936,1.141
ERR3586937,0.785
ERR3586938,1.075
ERR3586939,1.303
ERR3586940,5.555
ERR3586941,2.99
ERR3586942,0
ERR3586943,2.917
ERR3586944,1.697
ERR3586945,2.066
ERR3586946,1.491
ERR3586947,3.225
ERR3586948,2.572
ERR3586949,7.57
ERR3586950,5.3
ERR3586951,2.562
ERR3586952,1.409
ERR3586953,2.785
ERR3586954,1.426
ERR3586955,3.029
ERR3586956,2.388
ERR3586957,2.608
ERR3586958,3.299
ERR3586959,2.843
ERR3586960,3.496
ERR3586961,1.308
ERR3586962,1.052
ERR3586963,3.859
ERR3586967,2.069
ERR3586968,1.442
ERR3586969,1.724
ERR3586970,2.34
ERR3586971,1.153
ERR3586972,1.435
ERR3586973,1.176
ERR3586974,1.076
ERR3586975,2.009
ERR3586976,1.96
ERR3586977,2.363
ERR3586978,2.721
ERR3586979,2.753
ERR3586980,2.381
ERR3586981,2.881
ERR3586982,2.565
ERR3586983,1.307
ERR3586984,2.26
ERR3586985,2.3
ERR3586986,3.114
ERR3586987,0
ERR3586988,0.433
ERR3586989,2.371
ERR3586990,2.866
ERR3586991,1.673
ERR3586992,1.99
ERR3586993,0.9
ERR3586994,1.236
ERR3586995,1.013
ERR3586996,5.504
ERR3586997,1.766
ERR3586998,6.879
ERR3586999,5.003
ERR3587000,1.755
ERR3587001,2.752
ERR3587002,2.757
ERR3587003,3.19
ERR3587004,1.614
ERR3587005,2.772
ERR3587006,3.115
ERR3587007,3.345
ERR3587008,1.123
ERR3587009,0
ERR3587010,1.098
ERR3587011,1.505
ERR3587012,2.547
ERR3587013,1.126
ERR3587014,4.573
ERR3587015,2.22
ERR3587016,1.667
ERR3587017,3.44
ERR3587018,1.681
ERR3587019,3.455
ERR3587020,2.367
ERR3587021,2.774
ERR3587022,2.274
ERR3587023,1.832
ERR3587024,2.174
ERR3587025,0
ERR3587026,0.893
ERR3587027,3.156
ERR3587028,0
ERR3587029,0
ERR3587030,1.157
ERR3587031,2.967
ERR3587035,1.026
ERR3587037,1.152
ERR3587038,0.676
ERR3587039,1.309
ERR3587040,1.794
ERR3587041,1.731
ERR3587042,2.054
ERR3587043,5.691
ERR3587044,2.336
ERR3587045,0
ERR3587046,2.308
ERR3587047,1.857
