sample_id,sumTPM
ERR1001626,18.155
ERR1001627,23.483
ERR1328122,11.658
ERR1328123,8.662
ERR1328124,9.038
ERR1328125,9.33
ERR1336911,4.042
ERR1336912,3.492
ERR3562601,17.836
ERR3586677,0.186
ERR3586678,4.14
ERR3586679,4.911
ERR3586680,20.274
ERR3586681,0
ERR3586682,2.671
ERR3586683,1.645
ERR3586684,6.084
ERR3586685,6.904
ERR3586686,1.482
ERR3586687,9.747
ERR3586688,12.323
ERR3586689,8.611
ERR3586690,0.622
ERR3586691,9.461
ERR3586692,0
ERR3586693,3.54
ERR3586694,4.269
ERR3586695,3.955
ERR3586696,4.688
ERR3586697,3.289
ERR3586698,2.518
ERR3586699,2.585
ERR3586700,5.441
ERR3586701,6.424
ERR3586702,6.345
ERR3586703,6.668
ERR3586704,5.22
ERR3586705,6.985
ERR3586706,5.268
ERR3586707,7.17
ERR3586708,5.358
ERR3586709,6.06
ERR3586710,3.368
ERR3586711,6.329
ERR3586712,0
ERR3586713,0
ERR3586714,3.953
ERR3586715,5.782
ERR3586716,6.239
ERR3586717,0
ERR3586718,6.053
ERR3586719,7.629
ERR3586720,5.224
ERR3586721,3.815
ERR3586722,4.3
ERR3586723,1.44
ERR3586724,5.433
ERR3586725,5.648
ERR3586726,4.653
ERR3586727,20.38
ERR3586728,7.108
ERR3586729,12.229
ERR3586730,9.981
ERR3586731,4.424
ERR3586732,7.902
ERR3586733,0
ERR3586734,12.891
ERR3586735,0
ERR3586736,2.052
ERR3586737,8.946
ERR3586738,1.698
ERR3586739,7.506
ERR3586740,7.638
ERR3586741,0
ERR3586742,4.02
ERR3586743,5.784
ERR3586744,7.829
ERR3586745,2.321
ERR3586746,7.792
ERR3586747,0
ERR3586748,2.874
ERR3586749,3.896
ERR3586750,3.415
ERR3586751,6.638
ERR3586752,12.656
ERR3586753,20.571
ERR3586754,18.104
ERR3586755,19.564
ERR3586756,13.6
ERR3586757,10.475
ERR3586758,11.231
ERR3586759,13.877
ERR3586760,7.74
ERR3586761,5.229
ERR3586762,6.394
ERR3586763,7.197
ERR3586764,7.296
ERR3586765,7.728
ERR3586766,7.197
ERR3586767,12.292
ERR3586768,5.907
ERR3586769,7.057
ERR3586770,6.653
ERR3586771,7.231
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.115
ERR3586777,3.606
ERR3586778,3.98
ERR3586779,4.775
ERR3586780,3.701
ERR3586781,5.656
ERR3586782,5.189
ERR3586783,5.558
ERR3586784,6.789
ERR3586785,1.083
