sample_id,sumTPM
ERR1001626,469.583
ERR1001627,655.137
ERR1328122,868.058
ERR1328123,31.385
ERR1328124,30.935
ERR1328125,917.457
ERR1336911,23.152
ERR1336912,16.686
ERR3562601,303.773
ERR3586677,13.735
ERR3586678,640.232
ERR3586679,124.347
ERR3586680,475.958
ERR3586681,1.261
ERR3586682,80.603
ERR3586683,299.717
ERR3586684,134.683
ERR3586685,426.496
ERR3586686,59.743
ERR3586687,127.184
ERR3586688,768.837
ERR3586689,714.07
ERR3586690,14.362
ERR3586691,512.22
ERR3586692,4.249
ERR3586693,40.928
ERR3586694,199.656
ERR3586695,211.496
ERR3586696,717.186
ERR3586697,107.019
ERR3586698,54.152
ERR3586699,28.94
ERR3586700,103.211
ERR3586701,51.306
ERR3586702,84.376
ERR3586703,133.401
ERR3586704,114.846
ERR3586705,41.608
ERR3586706,56.239
ERR3586707,65.577
ERR3586708,303.924
ERR3586709,835.873
ERR3586710,1013.52
ERR3586711,360.767
ERR3586712,4.472
ERR3586713,2.907
ERR3586714,606.947
ERR3586715,1902.57
ERR3586716,401.786
ERR3586717,30.998
ERR3586718,761.211
ERR3586719,54.499
ERR3586720,101.905
ERR3586721,133.75
ERR3586722,115.215
ERR3586723,30.987
ERR3586724,56.782
ERR3586725,61.09
ERR3586726,132.345
ERR3586727,493.934
ERR3586728,446.944
ERR3586729,780.027
ERR3586730,713.484
ERR3586731,320.719
ERR3586732,882.211
ERR3586733,7.725
ERR3586734,521.631
ERR3586735,2.967
ERR3586736,29.576
ERR3586737,185.775
ERR3586738,16.92
ERR3586739,59.552
ERR3586740,86.766
ERR3586741,0.549
ERR3586742,102.628
ERR3586743,629.085
ERR3586744,142.7
ERR3586745,135.446
ERR3586746,128.44
ERR3586747,3.458
ERR3586748,213.927
ERR3586749,107.809
ERR3586750,45.157
ERR3586751,145.841
ERR3586752,189.569
ERR3586753,196.44
ERR3586754,188.768
ERR3586755,187.875
ERR3586756,333.639
ERR3586757,358.134
ERR3586758,337.436
ERR3586759,333.379
ERR3586760,53.119
ERR3586761,44.548
ERR3586762,51.591
ERR3586763,50.694
ERR3586764,162.741
ERR3586765,167.813
ERR3586766,163.704
ERR3586767,161.152
ERR3586768,207.997
ERR3586769,220.974
ERR3586770,208.444
ERR3586771,213.238
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,139.396
ERR3586777,133.308
ERR3586778,145.253
ERR3586779,147.596
ERR3586780,122.123
ERR3586781,128.693
ERR3586782,125.604
ERR3586783,127.015
ERR3586784,425.012
ERR3586785,1.077
ERR3586786,3.622
ERR3586787,2.238
ERR3586788,1.239
ERR3586789,220.081
ERR3586790,216.488
ERR3586791,222.966
ERR3586792,228.126
ERR3586793,85.574
ERR3586794,92.322
ERR3586795,97.246
ERR3586796,91.091
ERR3586797,60.066
ERR3586798,56.058
ERR3586799,53.129
ERR3586800,61.087
ERR3586801,865.634
ERR3586802,872.054
ERR3586803,866.86
ERR3586804,866.345
ERR3586805,586.511
ERR3586806,599.415
ERR3586807,587.011
ERR3586808,592.7
ERR3586809,320.091
ERR3586810,334.324
ERR3586811,336.381
ERR3586812,347.709
ERR3586813,160.63
ERR3586814,154.636
ERR3586815,153.87
ERR3586816,155.706
ERR3586817,288.209
ERR3586818,294.542
ERR3586819,298.843
ERR3586820,304.858
ERR3586821,90.818
ERR3586822,94.972
ERR3586823,95.715
ERR3586824,96.345
ERR3586825,81.351
ERR3586826,63.719
ERR3586827,71.414
ERR3586828,80.834
ERR3586829,149.503
ERR3586830,249.028
ERR3586831,303.382
ERR3586832,273.735
ERR3586834,278.143
ERR3586835,289.414
ERR3586836,289.596
ERR3586837,284.243
ERR3586838,286.292
ERR3586839,286.267
ERR3586840,64.069
ERR3586841,59.905
ERR3586842,60.864
ERR3586843,64.03
ERR3586844,61.993
ERR3586845,63.45
ERR3586846,40.888
ERR3586847,43.532
ERR3586848,56.616
ERR3586849,54.049
ERR3586850,47.922
ERR3586851,55.238
ERR3586852,31.56
ERR3586853,34.596
ERR3586854,34.335
ERR3586855,28.1
ERR3586856,35.745
ERR3586857,32.325
ERR3586858,241.378
ERR3586859,229.94
ERR3586860,230.254
ERR3586861,244.013
ERR3586862,240.651
ERR3586863,247.061
ERR3586864,234.682
ERR3586865,240.757
ERR3586866,146.807
ERR3586867,128.209
ERR3586868,161.762
ERR3586869,201.044
ERR3586870,201.669
ERR3586871,176.814
ERR3586872,139.569
ERR3586873,188.016
ERR3586890,459.521
ERR3586891,155.312
ERR3586892,312.439
ERR3586893,36.464
ERR3586894,80.737
ERR3586895,179.731
ERR3586896,247.906
ERR3586897,2.443
ERR3586898,552.49
ERR3586899,128.234
ERR3586900,40.15
ERR3586901,431.89
ERR3586902,52.988
ERR3586903,92.957
ERR3586904,102.075
ERR3586905,94.232
ERR3586906,103.481
ERR3586907,93.617
ERR3586908,94.186
ERR3586909,95.589
ERR3586910,104.779
ERR3586911,119.684
ERR3586912,119.849
ERR3586913,123.982
ERR3586914,122.604
ERR3586915,123.942
ERR3586916,122.449
ERR3586917,123.174
ERR3586918,127.677
ERR3586919,157.833
ERR3586920,163.221
ERR3586921,161.981
ERR3586922,165.546
ERR3586923,166.95
ERR3586924,169.752
ERR3586925,167.208
ERR3586926,162.807
ERR3586927,176.8
ERR3586928,181.764
ERR3586929,168.452
ERR3586930,186.826
ERR3586931,168.929
ERR3586932,185.94
ERR3586933,177.362
ERR3586934,163.949
ERR3586935,23.843
ERR3586936,55.408
ERR3586937,111.546
ERR3586938,220.289
ERR3586939,63.982
ERR3586940,2438.93
ERR3586941,271.956
ERR3586942,0.411
ERR3586943,225.682
ERR3586944,142.558
ERR3586945,81.269
ERR3586946,89.715
ERR3586947,59.839
ERR3586948,706.634
ERR3586949,720.479
ERR3586950,68
ERR3586951,54.581
ERR3586952,65.834
ERR3586953,357.106
ERR3586954,352.927
ERR3586955,190.748
ERR3586956,370.701
ERR3586957,155.633
ERR3586958,138.247
ERR3586959,134.131
ERR3586960,31.915
ERR3586961,213.699
ERR3586962,130.149
ERR3586963,175.309
ERR3586967,41.685
ERR3586968,118.248
ERR3586969,62.318
ERR3586970,85.994
ERR3586971,126.188
ERR3586972,117.581
ERR3586973,2579.72
ERR3586974,531.864
ERR3586975,104.595
ERR3586976,355.092
ERR3586977,124.226
ERR3586978,964.877
ERR3586979,172.247
ERR3586980,299.194
ERR3586981,43.793
ERR3586982,335.557
ERR3586983,1108.47
ERR3586984,843.556
ERR3586985,82.687
ERR3586986,268.759
ERR3586987,347.695
ERR3586988,66.587
ERR3586989,56.066
ERR3586990,102.082
ERR3586991,351.716
ERR3586992,19.776
ERR3586993,54.954
ERR3586994,53.14
ERR3586995,113.282
ERR3586996,2241.73
ERR3586997,234.627
ERR3586998,640.691
ERR3586999,71.555
ERR3587000,69.127
ERR3587001,915.925
ERR3587002,162.168
ERR3587003,109.149
ERR3587004,494.08
ERR3587005,124.868
ERR3587006,23.639
ERR3587007,223.657
ERR3587008,139.531
ERR3587009,196.628
ERR3587010,53.457
ERR3587011,359.095
ERR3587012,46.121
ERR3587013,174.522
ERR3587014,86.889
ERR3587015,236.716
ERR3587016,65.957
ERR3587017,21.545
ERR3587018,90.793
ERR3587019,55.576
ERR3587020,28.659
ERR3587021,124.767
ERR3587022,150.605
ERR3587023,162.425
ERR3587024,216.437
ERR3587025,0
ERR3587026,200.919
ERR3587027,171.059
ERR3587028,24.865
ERR3587029,0
ERR3587030,148.922
ERR3587031,656.59
ERR3587035,22.766
ERR3587037,52.806
ERR3587038,55.151
ERR3587039,120.851
ERR3587040,108.998
ERR3587041,201.473
ERR3587042,57.55
ERR3587043,2428.87
ERR3587044,250.135
ERR3587045,0
ERR3587046,204.73
ERR3587047,144.358
ERR3587048,77.678
ERR3587049,79.566
ERR3587050,55.582
ERR3587051,654.521
ERR3587052,262.287
ERR3587053,703.58
ERR3587054,65.787
ERR3587055,51.142
ERR3587056,68.164
ERR3587057,310.583
ERR3587058,334.147
ERR3587059,180.053
ERR3587060,340.199
ERR3587061,150.45
ERR3587062,431.63
ERR3587063,155.89
ERR3587064,295.69
ERR3587065,21.511
ERR3587066,45.492
ERR3587067,117.235
ERR3587068,222.022
ERR3587069,0
ERR3587070,130.843
ERR3587071,40.93
ERR3587072,998.131
ERR3587073,643.076
ERR3587074,369.949
ERR3587075,182.924
ERR3587076,114.65
ERR3587077,112.054
ERR3587078,91.219
ERR3587079,307.767
ERR3587080,428.89
ERR3587081,69.08
ERR3587082,58.955
ERR3587083,110.879
ERR3587084,219.202
ERR3587085,235.935
ERR3587086,127.488
ERR3587087,175.291
ERR3587090,47.05
ERR3587091,114.551
ERR3587092,66.516
ERR3587093,95.582
ERR3587094,133.707
ERR3587095,2669.66
