sample_id,sumTPM
ERR1001626,3.067
ERR1001627,2.857
ERR1328122,1.8
ERR1328123,2.314
ERR1328124,1.793
ERR1328125,1.918
ERR1336911,2.897
ERR1336912,2.41
ERR3562601,0
ERR3586677,0
ERR3586678,2.625
ERR3586679,2.984
ERR3586680,2.775
ERR3586681,0
ERR3586682,1.417
ERR3586683,1.255
ERR3586684,3.223
ERR3586685,4.608
ERR3586686,2.066
ERR3586687,4.568
ERR3586688,3.403
ERR3586689,3.952
ERR3586690,0.999
ERR3586691,3.848
ERR3586692,0
ERR3586693,2.064
ERR3586694,4.961
ERR3586695,2.459
ERR3586696,4.803
ERR3586697,1.965
ERR3586698,1.795
ERR3586699,1.547
ERR3586700,2.13
ERR3586701,2.34
ERR3586702,2.419
ERR3586703,2.885
ERR3586704,2.725
ERR3586705,2.67
ERR3586706,2.151
ERR3586707,2.219
ERR3586708,4.544
ERR3586709,4.072
ERR3586710,2.195
ERR3586711,2.528
ERR3586712,0
ERR3586713,0
ERR3586714,2.46
ERR3586715,2.407
ERR3586716,3.661
ERR3586717,0
ERR3586718,4.568
ERR3586719,3.462
ERR3586720,1.839
ERR3586721,2.395
ERR3586722,1.601
ERR3586723,2.789
ERR3586724,2.153
ERR3586725,2.204
ERR3586726,2.674
ERR3586727,3.065
ERR3586728,5.66
ERR3586729,3.943
ERR3586730,4.312
ERR3586731,5.272
ERR3586732,4.154
ERR3586733,0
ERR3586734,4.081
ERR3586735,0
ERR3586736,0.824
ERR3586737,3.673
ERR3586738,1.703
ERR3586739,2.243
ERR3586740,3.438
ERR3586741,0
ERR3586742,1.598
ERR3586743,4.612
ERR3586744,2.73
ERR3586745,3.476
ERR3586746,4.021
ERR3586747,0
ERR3586748,2.652
ERR3586749,2.47
ERR3586750,2.227
ERR3586751,3.76
ERR3586752,2.989
ERR3586753,4.029
ERR3586754,4.181
ERR3586755,5.15
ERR3586756,3.047
ERR3586757,2.397
ERR3586758,2.949
ERR3586759,3.062
ERR3586760,3.354
ERR3586761,3.133
ERR3586762,1.996
ERR3586763,2.118
ERR3586764,2.972
ERR3586765,3.462
ERR3586766,2.869
ERR3586767,3.179
ERR3586768,3.422
ERR3586769,2.878
ERR3586770,3.123
ERR3586771,2.32
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.144
ERR3586777,2.664
ERR3586778,2.219
ERR3586779,3.035
ERR3586780,4.434
ERR3586781,2.895
ERR3586782,3.64
ERR3586783,3.522
ERR3586784,4.266
ERR3586785,0.077
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.803
ERR3586790,4.761
ERR3586791,2.941
ERR3586792,4.162
ERR3586793,7.661
ERR3586794,6.457
ERR3586795,6.727
ERR3586796,6.714
ERR3586797,4.464
ERR3586798,3.576
ERR3586799,2.816
ERR3586800,2.465
ERR3586801,3.815
ERR3586802,3.934
ERR3586803,4.08
ERR3586804,3.08
ERR3586805,5.814
ERR3586806,5.681
ERR3586807,4.41
ERR3586808,5.212
ERR3586809,5.498
ERR3586810,4.091
ERR3586811,5.133
ERR3586812,4.829
ERR3586813,4.177
ERR3586814,4.313
ERR3586815,4.022
ERR3586816,3.039
ERR3586817,4.846
ERR3586818,4.648
ERR3586819,4.59
ERR3586820,3.642
ERR3586821,3.02
ERR3586822,3.292
ERR3586823,3.539
ERR3586824,3.497
ERR3586825,4.523
ERR3586826,5.187
ERR3586827,5.769
ERR3586828,7.075
ERR3586829,0.563
ERR3586830,1.018
ERR3586831,1.012
ERR3586832,1.521
ERR3586834,4.518
ERR3586835,4.947
ERR3586836,6.515
ERR3586837,6.169
ERR3586838,4.495
ERR3586839,4.67
ERR3586840,2.453
ERR3586841,4.567
ERR3586842,2.814
ERR3586843,2.033
ERR3586844,1.994
ERR3586845,3.021
ERR3586846,7.281
ERR3586847,1.686
ERR3586848,5.845
ERR3586849,1.746
ERR3586850,6.294
ERR3586851,5.274
ERR3586852,2.625
ERR3586853,1.605
ERR3586854,2.059
ERR3586855,3.034
ERR3586856,1.982
ERR3586857,3.689
ERR3586858,3.338
ERR3586859,3.156
ERR3586860,3.867
ERR3586861,2.6
ERR3586862,3.976
ERR3586863,2.818
ERR3586864,2.479
ERR3586865,2.878
ERR3586866,1.11
ERR3586867,0.349
ERR3586868,3.028
ERR3586869,3.838
ERR3586870,2.548
ERR3586871,2.935
ERR3586872,3.062
ERR3586873,2.326
ERR3586890,2.788
ERR3586891,3.775
ERR3586892,3.767
ERR3586893,2.567
ERR3586894,2.676
ERR3586895,2.708
ERR3586896,3.667
ERR3586897,0.109
ERR3586898,2.328
ERR3586899,2.445
ERR3586900,3.616
ERR3586901,0.349
ERR3586902,1.636
ERR3586903,8.407
ERR3586904,5.503
ERR3586905,4.125
ERR3586906,5.832
ERR3586907,5.263
ERR3586908,4.767
ERR3586909,4.699
ERR3586910,5.965
ERR3586911,5.647
ERR3586912,5.212
ERR3586913,4.429
ERR3586914,4.938
ERR3586915,3.319
ERR3586916,4.712
ERR3586917,5.06
ERR3586918,5.154
ERR3586919,2.991
ERR3586920,2.711
ERR3586921,3.11
ERR3586922,1.597
ERR3586923,2.307
ERR3586924,3.06
ERR3586925,2.696
ERR3586926,2.58
ERR3586927,2.714
ERR3586928,4.971
ERR3586929,3.323
ERR3586930,3.892
ERR3586931,3.586
ERR3586932,5.445
ERR3586933,4.611
ERR3586934,4.754
ERR3586935,3.053
ERR3586936,1.941
ERR3586937,1.629
ERR3586938,2.512
ERR3586939,3.685
ERR3586940,5.731
ERR3586941,4.535
ERR3586942,0
ERR3586943,6.169
ERR3586944,4.08
ERR3586945,3.542
ERR3586946,4.072
ERR3586947,4.103
ERR3586948,3.503
ERR3586949,3.491
ERR3586950,2.632
ERR3586951,6.135
ERR3586952,3.898
ERR3586953,5.292
ERR3586954,3.087
ERR3586955,4.139
ERR3586956,4.812
ERR3586957,4.561
ERR3586958,3.729
ERR3586959,4.416
ERR3586960,5.254
ERR3586961,2.349
ERR3586962,2.731
ERR3586963,4.97
ERR3586967,5.398
ERR3586968,3.153
ERR3586969,1.04
ERR3586970,2.372
ERR3586971,1.14
ERR3586972,2.69
ERR3586973,3.144
ERR3586974,3.386
ERR3586975,3.298
ERR3586976,3.282
ERR3586977,3.039
ERR3586978,3.448
ERR3586979,4.252
ERR3586980,3.813
ERR3586981,4.111
ERR3586982,4.195
ERR3586983,3.976
ERR3586984,3.384
ERR3586985,4.441
ERR3586986,4.428
ERR3586987,1.202
ERR3586988,0.593
ERR3586989,3.063
ERR3586990,5.548
ERR3586991,3.736
ERR3586992,2.437
ERR3586993,2.239
ERR3586994,1.014
ERR3586995,1.126
ERR3586996,5.672
ERR3586997,2.926
ERR3586998,3.749
ERR3586999,1.86
ERR3587000,4.014
ERR3587001,4.23
ERR3587002,4.865
ERR3587003,4.97
ERR3587004,2.422
ERR3587005,4.108
ERR3587006,4.761
ERR3587007,5.323
ERR3587008,4.368
ERR3587009,0
ERR3587010,1.935
ERR3587011,3.615
ERR3587012,3.567
ERR3587013,3.036
ERR3587014,8.063
ERR3587015,5.718
ERR3587016,1.947
ERR3587017,2.421
ERR3587018,7.082
ERR3587019,2.581
ERR3587020,2.539
ERR3587021,5.177
ERR3587022,2.459
ERR3587023,2.571
ERR3587024,2.915
ERR3587025,0
ERR3587026,3.209
ERR3587027,1.741
ERR3587028,0.736
ERR3587029,0
ERR3587030,4.411
ERR3587031,2.566
ERR3587035,2.403
ERR3587037,2.824
ERR3587038,0.95
ERR3587039,1.872
ERR3587040,2.542
ERR3587041,2.559
ERR3587042,3.194
ERR3587043,6.078
ERR3587044,4.452
ERR3587045,0
ERR3587046,5.85
ERR3587047,3.591
ERR3587048,3.628
ERR3587049,3.25
ERR3587050,2.193
ERR3587051,3.125
ERR3587052,3.249
ERR3587053,3.177
ERR3587054,1.683
ERR3587055,6.743
ERR3587056,3.716
ERR3587057,6.872
ERR3587058,3.508
ERR3587059,3.737
ERR3587060,4.481
ERR3587061,5.205
ERR3587062,2.636
ERR3587063,2.846
ERR3587064,4.131
ERR3587065,2.606
ERR3587066,2.087
ERR3587067,2.038
ERR3587068,3.664
ERR3587069,0
ERR3587070,4.36
ERR3587071,4.482
ERR3587072,3.44
ERR3587073,5.399
ERR3587074,5.943
ERR3587075,3.278
ERR3587076,4.29
ERR3587077,8.59
ERR3587078,3.3
ERR3587079,4.04
ERR3587080,0
ERR3587081,0.525
ERR3587082,3.464
ERR3587083,6.462
ERR3587084,2.668
ERR3587085,3.939
ERR3587086,1.881
ERR3587087,4.857
ERR3587090,5.187
ERR3587091,4.04
ERR3587092,1.772
ERR3587093,2.13
ERR3587094,1.433
ERR3587095,2.888
ERR3587096,3.424
ERR3587097,2.654
ERR3587098,3.361
ERR3587099,3.342
ERR3587100,3.485
ERR3587101,3.517
ERR3587102,4.986
ERR3587103,3.955
ERR3587104,2.891
ERR3587105,3.041
ERR3587106,1.974
ERR3587107,0.96
ERR3587108,2.497
ERR3587109,0
ERR3587110,1.233
