sample_id,sumTPM
ERR1001626,539.25
ERR1001627,401.107
ERR1328122,400.882
ERR1328123,336.468
ERR1328124,320.278
ERR1328125,419.073
ERR1336911,270.13
ERR1336912,193.119
ERR3562601,820.538
ERR3586677,9.013
ERR3586678,321.987
ERR3586679,510.459
ERR3586680,515.319
ERR3586681,0.662
ERR3586682,312.883
ERR3586683,284.993
ERR3586684,565.605
ERR3586685,620.021
ERR3586686,352.388
ERR3586687,1124.99
ERR3586688,573.184
ERR3586689,670.628
ERR3586690,21.333
ERR3586691,584.883
ERR3586692,5.126
ERR3586693,384.261
ERR3586694,742.228
ERR3586695,474.747
ERR3586696,517.639
ERR3586697,530.249
ERR3586698,303.957
ERR3586699,196.86
ERR3586700,546.149
ERR3586701,317.054
ERR3586702,771.397
ERR3586703,711.882
ERR3586704,563.859
ERR3586705,393.669
ERR3586706,531.064
ERR3586707,701.855
ERR3586708,566.248
ERR3586709,555.636
ERR3586710,643.75
ERR3586711,891.818
ERR3586712,5.769
ERR3586713,0.635
ERR3586714,324.52
ERR3586715,1164.67
ERR3586716,955.623
ERR3586717,28.718
ERR3586718,531.886
ERR3586719,487.754
ERR3586720,569.267
ERR3586721,732.448
ERR3586722,577.845
ERR3586723,325.128
ERR3586724,538.911
ERR3586725,721.399
ERR3586726,510.335
ERR3586727,552.523
ERR3586728,633.472
ERR3586729,569.726
ERR3586730,754.775
ERR3586731,579.21
ERR3586732,572.128
ERR3586733,8.398
ERR3586734,570.273
ERR3586735,6.518
ERR3586736,303.681
ERR3586737,813.07
ERR3586738,94.321
ERR3586739,434.889
ERR3586740,796.05
ERR3586741,0.432
ERR3586742,450.306
ERR3586743,608.678
ERR3586744,559.265
ERR3586745,776.304
ERR3586746,1161.61
ERR3586747,0.69
ERR3586748,456.895
ERR3586749,498.686
ERR3586750,350.972
ERR3586751,555.647
ERR3586752,468.449
ERR3586753,488.402
ERR3586754,500.18
ERR3586755,483.829
ERR3586756,387.065
ERR3586757,376.64
ERR3586758,387.183
ERR3586759,362.883
ERR3586760,356.684
ERR3586761,350.103
ERR3586762,339.419
ERR3586763,364.105
ERR3586764,479.318
ERR3586765,492.977
ERR3586766,496.263
ERR3586767,499.895
ERR3586768,619.539
ERR3586769,642.207
ERR3586770,625.383
ERR3586771,626.746
ERR3586772,0.565
ERR3586773,0.292
ERR3586774,1.353
ERR3586775,0.338
ERR3586776,809.923
ERR3586777,823.134
ERR3586778,867.028
ERR3586779,823.754
ERR3586780,994.222
ERR3586781,978.146
ERR3586782,998.791
ERR3586783,1001.24
ERR3586784,491.434
ERR3586785,18.983
ERR3586786,37.489
ERR3586787,31.027
ERR3586788,16.332
ERR3586789,459.902
ERR3586790,465.386
ERR3586791,464.482
ERR3586792,472.17
ERR3586793,649.728
ERR3586794,682.878
ERR3586795,675.816
ERR3586796,652.208
ERR3586797,1449.8
ERR3586798,1436.32
ERR3586799,1399.07
ERR3586800,1405
ERR3586801,698.304
ERR3586802,681.298
ERR3586803,707.626
ERR3586804,696.813
ERR3586805,656.693
ERR3586806,629.396
ERR3586807,636.005
ERR3586808,646.438
ERR3586809,636.694
ERR3586810,637.633
ERR3586811,647.964
ERR3586812,659.089
ERR3586813,480.41
ERR3586814,488.377
ERR3586815,462.248
ERR3586816,474.888
ERR3586817,665.006
ERR3586818,655.529
ERR3586819,653.425
ERR3586820,651.745
ERR3586821,530.503
ERR3586822,547.627
ERR3586823,532.958
ERR3586824,526.297
ERR3586825,604.89
ERR3586826,531.033
ERR3586827,546.895
ERR3586828,618.12
ERR3586829,96.384
ERR3586830,187.155
ERR3586831,184.059
ERR3586832,194.476
ERR3586834,780.614
ERR3586835,789.829
ERR3586836,786.526
ERR3586837,774.417
ERR3586838,801.512
ERR3586839,789.612
ERR3586840,785.642
ERR3586841,751.369
ERR3586842,753.481
ERR3586843,787.182
ERR3586844,762.147
ERR3586845,781.408
ERR3586846,566.358
ERR3586847,602.251
ERR3586848,606.389
ERR3586849,619.389
ERR3586850,564.067
ERR3586851,544.684
ERR3586852,519.214
ERR3586853,529.274
ERR3586854,496.335
ERR3586855,516.42
ERR3586856,495.131
ERR3586857,524.476
ERR3586858,957.07
ERR3586859,982.73
ERR3586860,983.126
ERR3586861,980.797
ERR3586862,993.664
ERR3586863,978.175
ERR3586864,973.97
ERR3586865,962.379
ERR3586866,228.051
ERR3586867,252.833
ERR3586868,281.925
ERR3586869,381.476
ERR3586870,356.746
ERR3586871,330.956
ERR3586872,274.015
ERR3586873,330.551
ERR3586890,795.72
ERR3586891,793.151
ERR3586892,943.367
ERR3586893,511.808
ERR3586894,494.419
ERR3586895,985.834
ERR3586896,651.002
ERR3586897,52.76
ERR3586898,2501.51
ERR3586899,361.706
ERR3586900,570.855
ERR3586901,749.28
ERR3586902,1169.65
ERR3586903,413.131
ERR3586904,432.35
ERR3586905,402.059
ERR3586906,400.861
ERR3586907,393.383
ERR3586908,394.468
ERR3586909,400.69
ERR3586910,377.79
ERR3586911,563.6
ERR3586912,571.32
ERR3586913,548.133
ERR3586914,531.499
ERR3586915,540.174
ERR3586916,543.147
ERR3586917,563.093
ERR3586918,563.866
ERR3586919,768.118
ERR3586920,789.469
ERR3586921,778.324
ERR3586922,785.862
ERR3586923,778.557
ERR3586924,786.936
ERR3586925,803.61
ERR3586926,785.183
