sample_id,sumTPM
ERR1001626,1.536
ERR1001627,0
ERR1328122,3.91
ERR1328123,2.955
ERR1328124,4.478
ERR1328125,5.597
ERR1336911,0.182
ERR1336912,0.197
ERR3562601,0
ERR3586677,1.051
ERR3586678,2.172
ERR3586679,1.762
ERR3586680,1.142
ERR3586681,0
ERR3586682,1.011
ERR3586683,0
ERR3586684,3.831
ERR3586685,1.778
ERR3586686,3.588
ERR3586687,1.507
ERR3586688,2.985
ERR3586689,4.281
ERR3586690,0.783
ERR3586691,1.703
ERR3586692,1.481
ERR3586693,1.512
ERR3586694,3.771
ERR3586695,4.697
ERR3586696,2.051
ERR3586697,2.272
ERR3586698,4.009
ERR3586699,2.117
ERR3586700,0.496
ERR3586701,4.729
ERR3586702,3.808
ERR3586703,1.13
ERR3586704,2.713
ERR3586705,0
ERR3586706,1.219
ERR3586707,3.242
ERR3586708,3.422
ERR3586709,1.699
ERR3586710,5.868
ERR3586711,5.612
ERR3586712,0
ERR3586713,0.123
ERR3586714,2.43
ERR3586715,3.266
ERR3586716,3.254
ERR3586717,3.222
ERR3586718,2.276
ERR3586719,2.88
ERR3586720,1.656
ERR3586721,1.197
ERR3586722,5.56
ERR3586723,0
ERR3586724,0.378
ERR3586725,0.409
ERR3586726,1.511
ERR3586727,0.842
ERR3586728,3.348
ERR3586729,1.36
ERR3586730,5.551
ERR3586731,3.559
ERR3586732,2.076
ERR3586733,0
ERR3586734,1.033
ERR3586735,0
ERR3586736,1.287
ERR3586737,1.772
ERR3586738,1.065
ERR3586739,3.209
ERR3586740,2.785
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,5.645
ERR3586745,2.187
ERR3586746,2.556
ERR3586747,1.249
ERR3586748,6.321
ERR3586749,0.898
ERR3586750,6.024
ERR3586751,2.879
ERR3586752,0.442
ERR3586753,1.642
ERR3586754,0.628
ERR3586755,0
ERR3586756,4.188
ERR3586757,1.16
ERR3586758,2.157
ERR3586759,3.248
ERR3586760,0.866
ERR3586761,1.929
ERR3586762,0
ERR3586763,2.043
ERR3586764,1.428
ERR3586765,2.579
ERR3586766,2.586
ERR3586767,1.45
ERR3586768,0.599
ERR3586769,0.699
ERR3586770,0.353
ERR3586771,1.047
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.208
ERR3586777,0
ERR3586778,2.432
ERR3586779,0
ERR3586780,5.477
ERR3586781,4.228
ERR3586782,5.692
ERR3586783,5.338
ERR3586784,5.307
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.24
ERR3586790,1.734
ERR3586791,3.466
ERR3586792,1.346
ERR3586793,1.093
ERR3586794,0.549
ERR3586795,0
ERR3586796,1.219
ERR3586797,0.93
ERR3586798,3.854
ERR3586799,3.317
ERR3586800,0
ERR3586801,1.849
ERR3586802,3.722
ERR3586803,4.146
ERR3586804,6.01
ERR3586805,1.367
ERR3586806,2.719
ERR3586807,3.868
ERR3586808,4.356
ERR3586809,3.01
ERR3586810,2.101
ERR3586811,1.088
ERR3586812,3.746
ERR3586813,3.612
ERR3586814,4.531
ERR3586815,4.062
ERR3586816,5.421
ERR3586817,1.641
ERR3586818,1.789
ERR3586819,1.77
ERR3586820,1.79
ERR3586821,1.894
ERR3586822,3.046
ERR3586823,0.392
ERR3586824,1.337
ERR3586825,0
ERR3586826,0
ERR3586827,1.205
ERR3586828,0
ERR3586829,2.139
ERR3586830,6.971
ERR3586831,3.165
ERR3586832,4.173
ERR3586834,2.28
ERR3586835,4.912
ERR3586836,4.496
ERR3586837,4.818
ERR3586838,1.406
ERR3586839,3.34
ERR3586840,4.187
ERR3586841,0
ERR3586842,1.384
ERR3586843,3.194
ERR3586844,1.986
ERR3586845,2.94
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,3.09
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,2.68
ERR3586856,0
ERR3586857,0
ERR3586858,4.894
ERR3586859,1.592
ERR3586860,0.82
ERR3586861,3.176
ERR3586862,5.589
ERR3586863,1.628
ERR3586864,3.037
ERR3586865,8.29
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,3.088
ERR3586891,5.484
ERR3586892,1.853
ERR3586893,4.861
ERR3586894,1.663
ERR3586895,4.593
ERR3586896,2.602
ERR3586897,0
ERR3586898,2.617
ERR3586899,2.787
ERR3586900,0
ERR3586901,1.676
ERR3586902,1.924
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,5.245
ERR3586912,3.042
ERR3586913,2.912
ERR3586914,3.371
ERR3586915,3.272
ERR3586916,2.439
ERR3586917,2.985
ERR3586918,2.581
ERR3586919,3.275
ERR3586920,1.261
ERR3586921,3.496
ERR3586922,3.513
ERR3586923,3.471
ERR3586924,2.65
ERR3586925,3.819
ERR3586926,3.189
ERR3586927,1.971
ERR3586928,2.34
ERR3586929,0
ERR3586930,5.763
ERR3586931,6.158
ERR3586932,4.071
ERR3586933,4.077
ERR3586934,0
ERR3586935,1.761
ERR3586936,1.333
ERR3586937,0.402
ERR3586938,1.887
ERR3586939,0.347
ERR3586940,1.487
ERR3586941,3.71
ERR3586942,0
ERR3586943,5.656
ERR3586944,2.627
ERR3586945,3.794
ERR3586946,3
ERR3586947,7.416
ERR3586948,3.54
ERR3586949,3.597
ERR3586950,1.773
ERR3586951,0.97
ERR3586952,8.794
ERR3586953,4.164
ERR3586954,9.109
ERR3586955,3.848
ERR3586956,3.107
ERR3586957,4.213
ERR3586958,2.231
ERR3586959,3.003
ERR3586960,0
ERR3586961,3.501
ERR3586962,3.215
ERR3586963,0.611
ERR3586967,2.782
ERR3586968,0.353
ERR3586969,5.767
ERR3586970,3.378
ERR3586971,2.052
ERR3586972,1.279
ERR3586973,3.823
ERR3586974,4.716
ERR3586975,2.659
ERR3586976,3.112
ERR3586977,2.369
ERR3586978,4.139
ERR3586979,0.925
ERR3586980,1.922
ERR3586981,1.23
ERR3586982,1.946
ERR3586983,5.523
ERR3586984,4.332
ERR3586985,9.417
ERR3586986,0.907
ERR3586987,0
ERR3586988,4.693
ERR3586989,3.271
ERR3586990,6.212
ERR3586991,2.471
ERR3586992,1.672
ERR3586993,2.346
ERR3586994,3.273
ERR3586995,0.372
ERR3586996,1.114
ERR3586997,2.546
ERR3586998,7.575
ERR3586999,0.587
ERR3587000,18.604
ERR3587001,4.56
ERR3587002,2.83
ERR3587003,1.663
ERR3587004,2.267
ERR3587005,4.924
ERR3587006,0
ERR3587007,3.653
ERR3587008,3.592
ERR3587009,0
ERR3587010,0
ERR3587011,2.348
ERR3587012,0
ERR3587013,2.499
ERR3587014,2.527
ERR3587015,3.667
ERR3587016,3.329
ERR3587017,0
ERR3587018,0
ERR3587019,3.681
ERR3587020,0
ERR3587021,0.857
ERR3587022,2.958
ERR3587023,0.672
ERR3587024,0.709
ERR3587025,0
ERR3587026,3.992
ERR3587027,2.028
ERR3587028,0
ERR3587029,0
ERR3587030,8.165
ERR3587031,6.192
ERR3587035,0
ERR3587037,1.61
ERR3587038,1.499
ERR3587039,0
ERR3587040,0.972
ERR3587041,3.575
ERR3587042,0
ERR3587043,0.795
ERR3587044,3.555
ERR3587045,0
ERR3587046,4.467
ERR3587047,2.546
ERR3587048,1.368
ERR3587049,2.052
ERR3587050,2.969
ERR3587051,2.344
ERR3587052,3.994
ERR3587053,1.5
ERR3587054,0
ERR3587055,0.855
ERR3587056,26.818
ERR3587057,4.421
ERR3587058,4.832
ERR3587059,5.497
ERR3587060,1.754
ERR3587061,4.54
ERR3587062,6.066
ERR3587063,6.826
ERR3587064,0.93
ERR3587065,1.371
ERR3587066,1.416
ERR3587067,1.347
ERR3587068,4.159
ERR3587069,0
ERR3587070,0.59
ERR3587071,1.864
ERR3587072,3.233
ERR3587073,1.729
ERR3587074,4.881
ERR3587075,2.578
ERR3587076,2.089
ERR3587077,0
ERR3587078,7.09
ERR3587079,0.523
ERR3587080,0
ERR3587081,9.512
ERR3587082,6.159
ERR3587083,9.487
ERR3587084,0.8
ERR3587085,1.817
ERR3587086,3.389
ERR3587087,4.121
ERR3587090,1.738
ERR3587091,0
ERR3587092,5.487
ERR3587093,1.618
ERR3587094,0
ERR3587095,2.867
ERR3587096,6.832
ERR3587097,1.993
ERR3587098,0.639
ERR3587099,0.363
ERR3587100,5.757
ERR3587101,2.089
ERR3587102,1.32
ERR3587103,3.345
ERR3587104,5.515
ERR3587105,5.334
ERR3587106,1.82
ERR3587107,0.185
ERR3587108,2.584
ERR3587109,0
ERR3587110,0.771
ERR3587111,1.091
ERR3587112,1.655
ERR3587113,0
ERR3587114,0
ERR3587115,0
ERR3587116,2.563
ERR3587117,0.898
ERR3587118,0
ERR3587119,1.039
ERR3587120,2.644
ERR3587121,0
ERR3587122,0
ERR3587123,3.027
ERR3587124,0.706
ERR3587125,1.194
ERR3587126,0
ERR3587127,0
ERR3587128,2.757
ERR3587129,0
ERR3587130,1.378
ERR3587131,0.372
ERR3587132,0
ERR3587133,0.891
ERR3587134,1.31
ERR3587135,1.512
ERR3587136,3.123
ERR3587137,3.889
ERR3587138,5.34
ERR3587139,2.099
ERR3587140,2.397
ERR3587141,0
ERR3587142,1.742
ERR3587143,1.407
ERR3587144,2.179
ERR3587145,0
ERR3587146,0.32
ERR3587147,1.168
ERR3587148,1.102
ERR3587149,2.104
ERR3587150,1.969
ERR3587151,0.554
ERR3587154,2.046
ERR3587155,0
ERR3587156,0.877
ERR3587157,0
ERR3587158,0.609
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.402
ERR3587166,0
ERR3587167,5.563
ERR3587168,0.701
ERR3587169,0.913
ERR3587170,0
ERR3587171,0.999
ERR3587172,0
ERR3587173,2.53
ERR3587174,0
ERR3587175,3.22
ERR3587176,0
ERR3587177,2.519
ERR3587178,0.659
ERR3587179,1.714
ERR3587180,0
ERR3587181,6.128
ERR3587182,3.355
ERR3587183,0
ERR3587184,0.712
ERR3587185,0
ERR3587186,1.782
ERR3587187,0
ERR3587188,5.785
ERR3587189,0
ERR3587190,4.446
ERR3587191,1.739
ERR3587192,0.801
ERR3587193,3.373
ERR3587194,0
ERR3587195,2.792
ERR3587196,3.655
ERR3587197,1.615
ERR3587198,1.648
ERR3587199,0.276
ERR3587200,0.421
ERR3587201,0
ERR3587202,0
ERR3587203,0
ERR3587204,0.392
