sample_id,sumTPM
ERR1001626,71.739
ERR1001627,96.3
ERR1328122,58.153
ERR1328123,32.217
ERR1328124,30.147
ERR1328125,76.672
ERR1336911,29.062
ERR1336912,17.74
ERR3562601,260.807
ERR3586677,6.626
ERR3586678,85.119
ERR3586679,87.997
ERR3586680,225.972
ERR3586681,0.969
ERR3586682,60.14
ERR3586683,45.527
ERR3586684,76.782
ERR3586685,148.464
ERR3586686,47.243
ERR3586687,100.627
ERR3586688,143.912
ERR3586689,127.454
ERR3586690,10.592
ERR3586691,113.169
ERR3586692,3.043
ERR3586693,61.541
ERR3586694,357.96
ERR3586695,24.147
ERR3586696,55.257
ERR3586697,37.56
ERR3586698,38.952
ERR3586699,37.167
ERR3586700,66.431
ERR3586701,53.434
ERR3586702,89.274
ERR3586703,219.689
ERR3586704,85.941
ERR3586705,47.895
ERR3586706,157.568
ERR3586707,263.214
ERR3586708,74.242
ERR3586709,142.112
ERR3586710,51.475
ERR3586711,119.66
ERR3586712,1.105
ERR3586713,1.007
ERR3586714,90.662
ERR3586715,89.294
ERR3586716,135.359
ERR3586717,9.774
ERR3586718,61.311
ERR3586719,83.039
ERR3586720,65.298
ERR3586721,195.428
ERR3586722,78.678
ERR3586723,45.297
ERR3586724,124.018
ERR3586725,209.029
ERR3586726,91.765
ERR3586727,188.557
ERR3586728,134.255
ERR3586729,133.65
ERR3586730,120.319
ERR3586731,80.335
ERR3586732,167.509
ERR3586733,8.057
ERR3586734,102.411
ERR3586735,3.41
ERR3586736,49.043
ERR3586737,280.633
ERR3586738,19.74
ERR3586739,69.792
ERR3586740,93.953
ERR3586741,0.438
ERR3586742,67.856
ERR3586743,88.987
ERR3586744,67.035
ERR3586745,98.68
ERR3586746,100.925
ERR3586747,1.16
ERR3586748,24.707
ERR3586749,34.194
ERR3586750,40.129
ERR3586751,73.235
ERR3586752,49.739
ERR3586753,54.074
ERR3586754,43.131
ERR3586755,45.125
ERR3586756,60.798
ERR3586757,65.783
ERR3586758,64.368
ERR3586759,60.142
ERR3586760,67.8
ERR3586761,72.259
ERR3586762,77.46
ERR3586763,68.392
ERR3586764,86.442
ERR3586765,90.525
ERR3586766,89.282
ERR3586767,87.452
ERR3586768,68.808
ERR3586769,69.124
ERR3586770,70.101
ERR3586771,67.746
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
