sample_id,sumTPM
ERR1001626,3.121
ERR1001627,1.365
ERR1328122,18.04
ERR1328123,54.095
ERR1328124,52.17
ERR1328125,16.896
ERR1336911,2.031
ERR1336912,1.822
ERR3562601,0
ERR3586677,9.815
ERR3586678,32.194
ERR3586679,8.496
ERR3586680,5.293
ERR3586681,0
ERR3586682,7.47
ERR3586683,16.994
ERR3586684,14.365
ERR3586685,8.343
ERR3586686,22.691
ERR3586687,72.587
ERR3586688,46.133
ERR3586689,36.055
ERR3586690,3.871
ERR3586691,8.64
ERR3586692,2.7
ERR3586693,4.845
ERR3586694,10.372
ERR3586695,1.492
ERR3586696,1.378
ERR3586697,4.476
ERR3586698,5.49
ERR3586699,4.112
ERR3586700,1.696
ERR3586701,5.144
ERR3586702,3.98
ERR3586703,0.653
ERR3586704,0.525
ERR3586705,6.703
ERR3586706,6.708
ERR3586707,8.68
ERR3586708,22.896
ERR3586709,20.126
ERR3586710,2.958
ERR3586711,6.055
ERR3586712,0
ERR3586713,1.115
ERR3586714,39.609
ERR3586715,2.494
ERR3586716,2.861
ERR3586717,0
ERR3586718,2.034
ERR3586719,3.149
ERR3586720,2.035
ERR3586721,0.893
ERR3586722,1.185
ERR3586723,6.343
ERR3586724,7.053
ERR3586725,11.944
ERR3586726,6.041
ERR3586727,5.346
ERR3586728,8.093
ERR3586729,42.895
ERR3586730,37.623
ERR3586731,20.398
ERR3586732,21.568
ERR3586733,1.174
ERR3586734,5.83
ERR3586735,4.564
ERR3586736,1.874
ERR3586737,17.9
ERR3586738,6.541
ERR3586739,4.946
ERR3586740,8.537
ERR3586741,0
ERR3586742,7.445
ERR3586743,38.479
ERR3586744,12.257
ERR3586745,48.569
ERR3586746,87.99
ERR3586747,0.566
ERR3586748,1.427
ERR3586749,2.945
ERR3586750,3.722
ERR3586751,22.384
ERR3586752,19.123
ERR3586753,21.249
ERR3586754,21.412
ERR3586755,15.868
ERR3586756,32.605
ERR3586757,30.364
ERR3586758,25.804
ERR3586759,34.061
ERR3586760,17.78
ERR3586761,25.351
ERR3586762,9.931
ERR3586763,16.004
ERR3586764,18.153
ERR3586765,18.048
ERR3586766,18.185
ERR3586767,17.949
ERR3586768,9.264
ERR3586769,7.606
ERR3586770,10.11
ERR3586771,9.721
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,12.743
ERR3586777,10.728
ERR3586778,17.558
ERR3586779,8.42
ERR3586780,12.971
ERR3586781,14.889
