sample_id,sumTPM
ERR1001626,25.768
ERR1001627,15.106
ERR1328122,14.055
ERR1328123,6.42
ERR1328124,8.056
ERR1328125,11.627
ERR1336911,30.324
ERR1336912,22.511
ERR3562601,0
ERR3586677,15.312
ERR3586678,207.32
ERR3586679,53.664
ERR3586680,31.441
ERR3586681,4.188
ERR3586682,19.852
ERR3586683,39.245
ERR3586684,16.415
ERR3586685,120.972
ERR3586686,60.028
ERR3586687,64.789
ERR3586688,67.292
ERR3586689,50.013
ERR3586690,8.214
ERR3586691,24.275
ERR3586692,4.796
ERR3586693,30.855
ERR3586694,64.799
ERR3586695,13.11
ERR3586696,27.952
ERR3586697,32.904
ERR3586698,56.651
ERR3586699,31.526
ERR3586700,13.471
ERR3586701,18.051
ERR3586702,29.285
ERR3586703,41.341
ERR3586704,81.349
ERR3586705,63.15
ERR3586706,34.797
ERR3586707,80.645
ERR3586708,5.52
ERR3586709,38.991
ERR3586710,85.703
ERR3586711,61.717
ERR3586712,6.92
ERR3586713,0
ERR3586714,245.097
ERR3586715,49.617
ERR3586716,54.595
ERR3586717,31.406
ERR3586718,37.963
ERR3586719,31.725
ERR3586720,20.136
ERR3586721,48.872
ERR3586722,83.79
ERR3586723,69.899
ERR3586724,34.922
ERR3586725,80.099
ERR3586726,53.957
ERR3586727,32.66
ERR3586728,114.77
ERR3586729,57.712
ERR3586730,58.793
ERR3586731,5.226
ERR3586732,31.338
ERR3586733,7.246
ERR3586734,22.512
ERR3586735,9.456
ERR3586736,43.698
ERR3586737,61.492
ERR3586738,10.341
ERR3586739,26.805
ERR3586740,25.649
ERR3586741,4.448
ERR3586742,29.191
ERR3586743,44.374
ERR3586744,18.742
ERR3586745,88.253
ERR3586746,85.204
ERR3586747,0
ERR3586748,14.945
ERR3586749,26.6
ERR3586750,46.684
ERR3586751,18.583
ERR3586752,14.494
ERR3586753,17.483
ERR3586754,15.216
ERR3586755,8.979
ERR3586756,5.384
ERR3586757,0
ERR3586758,9.322
ERR3586759,3.622
ERR3586760,14.57
ERR3586761,16.609
ERR3586762,13.418
ERR3586763,16.375
ERR3586764,18.365
ERR3586765,8.914
ERR3586766,11.758
ERR3586767,12.031
ERR3586768,7.223
ERR3586769,11.271
ERR3586770,9.098
ERR3586771,15.784
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,36.438
ERR3586777,45.355
ERR3586778,41.266
ERR3586779,44.269
ERR3586780,26.329
ERR3586781,25.35
ERR3586782,22.86
ERR3586783,22.76
ERR3586784,14.216
ERR3586785,0
ERR3586786,0
ERR3586787,1.653
ERR3586788,0
ERR3586789,13.978
ERR3586790,13.898
ERR3586791,11.221
ERR3586792,12.392
ERR3586793,41.479
ERR3586794,72.962
ERR3586795,53.898
ERR3586796,66.337
ERR3586797,22.534
ERR3586798,22.443
ERR3586799,16.018
ERR3586800,24.883
ERR3586801,10.382
ERR3586802,12.164
ERR3586803,10.643
ERR3586804,8.973
ERR3586805,38.027
