sample_id,sumTPM
ERR1001626,7.715
ERR1001627,7.53
ERR1328122,4.491
ERR1328123,9.847
ERR1328124,9.468
ERR1328125,4.88
ERR1336911,8.145
ERR1336912,6.778
ERR3562601,25.661
ERR3586677,0
ERR3586678,4.506
ERR3586679,8.985
ERR3586680,13.071
ERR3586681,0
ERR3586682,2.472
ERR3586683,1.527
ERR3586684,3.785
ERR3586685,6.893
ERR3586686,6.938
ERR3586687,9.724
ERR3586688,5.911
ERR3586689,7.745
ERR3586690,0
ERR3586691,5.32
ERR3586692,1.048
ERR3586693,4.759
ERR3586694,6.674
ERR3586695,5.817
ERR3586696,6.923
ERR3586697,6.372
ERR3586698,2.617
ERR3586699,3.587
ERR3586700,3.773
ERR3586701,0.268
ERR3586702,9.242
ERR3586703,6.554
ERR3586704,5.697
ERR3586705,2.853
ERR3586706,7.495
ERR3586707,8.089
ERR3586708,8.891
ERR3586709,6.817
ERR3586710,2.313
ERR3586711,9.57
ERR3586712,0
ERR3586713,0
ERR3586714,4.801
ERR3586715,3.321
ERR3586716,10.566
ERR3586717,0
ERR3586718,9.567
ERR3586719,4.678
ERR3586720,4.44
ERR3586721,9.191
ERR3586722,2.321
ERR3586723,8.015
ERR3586724,6.364
ERR3586725,4.276
ERR3586726,11.466
ERR3586727,12.852
ERR3586728,7.034
ERR3586729,6.429
ERR3586730,5.761
ERR3586731,12.206
ERR3586732,10.44
ERR3586733,0
ERR3586734,3.413
ERR3586735,2.755
ERR3586736,9.383
ERR3586737,5.372
ERR3586738,0
ERR3586739,0.908
ERR3586740,14.973
ERR3586741,0
ERR3586742,2.235
ERR3586743,8.264
ERR3586744,3.753
ERR3586745,8.106
ERR3586746,11.793
ERR3586747,0
ERR3586748,5.128
ERR3586749,7.016
ERR3586750,1.974
ERR3586751,8.463
ERR3586752,10.878
ERR3586753,11.478
ERR3586754,15.35
ERR3586755,12.148
ERR3586756,10.623
ERR3586757,6.426
ERR3586758,10.001
ERR3586759,7.334
ERR3586760,12.627
ERR3586761,11.941
ERR3586762,10.458
ERR3586763,8.099
ERR3586764,7.41
ERR3586765,7.361
ERR3586766,11.522
ERR3586767,6.675
ERR3586768,12.969
ERR3586769,11.875
ERR3586770,10.675
ERR3586771,7.138
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.384
ERR3586777,7.761
ERR3586778,10.438
ERR3586779,9.579
ERR3586780,8.92
ERR3586781,10.632
ERR3586782,10.894
ERR3586783,9.016
ERR3586784,6.489
ERR3586785,1.833
ERR3586786,3.888
ERR3586787,1.586
ERR3586788,2.731
ERR3586789,7.507
ERR3586790,8.448
ERR3586791,4.301
ERR3586792,5.953
ERR3586793,18.889
ERR3586794,19.161
ERR3586795,18.896
ERR3586796,24.359
ERR3586797,6.447
ERR3586798,4.084
ERR3586799,13.113
ERR3586800,9.034
ERR3586801,4.662
ERR3586802,6.015
ERR3586803,8.444
ERR3586804,7.716
ERR3586805,9.893
ERR3586806,8.836
ERR3586807,10.691
ERR3586808,8.022
ERR3586809,9.8
ERR3586810,6.096
ERR3586811,7.933
ERR3586812,7.989
ERR3586813,7.315
ERR3586814,8.094
ERR3586815,11.403
ERR3586816,6.654
ERR3586817,9.542
ERR3586818,7.301
ERR3586819,8.254
ERR3586820,4.966
ERR3586821,2.769
ERR3586822,5.129
ERR3586823,6.833
ERR3586824,7.563
ERR3586825,19.208
ERR3586826,16.397
ERR3586827,13.568
ERR3586828,14.013
ERR3586829,0.311
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,19.128
ERR3586835,17.235
ERR3586836,16.728
ERR3586837,15.277
ERR3586838,21.201
ERR3586839,17.732
ERR3586840,8.845
ERR3586841,7.791
ERR3586842,4.696
ERR3586843,9.341
ERR3586844,8.964
ERR3586845,3.259
ERR3586846,17.371
ERR3586847,20.332
ERR3586848,26.13
ERR3586849,13.277
ERR3586850,15.686
ERR3586851,23.521
ERR3586852,5.997
ERR3586853,3.071
ERR3586854,3.154
ERR3586855,3.063
ERR3586856,3.172
ERR3586857,1.443
ERR3586858,11.995
ERR3586859,15.039
ERR3586860,17.303
ERR3586861,17.373
ERR3586862,20.376
ERR3586863,15.333
ERR3586864,14.406
ERR3586865,22.497
ERR3586866,1.846
ERR3586867,1.743
ERR3586868,3.394
ERR3586869,3.227
ERR3586870,0
ERR3586871,3.275
ERR3586872,1.716
ERR3586873,2.507
ERR3586890,4.067
ERR3586891,6.423
ERR3586892,3.605
ERR3586893,6.103
ERR3586894,10.884
ERR3586895,3.419
ERR3586896,10.106
ERR3586897,3.097
ERR3586898,3.279
ERR3586899,6.783
ERR3586900,12.765
ERR3586901,0.252
ERR3586902,4.749
ERR3586903,9.722
ERR3586904,17.064
ERR3586905,9.832
ERR3586906,18.331
ERR3586907,20.728
ERR3586908,7.821
ERR3586909,7.603
ERR3586910,10.637
ERR3586911,5.753
ERR3586912,4.343
ERR3586913,6.264
ERR3586914,4.167
ERR3586915,5.903
ERR3586916,5.059
ERR3586917,4.455
ERR3586918,7.568
ERR3586919,10.76
ERR3586920,8.91
ERR3586921,9.231
ERR3586922,8.397
ERR3586923,9.235
ERR3586924,9.489
ERR3586925,9.1
ERR3586926,8.142
ERR3586927,9.815
ERR3586928,3.486
ERR3586929,10.177
ERR3586930,7.145
ERR3586931,2.372
ERR3586932,5.754
ERR3586933,8.544
ERR3586934,11.849
ERR3586935,30.008
ERR3586936,5.358
ERR3586937,3.048
ERR3586938,8.369
ERR3586939,2.734
ERR3586940,16.403
ERR3586941,12.908
ERR3586942,0
ERR3586943,12.51
ERR3586944,5.929
ERR3586945,10.279
ERR3586946,9.567
ERR3586947,6.151
ERR3586948,4.469
ERR3586949,7.405
ERR3586950,2.841
ERR3586951,10.763
ERR3586952,2.952
ERR3586953,10.114
ERR3586954,8.348
ERR3586955,20.651
ERR3586956,9.433
ERR3586957,7.831
ERR3586958,6.533
ERR3586959,7.589
ERR3586960,16.584
ERR3586961,7.7
