sample_id,sumTPM
ERR1001626,7.018
ERR1001627,3.748
ERR1328122,6.448
ERR1328123,2.117
ERR1328124,1.899
ERR1328125,4.78
ERR1336911,3.542
ERR1336912,0.517
ERR3562601,0
ERR3586677,0
ERR3586678,11.181
ERR3586679,3.605
ERR3586680,2.283
ERR3586681,0
ERR3586682,0.702
ERR3586683,2.304
ERR3586684,16.924
ERR3586685,2.497
ERR3586686,4.256
ERR3586687,3.725
ERR3586688,10.996
ERR3586689,6.238
ERR3586690,0
ERR3586691,10.497
ERR3586692,0
ERR3586693,11.938
ERR3586694,7.802
ERR3586695,2.035
ERR3586696,4.702
ERR3586697,2.68
ERR3586698,0.271
ERR3586699,0
ERR3586700,1.833
ERR3586701,2.305
ERR3586702,6.388
ERR3586703,3.961
ERR3586704,8.274
ERR3586705,0
ERR3586706,2.925
ERR3586707,1.785
ERR3586708,1.93
ERR3586709,6.481
ERR3586710,4.229
ERR3586711,6.343
ERR3586712,0
ERR3586713,0
ERR3586714,12.1
ERR3586715,0
ERR3586716,1.995
ERR3586717,0
ERR3586718,6.901
ERR3586719,1.489
ERR3586720,1.522
ERR3586721,9.394
ERR3586722,11.236
ERR3586723,0
ERR3586724,0.996
ERR3586725,2.69
ERR3586726,6.305
ERR3586727,2.178
ERR3586728,2.92
ERR3586729,8.65
ERR3586730,5.413
ERR3586731,3.712
ERR3586732,0.916
ERR3586733,0
ERR3586734,14.92
ERR3586735,0
ERR3586736,0
ERR3586737,2.331
ERR3586738,1.401
ERR3586739,7.6
ERR3586740,3.11
ERR3586741,0
ERR3586742,1.303
ERR3586743,0
ERR3586744,20.379
ERR3586745,2.877
ERR3586746,2.086
ERR3586747,0
ERR3586748,3.06
ERR3586749,3.123
ERR3586750,0
ERR3586751,7.26
ERR3586752,1.798
ERR3586753,1.87
ERR3586754,0
ERR3586755,0
ERR3586756,4.44
ERR3586757,4.552
ERR3586758,1.524
ERR3586759,4.429
ERR3586760,1.322
ERR3586761,1.364
ERR3586762,6.853
ERR3586763,6.698
ERR3586764,3.492
ERR3586765,5.421
ERR3586766,3.608
ERR3586767,5.322
ERR3586768,2.713
ERR3586769,2.758
ERR3586770,2.783
ERR3586771,1.82
