sample_id,sumTPM
ERR1001626,0
ERR1001627,1.431
ERR1328122,1.972
ERR1328123,1.203
ERR1328124,2.904
ERR1328125,2.667
ERR1336911,7.916
ERR1336912,3.392
ERR3562601,44.51
ERR3586677,0
ERR3586678,1.101
ERR3586679,0.634
ERR3586680,0.776
ERR3586681,0
ERR3586682,0.354
ERR3586683,3.177
ERR3586684,0.409
ERR3586685,1.602
ERR3586686,0.606
ERR3586687,16.968
ERR3586688,8.597
ERR3586689,1.249
ERR3586690,0
ERR3586691,2.345
ERR3586692,0
ERR3586693,1.19
ERR3586694,2.104
ERR3586695,0.341
ERR3586696,0.797
ERR3586697,0.681
ERR3586698,0.274
ERR3586699,0.281
ERR3586700,0.584
ERR3586701,0.922
ERR3586702,0.612
ERR3586703,0.708
ERR3586704,1.594
ERR3586705,0
ERR3586706,0.774
ERR3586707,0.376
ERR3586708,0.811
ERR3586709,1.327
ERR3586710,0
ERR3586711,0.256
ERR3586712,0
ERR3586713,0
ERR3586714,0.462
ERR3586715,0
ERR3586716,1.492
ERR3586717,0
ERR3586718,0.504
ERR3586719,0.764
ERR3586720,1.145
ERR3586721,2.61
ERR3586722,1.342
ERR3586723,0
ERR3586724,0.995
ERR3586725,0.81
ERR3586726,0.394
ERR3586727,0
ERR3586728,2.453
ERR3586729,13.381
ERR3586730,1.086
ERR3586731,0
ERR3586732,0.462
ERR3586733,0
ERR3586734,4.065
ERR3586735,0
ERR3586736,0
ERR3586737,2.352
ERR3586738,0
ERR3586739,0.852
ERR3586740,0
ERR3586741,0
ERR3586742,1.314
ERR3586743,0
ERR3586744,0
ERR3586745,4.303
ERR3586746,18.647
ERR3586747,0
ERR3586748,0.428
ERR3586749,0.195
ERR3586750,0
ERR3586751,2.952
ERR3586752,0.453
ERR3586753,0.472
ERR3586754,0.475
ERR3586755,0.457
ERR3586756,0.746
ERR3586757,0.77
ERR3586758,1.538
ERR3586759,1.507
ERR3586760,0.667
ERR3586761,2.74
ERR3586762,1.388
ERR3586763,1.356
ERR3586764,3.101
ERR3586765,3.21
ERR3586766,4.149
ERR3586767,2.692
ERR3586768,0.461
ERR3586769,0.464
