sample_id,sumTPM
ERR1001626,23.863
ERR1001627,17.715
ERR1328122,10.463
ERR1328123,16.26
ERR1328124,15.299
ERR1328125,8.523
ERR1336911,8.97
ERR1336912,6.799
ERR3562601,15.51
ERR3586677,0
ERR3586678,23.666
ERR3586679,15.173
ERR3586680,17.764
ERR3586681,0
ERR3586682,9.352
ERR3586683,7.125
ERR3586684,19.018
ERR3586685,42.011
ERR3586686,8.137
ERR3586687,25.072
ERR3586688,33.172
ERR3586689,31.128
ERR3586690,1.459
ERR3586691,25.09
ERR3586692,0
ERR3586693,12.22
ERR3586694,21.409
ERR3586695,14.715
ERR3586696,26.281
ERR3586697,14.75
ERR3586698,9.745
ERR3586699,6.107
ERR3586700,18.892
ERR3586701,14.64
ERR3586702,29.357
ERR3586703,25.126
ERR3586704,16.056
ERR3586705,12.412
ERR3586706,21.603
ERR3586707,26.267
ERR3586708,21.553
ERR3586709,27.308
ERR3586710,10.68
ERR3586711,16.403
ERR3586712,0
ERR3586713,0
ERR3586714,20.549
ERR3586715,20.044
ERR3586716,15.581
ERR3586717,0
ERR3586718,26.81
ERR3586719,16.37
ERR3586720,20.349
ERR3586721,27.043
ERR3586722,13.912
ERR3586723,7.618
ERR3586724,22.503
ERR3586725,28.548
ERR3586726,15.547
ERR3586727,14.574
ERR3586728,38.88
ERR3586729,35.389
ERR3586730,27.331
ERR3586731,23.149
ERR3586732,26.869
ERR3586733,0
ERR3586734,23.866
ERR3586735,0
ERR3586736,8.376
ERR3586737,19.517
ERR3586738,4.015
ERR3586739,22.832
ERR3586740,29.173
ERR3586741,0
ERR3586742,11.653
ERR3586743,22.83
ERR3586744,21.867
ERR3586745,26.823
ERR3586746,27.553
ERR3586747,0
ERR3586748,15.671
ERR3586749,13.493
ERR3586750,15.428
ERR3586751,27.152
ERR3586752,21.397
ERR3586753,21.789
ERR3586754,18.111
ERR3586755,19.071
ERR3586756,14.812
ERR3586757,17.768
ERR3586758,18.399
ERR3586759,25.785
ERR3586760,25.746
ERR3586761,22.664
ERR3586762,18.913
ERR3586763,18.532
ERR3586764,92.895
ERR3586765,93.517
ERR3586766,91.702
ERR3586767,90.529
ERR3586768,35.219
ERR3586769,32.338
ERR3586770,35.428
ERR3586771,33.382
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,25.711
ERR3586777,31.293
ERR3586778,28.084
ERR3586779,25.289
ERR3586780,15.065
ERR3586781,19.477
ERR3586782,17.955
ERR3586783,17.351
ERR3586784,24.555
ERR3586785,0.785
ERR3586786,3.671
ERR3586787,1.195
ERR3586788,0.471
ERR3586789,28.328
ERR3586790,31.826
ERR3586791,31.19
ERR3586792,29.935
ERR3586793,49.985
ERR3586794,47.896
ERR3586795,50.958
ERR3586796,57.739
ERR3586797,14.488
ERR3586798,24.765
ERR3586799,24.398
ERR3586800,20.688
ERR3586801,17.718
ERR3586802,15.177
ERR3586803,18.948
ERR3586804,18.879
ERR3586805,29.031
ERR3586806,26.388
ERR3586807,31.927
ERR3586808,27.229
ERR3586809,23.76
ERR3586810,25.398
ERR3586811,24.727
ERR3586812,23.872
ERR3586813,19.292
ERR3586814,19.881
ERR3586815,20.942
ERR3586816,20.874
ERR3586817,24.202
ERR3586818,23.972
ERR3586819,21.514
ERR3586820,25.912
ERR3586821,27.786
ERR3586822,20.69
ERR3586823,26.119
ERR3586824,22.711
ERR3586825,26.116
ERR3586826,19.63
ERR3586827,22.147
ERR3586828,25.843
ERR3586829,4.031
ERR3586830,9.086
ERR3586831,8.158
ERR3586832,8.176
ERR3586834,24.376
ERR3586835,25.968
ERR3586836,22.533
ERR3586837,24.319
ERR3586838,25.986
ERR3586839,22.756
ERR3586840,59.952
ERR3586841,58.606
ERR3586842,55.658
ERR3586843,54.379
ERR3586844,57.879
ERR3586845,53.442
ERR3586846,30.071
ERR3586847,30.67
ERR3586848,25.088
ERR3586849,28.061
ERR3586850,23.457
ERR3586851,37.895
ERR3586852,16.368
ERR3586853,10.748
ERR3586854,14.412
ERR3586855,14.312
ERR3586856,14.576
ERR3586857,14.062
ERR3586858,27.858
ERR3586859,24.805
ERR3586860,26.159
ERR3586861,28.111
ERR3586862,26.082
ERR3586863,23.761
ERR3586864,25.508
ERR3586865,28.341
ERR3586866,9.147
ERR3586867,14.164
ERR3586868,10.315
ERR3586869,21.197
ERR3586870,17.687
ERR3586871,14.266
ERR3586872,15.304
ERR3586873,16.243
ERR3586890,19.735
ERR3586891,24.873
ERR3586892,23.8
ERR3586893,23.423
ERR3586894,27.428
ERR3586895,18.493
ERR3586896,24.633
ERR3586897,0.898
ERR3586898,14.339
ERR3586899,10.217
ERR3586900,24.902
ERR3586901,22.866
ERR3586902,39.225
ERR3586903,7.226
ERR3586904,6.315
ERR3586905,5.925
ERR3586906,14.991
ERR3586907,12.192
ERR3586908,11.44
ERR3586909,8.359
ERR3586910,11.733
ERR3586911,30.042
ERR3586912,26.352
ERR3586913,26.2
ERR3586914,26.591
ERR3586915,25.444
ERR3586916,29.868
ERR3586917,30.345
ERR3586918,29.144
ERR3586919,21.007
ERR3586920,23.087
ERR3586921,20.863
ERR3586922,24.62
ERR3586923,23.034
ERR3586924,22.173
ERR3586925,20.033
ERR3586926,23.64
ERR3586927,23.478
ERR3586928,20.315
ERR3586929,22.062
ERR3586930,19.102
ERR3586931,19.235
ERR3586932,17.676
ERR3586933,17.445
ERR3586934,19.896
ERR3586935,68.351
ERR3586936,26.983
ERR3586937,25.81
ERR3586938,20.526
ERR3586939,28.697
ERR3586940,38.819
ERR3586941,11.842
ERR3586942,0
ERR3586943,23.15
ERR3586944,17.302
ERR3586945,61.396
ERR3586946,24.041
ERR3586947,65.094
ERR3586948,37.487
ERR3586949,25.822
ERR3586950,15.162
ERR3586951,34.202
ERR3586952,12.057
ERR3586953,21.704
ERR3586954,18.081
ERR3586955,44.415
ERR3586956,19.132
ERR3586957,24.465
ERR3586958,18.493
ERR3586959,59.316
ERR3586960,17.844
ERR3586961,24.944
ERR3586962,31.938
ERR3586963,27.965
ERR3586967,19.261
ERR3586968,25.928
ERR3586969,555.79
ERR3586970,35.109
ERR3586971,35.719
ERR3586972,27.999
ERR3586973,24.321
ERR3586974,18.385
ERR3586975,20.197
ERR3586976,18.277
ERR3586977,19.472
ERR3586978,26.573
ERR3586979,27.963
ERR3586980,30.955
ERR3586981,20.914
ERR3586982,24.109
ERR3586983,18.818
ERR3586984,21.484
ERR3586985,15.285
ERR3586986,14.899
ERR3586987,12.921
ERR3586988,11.435
ERR3586989,14.069
ERR3586990,12.386
ERR3586991,22.599
ERR3586992,66.401
ERR3586993,27.226
ERR3586994,28.274
ERR3586995,26.895
ERR3586996,38.225
ERR3586997,37.848
ERR3586998,26.58
ERR3586999,12.551
ERR3587000,9.742
ERR3587001,18.712
ERR3587002,22.1
ERR3587003,23.394
ERR3587004,15.911
ERR3587005,19.382
ERR3587006,11.452
ERR3587007,16.297
ERR3587008,31.897
ERR3587009,7.777
ERR3587010,37.413
ERR3587011,16.094
ERR3587012,24.165
ERR3587013,96.631
ERR3587014,50.068
ERR3587015,22.014
ERR3587016,48.516
ERR3587017,22.659
ERR3587018,8.112
ERR3587019,16.953
ERR3587020,7.432
ERR3587021,24.45
ERR3587022,22.508
ERR3587023,22.653
ERR3587024,34.445
ERR3587025,0.97
ERR3587026,24.062
ERR3587027,36.3
ERR3587028,1.73
ERR3587029,0
ERR3587030,18.519
ERR3587031,17.89
ERR3587035,66.977
ERR3587037,27.721
ERR3587038,33.953
ERR3587039,31.841
ERR3587040,24.08
ERR3587041,22.272
ERR3587042,22.989
ERR3587043,37.886
ERR3587044,9.208
ERR3587045,0
ERR3587046,22.391
ERR3587047,14.934
ERR3587048,63.64
ERR3587049,24.514
ERR3587050,50.233
ERR3587051,37.412
ERR3587052,33.562
ERR3587053,27.451
ERR3587054,17.689
ERR3587055,40.303
ERR3587056,16.963
ERR3587057,23.923
ERR3587058,19.254
ERR3587059,46.116
ERR3587060,20.69
ERR3587061,22.65
ERR3587062,20.149
ERR3587063,26.932
ERR3587064,25.896
ERR3587065,17.498
ERR3587066,17.837
ERR3587067,9.174
ERR3587068,21.819
ERR3587069,0
ERR3587070,60.606
ERR3587071,30.357
ERR3587072,14.814
ERR3587073,30.955
ERR3587074,25.607
ERR3587075,21.788
ERR3587076,29.893
ERR3587077,34.832
ERR3587078,13.791
ERR3587079,13.805
ERR3587080,12.181
ERR3587081,13.312
ERR3587082,12.572
ERR3587083,13.091
ERR3587084,25.6
ERR3587085,23.56
ERR3587086,28.786
ERR3587087,26.352
ERR3587090,22.144
ERR3587091,21.613
ERR3587092,604.945
ERR3587093,30.032
ERR3587094,38.645
ERR3587095,21.011
ERR3587096,21.622
ERR3587097,18.837
ERR3587098,20.177
ERR3587099,21.052
ERR3587100,27.018
ERR3587101,29.229
ERR3587102,34.014
ERR3587103,23.747
ERR3587104,17.08
ERR3587105,21.97
ERR3587106,22.318
ERR3587107,8.378
ERR3587108,19.936
ERR3587109,0.592
ERR3587110,11.083
ERR3587111,23.551
ERR3587112,21.115
ERR3587113,0
ERR3587114,8.728
ERR3587115,0
ERR3587116,21.298
ERR3587117,21.45
ERR3587118,5.58
ERR3587119,13.295
ERR3587120,20.127
ERR3587121,11.174
ERR3587122,0
ERR3587123,20.134
ERR3587124,17.539
ERR3587125,6.578
ERR3587126,0
ERR3587127,0.533
ERR3587128,24.588
ERR3587129,1.83
ERR3587130,9.658
ERR3587131,10.006
ERR3587132,0
ERR3587133,20.223
ERR3587134,24.816
ERR3587135,16.521
ERR3587136,15.102
ERR3587137,15.224
ERR3587138,13.062
ERR3587139,14.13
ERR3587140,12.809
ERR3587141,2.236
ERR3587142,11.239
ERR3587143,13.225
ERR3587144,3.625
ERR3587145,0
ERR3587146,10.477
ERR3587147,4.637
ERR3587148,23.601
ERR3587149,9.889
ERR3587150,101.787
ERR3587151,8.157
ERR3587154,21.426
ERR3587155,12.58
ERR3587156,99.365
ERR3587157,0
ERR3587158,3.98
ERR3587159,0
ERR3587160,0
ERR3587161,0.336
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,10.136
ERR3587166,0
ERR3587167,15.955
ERR3587168,1.013
ERR3587169,11.696
ERR3587170,0.451
ERR3587171,17.654
ERR3587172,0
ERR3587173,24.682
ERR3587174,0.276
ERR3587175,24.475
ERR3587176,0
ERR3587177,2.855
ERR3587178,14.823
ERR3587179,8.75
ERR3587180,0
ERR3587181,18.048
ERR3587182,9.879
ERR3587183,0
ERR3587184,1.674
ERR3587185,0.503
ERR3587186,0
ERR3587187,11.561
ERR3587188,19.478
ERR3587189,0
ERR3587190,18.311
ERR3587191,13.399
ERR3587192,12.023
ERR3587193,12.955
ERR3587194,21.076
ERR3587195,20.169
ERR3587196,11.894
ERR3587197,18.895
ERR3587198,13.633
ERR3587199,26.543
ERR3587200,28.307
ERR3587201,19.167
ERR3587202,16.709
ERR3587203,28.85
ERR3587204,33.481
