sample_id,sumTPM
ERR1001626,1.289
ERR1001627,3.794
ERR1328122,0.337
ERR1328123,1.934
ERR1328124,2.877
ERR1328125,0.586
ERR1336911,0.091
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,5.247
ERR3586679,5.973
ERR3586680,6.449
ERR3586681,0
ERR3586682,1.594
ERR3586683,3.218
ERR3586684,3.316
ERR3586685,9.409
ERR3586686,5.128
ERR3586687,16.333
ERR3586688,6.722
ERR3586689,6.449
ERR3586690,0
ERR3586691,3.365
ERR3586692,0
ERR3586693,4.103
ERR3586694,2.632
ERR3586695,0.878
ERR3586696,3.707
ERR3586697,0.57
ERR3586698,1.727
ERR3586699,2.699
ERR3586700,2.206
ERR3586701,1.256
ERR3586702,2.121
ERR3586703,1.442
ERR3586704,1.666
ERR3586705,4.646
ERR3586706,5.497
ERR3586707,9.241
ERR3586708,2.591
ERR3586709,2.833
ERR3586710,0.653
ERR3586711,1.472
ERR3586712,0
ERR3586713,0
ERR3586714,4.055
ERR3586715,2.428
ERR3586716,2.053
ERR3586717,0
ERR3586718,4
ERR3586719,3.554
ERR3586720,1.295
ERR3586721,2.148
ERR3586722,3.746
ERR3586723,1.269
ERR3586724,7.655
ERR3586725,12.128
ERR3586726,5.453
ERR3586727,6.579
ERR3586728,8.11
ERR3586729,6.956
ERR3586730,9.291
ERR3586731,1.102
ERR3586732,1.869
ERR3586733,0
ERR3586734,2.725
ERR3586735,0
ERR3586736,1.109
ERR3586737,2.291
ERR3586738,0.918
ERR3586739,1.699
ERR3586740,1.662
ERR3586741,0
ERR3586742,0.945
ERR3586743,4.079
ERR3586744,3.204
ERR3586745,10.75
ERR3586746,14.076
ERR3586747,0
ERR3586748,0.684
ERR3586749,0.525
ERR3586750,2.223
ERR3586751,1.76
ERR3586752,0
ERR3586753,0
ERR3586754,0
ERR3586755,0
ERR3586756,2.926
ERR3586757,1.5
ERR3586758,2.54
ERR3586759,2.489
ERR3586760,1.299
ERR3586761,1.34
ERR3586762,1.842
ERR3586763,0.919
ERR3586764,1.463
ERR3586765,1.503
ERR3586766,2.443
ERR3586767,2.356
ERR3586768,3.018
ERR3586769,3.689
ERR3586770,3.396
ERR3586771,2.459
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.308
ERR3586777,5.026
ERR3586778,5.167
ERR3586779,1.869
ERR3586780,0.802
ERR3586781,2.462
ERR3586782,1.647
ERR3586783,1.923
ERR3586784,1.67
ERR3586785,0.103
ERR3586786,0
ERR3586787,0
ERR3586788,0.549
ERR3586789,2.004
ERR3586790,2.632
ERR3586791,0.996
ERR3586792,1.271
ERR3586793,1.144
ERR3586794,0.758
ERR3586795,0.793
ERR3586796,0
ERR3586797,0.482
ERR3586798,0.48
ERR3586799,1.474
ERR3586800,0.519
ERR3586801,3.667
ERR3586802,3.791
ERR3586803,3.401
ERR3586804,2.735
ERR3586805,4.018
ERR3586806,3.647
ERR3586807,5.901
ERR3586808,4.004
ERR3586809,3.587
ERR3586810,2.213
ERR3586811,3.373
ERR3586812,2.261
ERR3586813,3.333
ERR3586814,1.798
ERR3586815,1.127
ERR3586816,2.105
ERR3586817,2.533
ERR3586818,0.246
ERR3586819,0.487
ERR3586820,2.554
ERR3586821,1.644
ERR3586822,2.37
ERR3586823,1.616
ERR3586824,0.811
ERR3586825,0.957
ERR3586826,1.558
ERR3586827,0
ERR3586828,2.39
ERR3586829,0.825
ERR3586830,0.713
ERR3586831,1.388
ERR3586832,1.087
ERR3586834,0.802
ERR3586835,2.373
ERR3586836,1.256
ERR3586837,2.13
ERR3586838,0.405
ERR3586839,2.895
ERR3586840,110.832
ERR3586841,106.836
ERR3586842,105.809
ERR3586843,104.426
ERR3586844,107.286
ERR3586845,117.419
ERR3586846,189.338
ERR3586847,209.477
ERR3586848,192.082
ERR3586849,222.894
ERR3586850,175.513
ERR3586851,228.075
ERR3586852,3.71
ERR3586853,1.791
ERR3586854,3.847
ERR3586855,1.929
ERR3586856,1.865
ERR3586857,2.87
ERR3586858,2.334
ERR3586859,1.985
ERR3586860,1.498
ERR3586861,0.604
ERR3586862,0.896
ERR3586863,1.744
ERR3586864,1.704
ERR3586865,1.805
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.842
ERR3586891,1.698
ERR3586892,3.861
ERR3586893,2.669
ERR3586894,1.845
ERR3586895,1.925
ERR3586896,2.455
ERR3586897,0.31
ERR3586898,0.517
ERR3586899,0
ERR3586900,0
ERR3586901,3.02
ERR3586902,1.671
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.903
ERR3586912,0.868
ERR3586913,2.698
ERR3586914,2.693
ERR3586915,1.767
ERR3586916,2.215
ERR3586917,0.444
ERR3586918,3.256
ERR3586919,0.54
ERR3586920,0.543
ERR3586921,0.562
ERR3586922,1.149
ERR3586923,1.713
ERR3586924,0.311
ERR3586925,1.149
ERR3586926,0.873
ERR3586927,0
ERR3586928,0.672
ERR3586929,1.384
ERR3586930,0.701
ERR3586931,0
ERR3586932,1.465
ERR3586933,0.691
ERR3586934,0.717
ERR3586935,0.414
ERR3586936,1.467
ERR3586937,1.376
ERR3586938,0.494
ERR3586939,1.652
ERR3586940,2.597
ERR3586941,0.191
ERR3586942,0
ERR3586943,2.429
ERR3586944,1.678
ERR3586945,1.659
ERR3586946,1.955
ERR3586947,2.251
ERR3586948,1.743
ERR3586949,2.581
ERR3586950,1.205
ERR3586951,1.702
ERR3586952,1.13
ERR3586953,6.141
ERR3586954,2.686
ERR3586955,1.538
ERR3586956,0.948
ERR3586957,2.58
ERR3586958,4.112
ERR3586959,2.153
ERR3586960,2.962
ERR3586961,1.86
ERR3586962,0.886
ERR3586963,1.814
ERR3586967,0.281
ERR3586968,0.668
ERR3586969,1.105
ERR3586970,0.987
ERR3586971,0.958
ERR3586972,1.046
ERR3586973,0.912
ERR3586974,0.72
ERR3586975,1.899
ERR3586976,1.151
ERR3586977,1.532
ERR3586978,1.963
ERR3586979,2.099
ERR3586980,1.106
ERR3586981,1.159
ERR3586982,2.334
ERR3586983,1.597
ERR3586984,1.933
ERR3586985,1.442
ERR3586986,3.602
ERR3586987,0
ERR3586988,0
ERR3586989,4.879
ERR3586990,0
ERR3586991,2.359
ERR3586992,0
ERR3586993,1.584
ERR3586994,2.712
ERR3586995,0.506
ERR3586996,5.499
ERR3586997,1.136
ERR3586998,2.065
ERR3586999,1.101
ERR3587000,0.341
ERR3587001,5.344
ERR3587002,3.139
ERR3587003,2.424
ERR3587004,0.7
ERR3587005,3.234
ERR3587006,3.794
ERR3587007,4.363
ERR3587008,1.42
ERR3587009,1.206
ERR3587010,1.646
ERR3587011,1.087
ERR3587012,1.84
ERR3587013,2.897
ERR3587014,1.713
ERR3587015,1.984
ERR3587016,82.099
ERR3587017,101.256
ERR3587018,0
ERR3587019,0.894
ERR3587020,0.93
ERR3587021,1.568
ERR3587022,1.61
ERR3587023,2.388
ERR3587024,1.564
ERR3587025,0
ERR3587026,0.958
ERR3587027,2.858
ERR3587028,0
ERR3587029,0
ERR3587030,1.879
ERR3587031,1.509
ERR3587035,0
ERR3587037,1.728
ERR3587038,3.31
ERR3587039,1.387
ERR3587040,0.591
ERR3587041,0.73
ERR3587042,2.766
ERR3587043,2.165
ERR3587044,0
ERR3587045,0
ERR3587046,2.044
ERR3587047,1.707
ERR3587048,1.934
ERR3587049,2.258
ERR3587050,2.969
ERR3587051,1.809
ERR3587052,2.019
ERR3587053,2.139
ERR3587054,0.656
ERR3587055,1.5
ERR3587056,1.53
ERR3587057,7.041
ERR3587058,2.703
ERR3587059,1.848
ERR3587060,2.015
ERR3587061,2.508
ERR3587062,7.192
ERR3587063,0.337
ERR3587064,3.382
ERR3587065,1.867
ERR3587066,0
ERR3587067,1.232
ERR3587068,2.592
ERR3587069,0
ERR3587070,1.522
ERR3587071,0
ERR3587072,2.459
ERR3587073,3.974
ERR3587074,2.459
ERR3587075,1.885
ERR3587076,2.436
ERR3587077,2.192
ERR3587078,1.404
ERR3587079,3.024
ERR3587080,0
ERR3587081,0
ERR3587082,5.521
ERR3587083,0
ERR3587084,2.262
ERR3587085,0
ERR3587086,0.678
ERR3587087,2.256
ERR3587090,0
ERR3587091,0.845
ERR3587092,1.799
ERR3587093,1.646
ERR3587094,2.131
ERR3587095,0.977
ERR3587096,1.069
ERR3587097,2.207
ERR3587098,1.955
ERR3587099,1.93
ERR3587100,0.952
ERR3587101,0.817
ERR3587102,1.691
ERR3587103,1.809
ERR3587104,1.509
ERR3587105,2.681
ERR3587106,0
ERR3587107,1.513
ERR3587108,0.623
ERR3587109,0
