sample_id,sumTPM
ERR1001626,3.723
ERR1001627,4.618
ERR1328122,2.085
ERR1328123,1.241
ERR1328124,1.244
ERR1328125,2.987
ERR1336911,1.045
ERR1336912,0.657
ERR3562601,8.383
ERR3586677,0.151
ERR3586678,6.794
ERR3586679,4.146
ERR3586680,4.677
ERR3586681,0
ERR3586682,1.539
ERR3586683,1.633
ERR3586684,2.92
ERR3586685,10.031
ERR3586686,2.761
ERR3586687,6.539
ERR3586688,8.653
ERR3586689,7.577
ERR3586690,0
ERR3586691,6.064
ERR3586692,0
ERR3586693,4.228
ERR3586694,4.819
ERR3586695,2.476
ERR3586696,2.147
ERR3586697,3.956
ERR3586698,2.364
ERR3586699,2.989
ERR3586700,3.579
ERR3586701,3.177
ERR3586702,5.747
ERR3586703,3.96
ERR3586704,2.113
ERR3586705,4.799
ERR3586706,5.659
ERR3586707,7.384
ERR3586708,3.71
ERR3586709,3.701
ERR3586710,1.965
ERR3586711,3.043
ERR3586712,0
ERR3586713,0
ERR3586714,6.238
ERR3586715,2.096
ERR3586716,3.361
ERR3586717,0
ERR3586718,2.574
ERR3586719,5.971
ERR3586720,3.616
ERR3586721,2.833
ERR3586722,2.649
ERR3586723,3.424
ERR3586724,5.854
ERR3586725,7.68
ERR3586726,5.112
ERR3586727,5.908
ERR3586728,10.274
ERR3586729,8.194
ERR3586730,7.138
ERR3586731,4.424
ERR3586732,4.121
ERR3586733,0
ERR3586734,4.693
ERR3586735,0
ERR3586736,3.156
ERR3586737,6.028
ERR3586738,0.458
ERR3586739,7.979
ERR3586740,4.552
ERR3586741,0
ERR3586742,1.704
ERR3586743,1.45
ERR3586744,2.391
ERR3586745,9.47
ERR3586746,8.562
ERR3586747,0
ERR3586748,2.264
ERR3586749,5.095
ERR3586750,2.184
ERR3586751,3.735
ERR3586752,4.408
ERR3586753,2.976
ERR3586754,4.526
ERR3586755,3.745
ERR3586756,6.515
ERR3586757,4.051
ERR3586758,5.46
ERR3586759,4.68
ERR3586760,5.215
ERR3586761,2.472
ERR3586762,1.504
ERR3586763,4.831
ERR3586764,3.881
ERR3586765,2.387
ERR3586766,4.52
ERR3586767,3.78
ERR3586768,3.446
ERR3586769,2.226
ERR3586770,3.855
ERR3586771,4.486
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.432
ERR3586777,3.517
ERR3586778,4.697
ERR3586779,3.888
ERR3586780,5.743
ERR3586781,7.67
ERR3586782,6.993
ERR3586783,9.261
ERR3586784,5.406
ERR3586785,0.093
ERR3586786,0.254
ERR3586787,0.223
ERR3586788,0.438
ERR3586789,5.806
ERR3586790,5.903
ERR3586791,4.939
ERR3586792,4.041
ERR3586793,4.971
ERR3586794,4.538
ERR3586795,3.79
ERR3586796,4.848
ERR3586797,3.845
ERR3586798,3.604
ERR3586799,6.806
ERR3586800,5.806
ERR3586801,3.783
ERR3586802,3.156
ERR3586803,2.681
ERR3586804,3.054
