sample_id,sumTPM
ERR1001626,7.571
ERR1001627,4.433
ERR1328122,6.587
ERR1328123,6.168
ERR1328124,5.225
ERR1328125,6.947
ERR1336911,3.318
ERR1336912,1.943
ERR3562601,0
ERR3586677,0.392
ERR3586678,0.649
ERR3586679,1.167
ERR3586680,1.152
ERR3586681,0
ERR3586682,1.757
ERR3586683,0
ERR3586684,0.702
ERR3586685,0.584
ERR3586686,0.52
ERR3586687,2.464
ERR3586688,1.18
ERR3586689,1.389
ERR3586690,1.095
ERR3586691,0.463
ERR3586692,0.829
ERR3586693,2.047
ERR3586694,2.31
ERR3586695,0.493
ERR3586696,1.695
ERR3586697,0.267
ERR3586698,0.462
ERR3586699,0.479
ERR3586700,0.578
ERR3586701,1.68
ERR3586702,1.122
ERR3586703,1.331
ERR3586704,1.433
ERR3586705,2.558
ERR3586706,0.218
ERR3586707,0.256
ERR3586708,0.758
ERR3586709,2.74
ERR3586710,0.53
ERR3586711,0.918
ERR3586712,0
ERR3586713,0
ERR3586714,0.792
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,1.497
ERR3586719,0
ERR3586720,0.817
ERR3586721,1.339
ERR3586722,0
ERR3586723,1.515
ERR3586724,0.423
ERR3586725,0
ERR3586726,1.014
ERR3586727,1.885
ERR3586728,0
ERR3586729,1.245
ERR3586730,1.859
ERR3586731,1.255
ERR3586732,1.999
ERR3586733,0
ERR3586734,2.338
ERR3586735,3.269
ERR3586736,0
ERR3586737,1.983
ERR3586738,1.192
ERR3586739,1.094
ERR3586740,2.224
ERR3586741,0
ERR3586742,7.063
ERR3586743,0
ERR3586744,0.301
ERR3586745,3.088
ERR3586746,2.471
ERR3586747,0
ERR3586748,1.112
ERR3586749,0.51
ERR3586750,0.45
ERR3586751,2.375
ERR3586752,6.809
ERR3586753,4.654
ERR3586754,3.263
ERR3586755,5.497
ERR3586756,1.574
ERR3586757,0.974
ERR3586758,1.62
ERR3586759,0.953
ERR3586760,1.687
ERR3586761,4.086
ERR3586762,1.17
ERR3586763,1.144
ERR3586764,0.375
ERR3586765,1.357
ERR3586766,1.36
ERR3586767,2.093
ERR3586768,2.936
ERR3586769,0.196
ERR3586770,1.785
ERR3586771,3.525
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.29
ERR3586777,0.876
ERR3586778,1.199
ERR3586779,0.891
ERR3586780,2.39
ERR3586781,1.541
ERR3586782,2.439
ERR3586783,2.255
ERR3586784,3.804
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.881
ERR3586790,1.618
ERR3586791,2.602
ERR3586792,1.913
ERR3586793,3.882
ERR3586794,4.154
ERR3586795,2.476
ERR3586796,7.04
ERR3586797,0.302
ERR3586798,3.336
ERR3586799,0
ERR3586800,2.816
ERR3586801,11.223
ERR3586802,10.09
ERR3586803,13.274
ERR3586804,13.569
ERR3586805,4.926
ERR3586806,6.375
ERR3586807,3.15
ERR3586808,6.267
ERR3586809,3.115
ERR3586810,3.263
ERR3586811,2.311
ERR3586812,2.476
ERR3586813,2.549
ERR3586814,1.828
ERR3586815,1.875
ERR3586816,1.632
ERR3586817,3.544
ERR3586818,2.246
ERR3586819,5.244
ERR3586820,4.18
ERR3586821,4.785
ERR3586822,1.404
ERR3586823,2.599
ERR3586824,3.533
ERR3586825,4.59
ERR3586826,4.046
ERR3586827,2.361
ERR3586828,6.074
ERR3586829,0
ERR3586830,0
ERR3586831,1.771
ERR3586832,0
ERR3586834,4.855
ERR3586835,6.2
ERR3586836,5.978
ERR3586837,7.018
ERR3586838,3.415
ERR3586839,7.65
ERR3586840,3.44
ERR3586841,2.536
ERR3586842,0.898
ERR3586843,3.576
ERR3586844,2.186
ERR3586845,5.301
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,6.824
ERR3586859,3.154
ERR3586860,9.027
ERR3586861,6.278
ERR3586862,5.438
ERR3586863,6.81
ERR3586864,8.122
ERR3586865,5.11
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,11.157
ERR3586891,0.777
ERR3586892,7.537
ERR3586893,0
ERR3586894,0.864
ERR3586895,2.489
ERR3586896,1.175
ERR3586897,0
ERR3586898,2.879
ERR3586899,1.675
ERR3586900,1.639
ERR3586901,1.023
ERR3586902,3.244
ERR3586903,24.367
ERR3586904,14.883
ERR3586905,27.07
ERR3586906,19.516
ERR3586907,23.995
ERR3586908,11.124
ERR3586909,15.533
ERR3586910,14.282
ERR3586911,0.539
ERR3586912,0.54
ERR3586913,0
ERR3586914,1.404
ERR3586915,0
ERR3586916,1.685
ERR3586917,0.557
ERR3586918,0.289
ERR3586919,5.83
ERR3586920,3.543
ERR3586921,2.746
ERR3586922,3.179
ERR3586923,3.693
ERR3586924,3.153
ERR3586925,5.117
ERR3586926,5.325
ERR3586927,2.604
ERR3586928,2.619
ERR3586929,2.266
ERR3586930,0
ERR3586931,4.087
ERR3586932,1.822
ERR3586933,3.162
ERR3586934,3.768
ERR3586935,2.701
ERR3586936,5.508
ERR3586937,2.514
ERR3586938,2.894
ERR3586939,1.125
ERR3586940,2.482
ERR3586941,0.124
ERR3586942,0
ERR3586943,3.302
ERR3586944,3.714
ERR3586945,2.667
ERR3586946,1.668
ERR3586947,3.666
ERR3586948,2.062
ERR3586949,1.746
ERR3586950,0.458
ERR3586951,1.498
ERR3586952,2.909
ERR3586953,2.837
ERR3586954,2.369
ERR3586955,3.346
ERR3586956,1.537
ERR3586957,1.878
ERR3586958,2.075
ERR3586959,3.126
ERR3586960,0
ERR3586961,5.077
ERR3586962,1.024
ERR3586963,1.323
ERR3586967,5.642
ERR3586968,2.428
ERR3586969,0.9
