sample_id,sumTPM
ERR1001626,385.07
ERR1001627,363.729
ERR1328122,339.577
ERR1328123,287.295
ERR1328124,279.358
ERR1328125,349.576
ERR1336911,254.029
ERR1336912,187.999
ERR3562601,572.049
ERR3586677,30.82
ERR3586678,272.634
ERR3586679,417.282
ERR3586680,405.032
ERR3586681,6.818
ERR3586682,396.618
ERR3586683,231.577
ERR3586684,470.363
ERR3586685,540.936
ERR3586686,250.734
ERR3586687,699.448
ERR3586688,524.991
ERR3586689,515.613
ERR3586690,53.592
ERR3586691,771.479
ERR3586692,23.781
ERR3586693,270.541
ERR3586694,561.108
ERR3586695,563.999
ERR3586696,511.774
ERR3586697,433.347
ERR3586698,303.788
ERR3586699,187.17
ERR3586700,469.014
ERR3586701,373.854
ERR3586702,625.209
ERR3586703,579.4
ERR3586704,534.809
ERR3586705,361.966
ERR3586706,410.531
ERR3586707,454.815
ERR3586708,596.202
ERR3586709,651.777
ERR3586710,241.432
ERR3586711,392.359
ERR3586712,14.193
ERR3586713,6.309
ERR3586714,266.699
ERR3586715,402.771
ERR3586716,413.666
ERR3586717,42.703
ERR3586718,518.47
ERR3586719,422.176
ERR3586720,474.161
ERR3586721,583.182
ERR3586722,566.447
ERR3586723,318.506
ERR3586724,405.112
ERR3586725,465.345
ERR3586726,429.588
ERR3586727,415.158
ERR3586728,546.149
ERR3586729,532.136
ERR3586730,512.816
ERR3586731,615.583
ERR3586732,677.474
ERR3586733,25.529
ERR3586734,787.503
ERR3586735,25.723
ERR3586736,214.824
ERR3586737,559.335
ERR3586738,161.037
ERR3586739,507.028
ERR3586740,634.854
ERR3586741,6.832
ERR3586742,529.96
ERR3586743,473.939
ERR3586744,473.531
ERR3586745,556.674
ERR3586746,734.429
ERR3586747,6.586
ERR3586748,550.878
ERR3586749,414.055
ERR3586750,344.222
ERR3586751,556.771
ERR3586752,424.406
ERR3586753,444.912
ERR3586754,426.799
ERR3586755,430.376
ERR3586756,386.633
ERR3586757,374.403
ERR3586758,367.121
ERR3586759,388.031
ERR3586760,708.929
ERR3586761,744.194
ERR3586762,712.612
ERR3586763,710.121
ERR3586764,572.072
ERR3586765,594.954
ERR3586766,590.779
ERR3586767,562.125
ERR3586768,492.252
ERR3586769,504.853
ERR3586770,495.861
ERR3586771,503.048
ERR3586772,0.232
ERR3586773,0.527
ERR3586774,0.554
ERR3586775,1.457
ERR3586776,507.611
ERR3586777,502.962
ERR3586778,520.658
ERR3586779,509.587
ERR3586780,426.518
ERR3586781,435.266
ERR3586782,420.348
ERR3586783,422.908
ERR3586784,500.953
ERR3586785,24.459
ERR3586786,36.956
ERR3586787,37.936
ERR3586788,26.263
ERR3586789,489.265
ERR3586790,490.27
ERR3586791,472.045
ERR3586792,479.695
ERR3586793,702.364
ERR3586794,696.669
ERR3586795,709.582
ERR3586796,667.472
ERR3586797,440.361
ERR3586798,405.319
ERR3586799,419.879
ERR3586800,439.765
ERR3586801,516.724
ERR3586802,473.919
ERR3586803,474.92
ERR3586804,484.134
ERR3586805,501.026
ERR3586806,507.526
ERR3586807,495.133
ERR3586808,494.519
ERR3586809,491.991
ERR3586810,483.662
ERR3586811,487.276
ERR3586812,493.148
ERR3586813,402.769
ERR3586814,416.319
ERR3586815,421.253
ERR3586816,415.037
ERR3586817,584.869
ERR3586818,583.336
ERR3586819,603.373
ERR3586820,591.068
ERR3586821,572.942
ERR3586822,584.073
ERR3586823,569.355
ERR3586824,577.198
ERR3586825,504.163
ERR3586826,438.234
ERR3586827,434.419
ERR3586828,501.517
ERR3586829,133.595
ERR3586830,211.484
ERR3586831,223.061
ERR3586832,213.714
ERR3586834,493.57
ERR3586835,487.577
ERR3586836,477.444
ERR3586837,474.086
ERR3586838,479.744
ERR3586839,491.989
ERR3586840,476.276
ERR3586841,498.105
ERR3586842,469.66
ERR3586843,487.736
ERR3586844,460.924
ERR3586845,468.966
ERR3586846,563.653
ERR3586847,561.153
ERR3586848,540.081
ERR3586849,524.312
ERR3586850,537.906
ERR3586851,554.875
ERR3586852,573.711
ERR3586853,553.491
ERR3586854,565.687
ERR3586855,563.171
ERR3586856,571.83
ERR3586857,551.689
ERR3586858,466.186
ERR3586859,466.913
ERR3586860,458.961
ERR3586861,472.811
ERR3586862,458.698
ERR3586863,458.806
ERR3586864,457.852
ERR3586865,461.062
ERR3586866,232.412
ERR3586867,216.968
ERR3586868,273.441
ERR3586869,340.498
ERR3586870,331.435
ERR3586871,302.72
ERR3586872,261.624
ERR3586873,305.232
ERR3586890,523.943
ERR3586891,763.816
ERR3586892,526.019
ERR3586893,441.16
ERR3586894,480.11
ERR3586895,464.991
ERR3586896,544.409
ERR3586897,57.316
ERR3586898,555.151
ERR3586899,383.47
ERR3586900,580.003
ERR3586901,402.339
ERR3586902,559.748
ERR3586903,308.077
ERR3586904,310.586
ERR3586905,301.713
ERR3586906,291.226
ERR3586907,301.925
ERR3586908,318.18
ERR3586909,312.442
ERR3586910,316.312
ERR3586911,557.32
ERR3586912,555.627
ERR3586913,569.198
ERR3586914,568.736
ERR3586915,547.323
ERR3586916,561.76
ERR3586917,568.332
ERR3586918,576.444
ERR3586919,530.028
ERR3586920,521.438
ERR3586921,531.844
ERR3586922,516.874
ERR3586923,521.259
ERR3586924,529.518
ERR3586925,518.969
ERR3586926,538.876
ERR3586927,540.582
ERR3586928,549.454
ERR3586929,552.282
ERR3586930,531.243
ERR3586931,556.331
ERR3586932,548.961
ERR3586933,552.934
ERR3586934,558.808
ERR3586935,397.831
ERR3586936,645.462
ERR3586937,758.523
