sample_id,sumTPM
ERR1001626,0.44
ERR1001627,0.665
ERR1328122,0.7
ERR1328123,1.024
ERR1328124,0.81
ERR1328125,0.797
ERR1336911,0
ERR1336912,0.073
ERR3562601,6.209
ERR3586677,0
ERR3586678,0.764
ERR3586679,1.205
ERR3586680,1.605
ERR3586681,0
ERR3586682,0.855
ERR3586683,1.144
ERR3586684,1.602
ERR3586685,1.223
ERR3586686,0.516
ERR3586687,3.033
ERR3586688,1.679
ERR3586689,1.411
ERR3586690,0
ERR3586691,2.249
ERR3586692,0
ERR3586693,1.232
ERR3586694,2.887
ERR3586695,8.884
ERR3586696,3.01
ERR3586697,1.941
ERR3586698,1.679
ERR3586699,0.392
ERR3586700,1.42
ERR3586701,1.038
ERR3586702,2.747
ERR3586703,3.084
ERR3586704,1.245
ERR3586705,0.48
ERR3586706,1.26
ERR3586707,1.948
ERR3586708,4.316
ERR3586709,2.051
ERR3586710,0.912
ERR3586711,0.966
ERR3586712,0
ERR3586713,0
ERR3586714,1.05
ERR3586715,1.612
ERR3586716,0.983
ERR3586717,0
ERR3586718,3.09
ERR3586719,1.92
ERR3586720,1.286
ERR3586721,2.807
ERR3586722,2.808
ERR3586723,0
ERR3586724,1.542
ERR3586725,1.741
ERR3586726,1.119
ERR3586727,0.78
ERR3586728,1.378
ERR3586729,3.653
ERR3586730,1.987
ERR3586731,3.534
ERR3586732,3.279
ERR3586733,0
ERR3586734,2.868
ERR3586735,0
ERR3586736,0.953
ERR3586737,3.609
ERR3586738,0
ERR3586739,3.09
ERR3586740,2.348
ERR3586741,0
ERR3586742,1.12
ERR3586743,2.685
ERR3586744,2.091
ERR3586745,3.037
ERR3586746,3.229
ERR3586747,0
ERR3586748,9.52
ERR3586749,1.552
ERR3586750,2.008
ERR3586751,2.143
ERR3586752,0.772
ERR3586753,0.536
ERR3586754,0.54
ERR3586755,0.52
ERR3586756,1.875
ERR3586757,1.933
ERR3586758,1.287
ERR3586759,1.261
ERR3586760,2.232
ERR3586761,2.111
ERR3586762,1.743
ERR3586763,2.838
ERR3586764,0.868
ERR3586765,1.282
ERR3586766,1.157
ERR3586767,0.504
ERR3586768,1.03
ERR3586769,2.2
ERR3586770,2.09
ERR3586771,2.843
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.533
ERR3586777,2.319
ERR3586778,1.587
ERR3586779,0.982
ERR3586780,1.235
ERR3586781,1.126
ERR3586782,1.723
ERR3586783,1.14
ERR3586784,2.753
ERR3586785,0.089
ERR3586786,0.376
ERR3586787,0
ERR3586788,0
ERR3586789,2.749
ERR3586790,2.784
ERR3586791,3.423
