sample_id,sumTPM
ERR1001626,435.013
ERR1001627,456.92
ERR1328122,440.495
ERR1328123,273.447
ERR1328124,272.185
ERR1328125,454.628
ERR1336911,275.057
ERR1336912,200.929
ERR3562601,609.166
ERR3586677,42.633
ERR3586678,354.62
ERR3586679,499.238
ERR3586680,514.853
ERR3586681,4.526
ERR3586682,329.803
ERR3586683,253.407
ERR3586684,538.526
ERR3586685,571.7
ERR3586686,303.305
ERR3586687,838.154
ERR3586688,624.93
ERR3586689,604.736
ERR3586690,39.799
ERR3586691,620.651
ERR3586692,98.104
ERR3586693,330.88
ERR3586694,661.561
ERR3586695,591.039
ERR3586696,769.358
ERR3586697,487.997
ERR3586698,368.91
ERR3586699,267.541
ERR3586700,756.77
ERR3586701,309.891
ERR3586702,816.262
ERR3586703,690.953
ERR3586704,713.584
ERR3586705,429.365
ERR3586706,522.626
ERR3586707,565.688
ERR3586708,475.348
ERR3586709,525.598
ERR3586710,335.711
ERR3586711,443.292
ERR3586712,36.862
ERR3586713,6.466
ERR3586714,324.245
ERR3586715,522.178
ERR3586716,479.6
ERR3586717,233.729
ERR3586718,794.541
ERR3586719,541.146
ERR3586720,763.036
ERR3586721,714.251
ERR3586722,721.484
ERR3586723,365.885
ERR3586724,533.4
ERR3586725,553.766
ERR3586726,523.941
ERR3586727,526.442
ERR3586728,574.204
ERR3586729,626.819
ERR3586730,607.993
ERR3586731,476.725
ERR3586732,536.612
ERR3586733,28.015
ERR3586734,628.549
ERR3586735,89.425
ERR3586736,263.028
ERR3586737,659.016
ERR3586738,110.685
ERR3586739,419.968
ERR3586740,839.157
ERR3586741,6.077
ERR3586742,429.862
ERR3586743,522.5
ERR3586744,544.438
ERR3586745,650.919
ERR3586746,864.899
ERR3586747,6.651
ERR3586748,590.107
ERR3586749,473.6
ERR3586750,420.652
ERR3586751,516.047
ERR3586752,401.955
ERR3586753,399.343
ERR3586754,401.661
ERR3586755,383.137
ERR3586756,387.278
ERR3586757,406.382
ERR3586758,392.479
ERR3586759,388.136
ERR3586760,422.825
ERR3586761,418.45
ERR3586762,422.555
ERR3586763,429.77
ERR3586764,482.743
ERR3586765,480.468
ERR3586766,492.111
ERR3586767,497.817
ERR3586768,699.919
ERR3586769,690.493
ERR3586770,687.481
ERR3586771,699.6
ERR3586772,0.299
ERR3586773,0.31
ERR3586774,0
ERR3586775,0.717
ERR3586776,1015.36
ERR3586777,1012.72
ERR3586778,1027.66
ERR3586779,1038.21
ERR3586780,663.917
ERR3586781,681.676
ERR3586782,674.009
ERR3586783,681.374
ERR3586784,518.815
ERR3586785,42.737
ERR3586786,59.813
ERR3586787,56.031
ERR3586788,42.525
ERR3586789,482.627
ERR3586790,499.908
ERR3586791,487.772
ERR3586792,488.253
ERR3586793,779.204
ERR3586794,755.755
ERR3586795,772.193
ERR3586796,759.712
ERR3586797,543.052
ERR3586798,552.563
ERR3586799,552.512
ERR3586800,522.58
ERR3586801,508.236
ERR3586802,489.316
ERR3586803,507.701
ERR3586804,506.611
ERR3586805,623.937
ERR3586806,621.867
ERR3586807,630.987
ERR3586808,617.722
ERR3586809,598.434
ERR3586810,600.195
ERR3586811,593.736
ERR3586812,591.298
ERR3586813,494.893
ERR3586814,497.739
ERR3586815,501.737
ERR3586816,485.286
ERR3586817,616.327
ERR3586818,594.465
ERR3586819,607.028
ERR3586820,596.782
ERR3586821,527.063
ERR3586822,539.527
ERR3586823,522.056
ERR3586824,531.532
ERR3586825,508.201
ERR3586826,500.507
ERR3586827,465.095
ERR3586828,531.427
ERR3586829,146.551
ERR3586830,248.347
ERR3586831,246.76
ERR3586832,233.779
ERR3586834,575.34
ERR3586835,594.228
ERR3586836,558.4
ERR3586837,560.19
ERR3586838,573.389
ERR3586839,574.075
ERR3586840,524.984
ERR3586841,530.01
ERR3586842,531.658
ERR3586843,544.563
ERR3586844,520.862
ERR3586845,528.682
ERR3586846,608.652
ERR3586847,538.704
ERR3586848,568.977
ERR3586849,562.466
ERR3586850,554.865
ERR3586851,543.912
ERR3586852,499.066
ERR3586853,500.133
ERR3586854,491.701
ERR3586855,505.91
ERR3586856,513.489
ERR3586857,496.932
ERR3586858,519.412
ERR3586859,517.919
ERR3586860,520.792
ERR3586861,523.743
ERR3586862,543.312
ERR3586863,519.35
ERR3586864,519.496
ERR3586865,545.229
ERR3586866,381.259
ERR3586867,375.499
ERR3586868,474.849
ERR3586869,557.925
ERR3586870,556.105
ERR3586871,500.322
ERR3586872,432.731
ERR3586873,521.884
ERR3586890,748.611
ERR3586891,711.021
ERR3586892,565.456
ERR3586893,587.693
ERR3586894,722.252
ERR3586895,498.974
ERR3586896,719.559
ERR3586897,69.281
ERR3586898,713.916
ERR3586899,744.031
ERR3586900,924.662
ERR3586901,898.537
ERR3586902,1343.64
ERR3586903,366.193
ERR3586904,405.867
