sample_id,sumTPM
ERR1001626,1.536
ERR1001627,4.646
ERR1328122,1.954
ERR1328123,0
ERR1328124,0
ERR1328125,1.113
ERR1336911,0
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,2
ERR3586679,0.716
ERR3586680,2.518
ERR3586681,0
ERR3586682,0
ERR3586683,3.425
ERR3586684,0.162
ERR3586685,7.195
ERR3586686,2.402
ERR3586687,3.954
ERR3586688,6.538
ERR3586689,2.957
ERR3586690,0
ERR3586691,9.634
ERR3586692,0
ERR3586693,3.128
ERR3586694,2.372
ERR3586695,0
ERR3586696,4.67
ERR3586697,2.875
ERR3586698,3.198
ERR3586699,1.094
ERR3586700,1.335
ERR3586701,0.453
ERR3586702,1.21
ERR3586703,3.076
ERR3586704,1.739
ERR3586705,4.194
ERR3586706,1.005
ERR3586707,2.366
ERR3586708,2.538
ERR3586709,5.845
ERR3586710,0.98
ERR3586711,4.495
ERR3586712,0
ERR3586713,0
ERR3586714,1.832
ERR3586715,1.408
ERR3586716,2.941
ERR3586717,0
ERR3586718,7.848
ERR3586719,0
ERR3586720,6.735
ERR3586721,7.221
ERR3586722,2.614
ERR3586723,0
ERR3586724,0
ERR3586725,1.057
ERR3586726,0.781
ERR3586727,2.178
ERR3586728,2.886
ERR3586729,0.945
ERR3586730,2.135
ERR3586731,3.15
ERR3586732,10.989
ERR3586733,0
ERR3586734,2.67
ERR3586735,0
ERR3586736,13.311
ERR3586737,6.873
ERR3586738,0
ERR3586739,4.979
ERR3586740,1.366
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,1.39
ERR3586745,2.827
ERR3586746,5.125
ERR3586747,0
ERR3586748,0
ERR3586749,0.774
ERR3586750,2.077
ERR3586751,1.02
ERR3586752,2.697
ERR3586753,1.87
ERR3586754,2.827
ERR3586755,2.721
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,1.468
ERR3586760,31.183
ERR3586761,29.482
ERR3586762,48.665
ERR3586763,40.958
ERR3586764,1.731
ERR3586765,0
ERR3586766,2.694
ERR3586767,3.518
ERR3586768,0.899
ERR3586769,2.711
ERR3586770,2.735
ERR3586771,2.707
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.349
ERR3586778,1.385
ERR3586779,0
ERR3586780,2.352
ERR3586781,1.574
ERR3586782,1.605
ERR3586783,0
ERR3586784,4.24
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.81
ERR3586790,7.475
ERR3586791,2.988
ERR3586792,3.683
ERR3586793,2.224
ERR3586794,5.585
ERR3586795,6.834
ERR3586796,3.72
ERR3586797,1.395
ERR3586798,4.169
ERR3586799,4.296
ERR3586800,2.863
ERR3586801,4.168
ERR3586802,2.45
ERR3586803,3.673
ERR3586804,3.013
ERR3586805,7.886
ERR3586806,10.786
ERR3586807,4.852
ERR3586808,8.829
ERR3586809,2.393
ERR3586810,7.916
ERR3586811,8.157
ERR3586812,9.81
ERR3586813,8.487
ERR3586814,5.199
ERR3586815,5.332
ERR3586816,7.542
ERR3586817,2.224
ERR3586818,2.955
ERR3586819,2.191
ERR3586820,2.217
ERR3586821,2.452
ERR3586822,4.056
ERR3586823,2.395
ERR3586824,3.243
ERR3586825,1.41
ERR3586826,1.558
ERR3586827,1.558
ERR3586828,2.8
ERR3586829,0
ERR3586830,0
ERR3586831,2.046
ERR3586832,1.033
ERR3586834,0
ERR3586835,2.292
ERR3586836,0
ERR3586837,0
ERR3586838,0
ERR3586839,2.438
ERR3586840,9.936
ERR3586841,3.906
ERR3586842,10.377
ERR3586843,10.326
ERR3586844,14.144
ERR3586845,8.166
ERR3586846,0
ERR3586847,0
ERR3586848,4.727
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,18.573
ERR3586853,12.972
ERR3586854,19.428
ERR3586855,10.904
ERR3586856,16.08
ERR3586857,16.272
ERR3586858,12.447
ERR3586859,4.858
ERR3586860,5.84
ERR3586861,7.678
ERR3586862,4.188
ERR3586863,5.796
ERR3586864,4.895
ERR3586865,11.807
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,2.615
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,3.171
ERR3586891,2.202
ERR3586892,4.121
ERR3586893,8.382
ERR3586894,1.247
ERR3586895,1.877
ERR3586896,3.313
ERR3586897,0
ERR3586898,1.308
ERR3586899,3.857
ERR3586900,37.866
ERR3586901,0
ERR3586902,0
ERR3586903,20.105
ERR3586904,12.135
ERR3586905,4.169
ERR3586906,17.176
ERR3586907,17.058
ERR3586908,17.134
ERR3586909,8.444
ERR3586910,4.4
ERR3586911,14.938
ERR3586912,7.48
ERR3586913,3.855
ERR3586914,7.78
ERR3586915,6.425
ERR3586916,9.081
ERR3586917,5.148
ERR3586918,6.674
ERR3586919,0.405
ERR3586920,1.63
ERR3586921,2.951
ERR3586922,0.862
ERR3586923,4.257
ERR3586924,0.428
ERR3586925,0
ERR3586926,2.183
ERR3586927,2.005
ERR3586928,0
ERR3586929,0
ERR3586930,2.104
ERR3586931,0
ERR3586932,0
ERR3586933,2.073
ERR3586934,0
ERR3586935,1.812
ERR3586936,1.997
ERR3586937,0.436
ERR3586938,0
ERR3586939,0
ERR3586940,14.874
ERR3586941,0
ERR3586942,0
ERR3586943,1.719
ERR3586944,3.678
ERR3586945,0
ERR3586946,2.23
ERR3586947,3.337
ERR3586948,8.004
ERR3586949,1.606
ERR3586950,2.468
ERR3586951,7.524
ERR3586952,1.096
ERR3586953,3.354
ERR3586954,6.262
ERR3586955,10.925
ERR3586956,5.833
ERR3586957,10.538
ERR3586958,1.687
ERR3586959,1.003
ERR3586960,0
ERR3586961,0
ERR3586962,0
ERR3586963,4.796
ERR3586967,0
ERR3586968,0
ERR3586969,0.594
ERR3586970,2.291
ERR3586971,0.7
ERR3586972,0.134
ERR3586973,2.893
ERR3586974,1.844
ERR3586975,3.028
