sample_id,sumTPM
ERR1001626,2.183
ERR1001627,5.812
ERR1328122,10.56
ERR1328123,1.403
ERR1328124,1.716
ERR1328125,6.648
ERR1336911,1.242
ERR1336912,2.024
ERR3562601,0
ERR3586677,0
ERR3586678,0.379
ERR3586679,1.833
ERR3586680,2.864
ERR3586681,0
ERR3586682,2.894
ERR3586683,0
ERR3586684,1.383
ERR3586685,2.94
ERR3586686,2.049
ERR3586687,6.263
ERR3586688,1.795
ERR3586689,1.962
ERR3586690,0
ERR3586691,1.826
ERR3586692,0
ERR3586693,1.779
ERR3586694,4.72
ERR3586695,0.17
ERR3586696,0.738
ERR3586697,0
ERR3586698,5.608
ERR3586699,1.556
ERR3586700,0.867
ERR3586701,0.258
ERR3586702,2.85
ERR3586703,2.703
ERR3586704,2.966
ERR3586705,1.908
ERR3586706,2.431
ERR3586707,0.672
ERR3586708,12.359
ERR3586709,7.479
ERR3586710,0.835
ERR3586711,1.42
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0.8
ERR3586716,1.115
ERR3586717,0
ERR3586718,0.558
ERR3586719,3.388
ERR3586720,0.426
ERR3586721,2.346
ERR3586722,1.486
ERR3586723,1.99
ERR3586724,0
ERR3586725,0.601
ERR3586726,4.443
ERR3586727,4.334
ERR3586728,2.735
ERR3586729,3.223
ERR3586730,1.821
ERR3586731,9.256
ERR3586732,7.291
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,3.784
ERR3586737,2.606
ERR3586738,0
ERR3586739,0.944
ERR3586740,4.273
ERR3586741,0
ERR3586742,2.223
ERR3586743,0
ERR3586744,2.372
ERR3586745,0
ERR3586746,8.743
ERR3586747,0
ERR3586748,0.96
ERR3586749,0.88
ERR3586750,6.496
ERR3586751,2.031
ERR3586752,1.789
ERR3586753,1.861
ERR3586754,0.268
ERR3586755,0.774
ERR3586756,0
ERR3586757,4.264
ERR3586758,2.555
ERR3586759,2.504
ERR3586760,0.739
ERR3586761,2.286
ERR3586762,0.769
ERR3586763,2.254
ERR3586764,1.968
ERR3586765,1.018
ERR3586766,0
ERR3586767,0
ERR3586768,0
ERR3586769,1.028
ERR3586770,1.036
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.522
ERR3586777,2.301
ERR3586778,2.362
ERR3586779,0.78
ERR3586780,3.566
ERR3586781,2.237
ERR3586782,2.738
ERR3586783,1.811
ERR3586784,5.224
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.824
ERR3586790,5.101
ERR3586791,1.699
ERR3586792,1.676
ERR3586793,0.632
ERR3586794,3.175
ERR3586795,0.648
ERR3586796,1.41
ERR3586797,0.793
ERR3586798,3.951
ERR3586799,3.257
ERR3586800,2.442
ERR3586801,2.709
ERR3586802,5.574
ERR3586803,6.615
ERR3586804,5.826
ERR3586805,4.204
ERR3586806,3.067
ERR3586807,6.621
ERR3586808,3.347
ERR3586809,4.535
ERR3586810,3.376
ERR3586811,4.174
ERR3586812,2.557
ERR3586813,2.598
ERR3586814,1.479
ERR3586815,2.274
ERR3586816,1.95
ERR3586817,5.27
ERR3586818,7.982
ERR3586819,3.737
