sample_id,sumTPM
ERR1001626,215.11
ERR1001627,240.349
ERR1328122,227.276
ERR1328123,212.732
ERR1328124,210.342
ERR1328125,235.873
ERR1336911,133.786
ERR1336912,104.049
ERR3562601,371.303
ERR3586677,8.701
ERR3586678,155.443
ERR3586679,229.937
ERR3586680,226.606
ERR3586681,3.863
ERR3586682,179.274
ERR3586683,135.493
ERR3586684,237.893
ERR3586685,259.397
ERR3586686,482.161
ERR3586687,395.868
ERR3586688,289
ERR3586689,292.858
ERR3586690,22.824
ERR3586691,356.187
ERR3586692,8.181
ERR3586693,202.076
ERR3586694,404.786
ERR3586695,160.275
ERR3586696,284.913
ERR3586697,185.504
ERR3586698,125.299
ERR3586699,108.145
ERR3586700,246.23
ERR3586701,190.071
ERR3586702,332.012
ERR3586703,425.599
ERR3586704,407.226
ERR3586705,262.913
ERR3586706,262.989
ERR3586707,270.583
ERR3586708,275.76
ERR3586709,261.57
ERR3586710,165.749
ERR3586711,311.403
ERR3586712,2.812
ERR3586713,2.431
ERR3586714,139.374
ERR3586715,279.648
ERR3586716,322.406
ERR3586717,9.856
ERR3586718,290.863
ERR3586719,278.442
ERR3586720,256.952
ERR3586721,415.019
ERR3586722,399.778
ERR3586723,218.675
ERR3586724,256.388
ERR3586725,292.605
ERR3586726,233.32
ERR3586727,247.164
ERR3586728,273.262
ERR3586729,283.753
ERR3586730,311.665
ERR3586731,285.052
ERR3586732,291.403
ERR3586733,2.294
ERR3586734,338.778
ERR3586735,7.79
ERR3586736,146.734
ERR3586737,437.252
ERR3586738,81.95
ERR3586739,275.767
ERR3586740,345.092
ERR3586741,5.03
ERR3586742,243.473
ERR3586743,317.787
ERR3586744,235.684
ERR3586745,1185.23
ERR3586746,416.178
ERR3586747,2.691
ERR3586748,156.151
ERR3586749,178.565
ERR3586750,151.385
ERR3586751,306.908
ERR3586752,203.919
ERR3586753,220.334
ERR3586754,200.618
ERR3586755,222.7
ERR3586756,272.198
ERR3586757,251.749
ERR3586758,279.511
ERR3586759,271.556
ERR3586760,234.489
ERR3586761,246.661
ERR3586762,250.768
ERR3586763,246.839
ERR3586764,255.26
ERR3586765,256.24
ERR3586766,268.527
ERR3586767,257.237
ERR3586768,305.326
ERR3586769,282.457
ERR3586770,284.19
ERR3586771,291.374
ERR3586772,3.348
ERR3586773,4.188
ERR3586774,4.405
ERR3586775,4.837
ERR3586776,309.102
ERR3586777,299.431
ERR3586778,299.916
ERR3586779,319.31
ERR3586780,340.094
ERR3586781,342.305
ERR3586782,354.794
ERR3586783,360.255
ERR3586784,283.633
ERR3586785,44.367
ERR3586786,50.998
ERR3586787,51.037
ERR3586788,46.23
ERR3586789,306.259
ERR3586790,314.238
ERR3586791,319.334
ERR3586792,310.885
ERR3586793,313.523
ERR3586794,303.442
ERR3586795,306.742
ERR3586796,304.836
ERR3586797,285.659
ERR3586798,299.336
ERR3586799,285.821
ERR3586800,282.546
ERR3586801,269.621
ERR3586802,268.46
ERR3586803,269.109
ERR3586804,273.704
ERR3586805,463
ERR3586806,468.526
ERR3586807,445.327
ERR3586808,472.316
ERR3586809,343.372
ERR3586810,344.097
ERR3586811,342.874
ERR3586812,345.563
ERR3586813,269.637
ERR3586814,262.261
ERR3586815,258.316
ERR3586816,264.996
ERR3586817,381.748
ERR3586818,381.992
ERR3586819,376.231
ERR3586820,374.237
ERR3586821,259.084
ERR3586822,266.885
ERR3586823,255.962
ERR3586824,253.178
ERR3586825,222.764
ERR3586826,214.205
ERR3586827,204.551
ERR3586828,227.5
ERR3586829,98.926
ERR3586830,129.733
ERR3586831,159.561
ERR3586832,137.132
ERR3586834,242.2
ERR3586835,231.562
ERR3586836,241.93
ERR3586837,238.836
ERR3586838,231.393
ERR3586839,223.08
ERR3586840,250.328
ERR3586841,253.855
ERR3586842,241.694
ERR3586843,238.283
ERR3586844,261.283
ERR3586845,250.65
ERR3586846,378.996
ERR3586847,387.972
ERR3586848,363.112
ERR3586849,306.173
ERR3586850,383.359
ERR3586851,346.717
ERR3586852,376.616
ERR3586853,384.869
ERR3586854,402.395
ERR3586855,406.151
ERR3586856,406.458
ERR3586857,417.326
ERR3586858,286.736
ERR3586859,272.929
ERR3586860,278.368
ERR3586861,292.807
ERR3586862,267.018
ERR3586863,271.235
ERR3586864,269.994
ERR3586865,280.816
ERR3586866,119.024
ERR3586867,104.426
ERR3586868,127.475
ERR3586869,150.031
ERR3586870,148.199
ERR3586871,150.77
ERR3586872,136.418
ERR3586873,145.902
ERR3586890,2117.57
ERR3586891,334.642
ERR3586892,462.819
ERR3586893,425.873
ERR3586894,348.217
ERR3586895,1796.54
ERR3586896,273.422
ERR3586897,39.772
ERR3586898,1663.71
ERR3586899,265.246
ERR3586900,354.622
ERR3586901,186.83
ERR3586902,740.561
ERR3586903,180.608
ERR3586904,173.385
ERR3586905,170.59
ERR3586906,168.103
ERR3586907,180.215
ERR3586908,178.669
ERR3586909,157.502
ERR3586910,178.505
ERR3586911,315.039
ERR3586912,327.96
ERR3586913,324.599
ERR3586914,325.089
ERR3586915,339.721
ERR3586916,313.958
ERR3586917,313.862
ERR3586918,324.256
ERR3586919,330.169
ERR3586920,348.934
ERR3586921,344.571
ERR3586922,348.655
ERR3586923,337.654
ERR3586924,337.55
ERR3586925,351.887
ERR3586926,336.123
ERR3586927,304.949
ERR3586928,297.756
ERR3586929,322.764
ERR3586930,312.834
ERR3586931,312.004
ERR3586932,305.718
ERR3586933,320.641
ERR3586934,310.021
ERR3586935,476.096
ERR3586936,220.06
ERR3586937,245.297
ERR3586938,219.037
ERR3586939,213.736
ERR3586940,347.979
ERR3586941,242.427
ERR3586942,16.339
ERR3586943,332.228
ERR3586944,258.342
ERR3586945,305.815
ERR3586946,340.524
ERR3586947,285.241
ERR3586948,265.199
ERR3586949,396.493
ERR3586950,562.228
ERR3586951,413.761
ERR3586952,336.863
ERR3586953,306.517
ERR3586954,310.174
ERR3586955,446.758
ERR3586956,312.358
ERR3586957,348.523
ERR3586958,228.076
ERR3586959,356.592
ERR3586960,308.953
ERR3586961,228.706
ERR3586962,287.567
ERR3586963,279.882
ERR3586967,592.171
ERR3586968,235.929
ERR3586969,321.575
ERR3586970,234.515
ERR3586971,193.966
ERR3586972,262.492
ERR3586973,326.651
ERR3586974,344.525
ERR3586975,365.963
ERR3586976,283.197
ERR3586977,307.415
ERR3586978,472.706
ERR3586979,264.112
ERR3586980,294.79
ERR3586981,231.378
ERR3586982,380.587
ERR3586983,302.073
ERR3586984,305.234
ERR3586985,235.568
ERR3586986,235.761
ERR3586987,274.2
ERR3586988,226.344
ERR3586989,231.301
ERR3586990,254.295
ERR3586991,410.068
ERR3586992,456.576
ERR3586993,221.22
ERR3586994,200.432
ERR3586995,260.251
ERR3586996,352.737
ERR3586997,334.103
ERR3586998,373.563
ERR3586999,524.731
ERR3587000,302.962
ERR3587001,278.945
ERR3587002,274.86
ERR3587003,272.976
ERR3587004,1581.15
ERR3587005,232.174
ERR3587006,215.014
ERR3587007,312.426
ERR3587008,309.021
ERR3587009,101.495
ERR3587010,288.314
ERR3587011,285.033
ERR3587012,242.123
ERR3587013,263.112
ERR3587014,317.799
ERR3587015,237.855
ERR3587016,251.628
ERR3587017,174.603
ERR3587018,184.914
ERR3587019,309.17
ERR3587020,310.644
ERR3587021,309.715
ERR3587022,336.079
ERR3587023,322.107
ERR3587024,303.174
ERR3587025,29.448
ERR3587026,259.594
ERR3587027,344.71
ERR3587028,62.554
ERR3587029,0.216
ERR3587030,361.94
ERR3587031,277.075
ERR3587035,453.295
ERR3587037,223.874
ERR3587038,210.357
ERR3587039,241.315
ERR3587040,273.982
ERR3587041,199.076
ERR3587042,173.905
ERR3587043,366.534
ERR3587044,241.461
ERR3587045,13.528
ERR3587046,332.599
ERR3587047,259.526
ERR3587048,328.968
ERR3587049,338.874
ERR3587050,233.345
ERR3587051,252.547
ERR3587052,312.216
ERR3587053,369.431
ERR3587054,510.603
ERR3587055,417.91
ERR3587056,318.104
ERR3587057,302.726
ERR3587058,286.818
ERR3587059,440.636
ERR3587060,312.607
ERR3587061,353.595
ERR3587062,2192.79
ERR3587063,315.372
ERR3587064,435.445
ERR3587065,279.227
ERR3587066,226.684
ERR3587067,1202.83
ERR3587068,256.242
ERR3587069,4.901
ERR3587070,359.386
ERR3587071,369.365
ERR3587072,295.47
ERR3587073,471.244
ERR3587074,358.796
ERR3587075,289.567
ERR3587076,292.799
ERR3587077,323.367
ERR3587078,227.485
ERR3587079,227.263
ERR3587080,332.169
ERR3587081,225.307
ERR3587082,240.201
ERR3587083,257.714
ERR3587084,228.528
ERR3587085,241.396
ERR3587086,293.355
ERR3587087,281.004
ERR3587090,602.33
ERR3587091,238.043
ERR3587092,294.56
ERR3587093,244.263
ERR3587094,194.56
ERR3587095,331.95
ERR3587096,348.613
ERR3587097,362.298
ERR3587098,296.723
ERR3587099,303.449
ERR3587100,477.75
ERR3587101,267.632
ERR3587102,296.999
ERR3587103,239.595
ERR3587104,306.731
ERR3587105,314.519
ERR3587106,208.425
ERR3587107,140.447
ERR3587108,272.676
ERR3587109,14.958
ERR3587110,164.745
ERR3587111,221.97
ERR3587112,273.671
ERR3587113,4.397
ERR3587114,136.07
ERR3587115,6.442
ERR3587116,249.916
ERR3587117,210.252
ERR3587118,108.289
ERR3587119,220.671
ERR3587120,224.25
ERR3587121,143.263
ERR3587122,0
ERR3587123,252.685
ERR3587124,216.662
ERR3587125,181.73
ERR3587126,2.762
ERR3587127,37.919
ERR3587128,345.932
ERR3587129,93.188
ERR3587130,128.991
ERR3587131,164.27
ERR3587132,196.207
ERR3587133,231.35
ERR3587134,234.102
ERR3587135,226.256
ERR3587136,154.135
ERR3587137,179.99
ERR3587138,222.21
ERR3587139,173.527
ERR3587140,215.684
ERR3587141,52.659
ERR3587142,133.732
ERR3587143,182.097
