sample_id,sumTPM
ERR1001626,509.194
ERR1001627,482.345
ERR1328122,458.912
ERR1328123,444.581
ERR1328124,420.76
ERR1328125,486.044
ERR1336911,379.084
ERR1336912,297.834
ERR3562601,575.504
ERR3586677,110.602
ERR3586678,380.906
ERR3586679,565.759
ERR3586680,590.359
ERR3586681,29.861
ERR3586682,336.331
ERR3586683,293.083
ERR3586684,567.417
ERR3586685,615.538
ERR3586686,337.465
ERR3586687,663.656
ERR3586688,547.447
ERR3586689,608.766
ERR3586690,110.606
ERR3586691,576.109
ERR3586692,110.167
ERR3586693,395.496
ERR3586694,632.865
ERR3586695,629.968
ERR3586696,680.377
ERR3586697,577.503
ERR3586698,527.936
ERR3586699,396.531
ERR3586700,582.432
ERR3586701,373.759
ERR3586702,659.254
ERR3586703,664.294
ERR3586704,689.021
ERR3586705,428.153
ERR3586706,589.056
ERR3586707,632.455
ERR3586708,645.924
ERR3586709,625.772
ERR3586710,512.032
ERR3586711,669.352
ERR3586712,135.056
ERR3586713,49.245
ERR3586714,386.023
ERR3586715,698.832
ERR3586716,664.118
ERR3586717,194.213
ERR3586718,673.397
ERR3586719,555.924
ERR3586720,582.541
ERR3586721,683.656
ERR3586722,681.771
ERR3586723,398.323
ERR3586724,583.751
ERR3586725,636.461
ERR3586726,579.59
ERR3586727,612.614
ERR3586728,619.798
ERR3586729,565.105
ERR3586730,623.313
ERR3586731,643.103
ERR3586732,601.375
ERR3586733,96.393
ERR3586734,543.503
ERR3586735,109.109
ERR3586736,340.998
ERR3586737,628.671
ERR3586738,179.153
ERR3586739,421.306
ERR3586740,673.115
ERR3586741,32.983
ERR3586742,396.283
ERR3586743,433.647
ERR3586744,576.394
ERR3586745,529.269
ERR3586746,647.761
ERR3586747,61.144
ERR3586748,634.313
ERR3586749,579.298
ERR3586750,556.825
ERR3586751,596.05
ERR3586752,381.745
ERR3586753,392.923
ERR3586754,395.922
ERR3586755,381.039
ERR3586756,625.029
ERR3586757,597.92
ERR3586758,617.081
ERR3586759,628.813
ERR3586760,502.223
ERR3586761,527.581
ERR3586762,499.548
ERR3586763,490.173
ERR3586764,381.335
ERR3586765,390.925
ERR3586766,385.312
ERR3586767,383.171
ERR3586768,470.584
ERR3586769,456.993
ERR3586770,466.59
ERR3586771,463.31
ERR3586772,15.311
ERR3586773,17.845
ERR3586774,24.641
ERR3586775,24.848
ERR3586776,430.494
ERR3586777,467.66
ERR3586778,449.908
ERR3586779,464.211
ERR3586780,548.338
ERR3586781,555.38
ERR3586782,580.792
ERR3586783,566.348
ERR3586784,607.793
ERR3586785,142.442
