sample_id,sumTPM
ERR1001626,247.136
ERR1001627,304.791
ERR1328122,254.123
ERR1328123,214.29
ERR1328124,220.029
ERR1328125,248.249
ERR1336911,201.952
ERR1336912,142.907
ERR3562601,484.865
ERR3586677,55.811
ERR3586678,223.741
ERR3586679,347.452
ERR3586680,326.805
ERR3586681,11.613
ERR3586682,307.948
ERR3586683,164.052
ERR3586684,333.448
ERR3586685,410.688
ERR3586686,214.867
ERR3586687,492.468
ERR3586688,393.811
ERR3586689,390.441
ERR3586690,48.019
ERR3586691,414.188
ERR3586692,30.694
ERR3586693,261.733
ERR3586694,406.774
ERR3586695,511.382
ERR3586696,367.744
ERR3586697,338.642
ERR3586698,291.386
ERR3586699,184.1
ERR3586700,388.499
ERR3586701,199.926
ERR3586702,564.925
ERR3586703,390.919
ERR3586704,375.404
ERR3586705,263.325
ERR3586706,330.136
ERR3586707,398.234
ERR3586708,349.026
ERR3586709,374.612
ERR3586710,226.166
ERR3586711,345.33
ERR3586712,23.377
ERR3586713,10.258
ERR3586714,213.803
ERR3586715,351.414
ERR3586716,363.746
ERR3586717,44.738
ERR3586718,379.621
ERR3586719,379.841
ERR3586720,387.583
ERR3586721,418.902
ERR3586722,389.161
ERR3586723,225.277
ERR3586724,343.472
ERR3586725,395.83
ERR3586726,363.245
ERR3586727,329.728
ERR3586728,422.205
ERR3586729,379.816
ERR3586730,401.153
ERR3586731,361.055
ERR3586732,396.609
ERR3586733,33.635
ERR3586734,432.329
ERR3586735,34.001
ERR3586736,234.664
ERR3586737,402.21
ERR3586738,128.855
ERR3586739,256.341
ERR3586740,576.31
ERR3586741,15.572
ERR3586742,403.946
ERR3586743,296.662
ERR3586744,344.205
ERR3586745,428.26
ERR3586746,517.248
ERR3586747,17.907
ERR3586748,506.397
ERR3586749,326.613
ERR3586750,307.344
ERR3586751,372.631
ERR3586752,231.799
ERR3586753,236.309
ERR3586754,241.1
ERR3586755,237.697
ERR3586756,306.373
ERR3586757,308.391
ERR3586758,332.593
ERR3586759,309.73
ERR3586760,225.938
ERR3586761,232.702
ERR3586762,214.148
ERR3586763,224.831
ERR3586764,256.9
ERR3586765,257.003
ERR3586766,267.575
ERR3586767,264.246
ERR3586768,246.967
ERR3586769,252.159
ERR3586770,256.417
ERR3586771,253.626
ERR3586772,2.54
ERR3586773,3.152
ERR3586774,1.844
ERR3586775,1.517
ERR3586776,266.865
ERR3586777,249.864
ERR3586778,266.781
ERR3586779,265.978
ERR3586780,322.58
ERR3586781,305.615
ERR3586782,321.478
ERR3586783,333.176
ERR3586784,287.056
ERR3586785,36.096
ERR3586786,36.311
ERR3586787,41.401
ERR3586788,36.155
ERR3586789,354.305
ERR3586790,351.378
ERR3586791,353.861
ERR3586792,354.491
ERR3586793,384.096
ERR3586794,388.985
ERR3586795,372.247
ERR3586796,373.36
ERR3586797,339.725
ERR3586798,351.762
ERR3586799,340.876
ERR3586800,344.61
ERR3586801,424.136
ERR3586802,437.836
ERR3586803,439.896
ERR3586804,435.293
ERR3586805,379.261
ERR3586806,388.422
ERR3586807,388.523
ERR3586808,387.906
ERR3586809,382.251
ERR3586810,385.686
ERR3586811,369.144
ERR3586812,365.107
ERR3586813,325.142
ERR3586814,330.26
ERR3586815,327.237
ERR3586816,324.787
ERR3586817,361.59
ERR3586818,348.146
ERR3586819,353.538
ERR3586820,362.338
ERR3586821,279.385
ERR3586822,275.79
ERR3586823,277.969
ERR3586824,292.633
ERR3586825,311.655
ERR3586826,273.991
ERR3586827,288.954
ERR3586828,320.497
ERR3586829,109.179
ERR3586830,127.795
ERR3586831,154.007
ERR3586832,143.905
ERR3586834,330.06
ERR3586835,356.395
ERR3586836,340.919
ERR3586837,347.728
ERR3586838,324.136
ERR3586839,349.747
ERR3586840,281.81
ERR3586841,303.074
ERR3586842,311.064
ERR3586843,291.502
ERR3586844,304.752
ERR3586845,317.766
ERR3586846,360.209
ERR3586847,388.96
ERR3586848,362.919
ERR3586849,342.022
ERR3586850,346.946
ERR3586851,364.86
ERR3586852,293.33
ERR3586853,331.589
ERR3586854,305.623
ERR3586855,289.816
ERR3586856,298.044
ERR3586857,291.266
ERR3586858,297.396
ERR3586859,305.619
ERR3586860,302.006
ERR3586861,303.254
ERR3586862,298.005
ERR3586863,291.428
ERR3586864,291.945
ERR3586865,294.414
ERR3586866,116.404
ERR3586867,91.541
ERR3586868,110.963
ERR3586869,128.11
ERR3586870,127.106
ERR3586871,135.37
ERR3586872,88.895
ERR3586873,139.573
ERR3586890,285.807
ERR3586891,321.787
ERR3586892,283.49
ERR3586893,325.864
ERR3586894,329.117
ERR3586895,319.963
ERR3586896,300.228
ERR3586897,30.336
ERR3586898,312.699
ERR3586899,420.204
ERR3586900,385.118
ERR3586901,206.542
ERR3586902,295.327
ERR3586903,271.412
ERR3586904,264.154
ERR3586905,279.485
ERR3586906,276.161
ERR3586907,277.578
ERR3586908,248.361
ERR3586909,278.006
ERR3586910,251.986
ERR3586911,428.49
ERR3586912,424.46
ERR3586913,440.476
ERR3586914,443.815
ERR3586915,436.385
ERR3586916,440.461
ERR3586917,424.82
ERR3586918,435.869
ERR3586919,311.179
ERR3586920,298.933
ERR3586921,314.549
ERR3586922,306.288
ERR3586923,296.103
ERR3586924,312.881
ERR3586925,313.937
ERR3586926,319.494
ERR3586927,336.222
ERR3586928,321.196
ERR3586929,344.361
ERR3586930,330.711
ERR3586931,313.153
ERR3586932,335.933
ERR3586933,332.778
ERR3586934,329.222
ERR3586935,416.016
ERR3586936,244.872
ERR3586937,404.127
ERR3586938,295.77
ERR3586939,178.524
ERR3586940,605.045
ERR3586941,268.262
ERR3586942,10.038
ERR3586943,420.395
ERR3586944,292.096
ERR3586945,370.985
ERR3586946,316.171
ERR3586947,304.023
ERR3586948,390.088
ERR3586949,573.49
ERR3586950,502.967
ERR3586951,519.124
ERR3586952,502.124
ERR3586953,481.747
ERR3586954,984.386
ERR3586955,402.142
ERR3586956,340.056
ERR3586957,370.924
ERR3586958,307.748
ERR3586959,443.248
ERR3586960,359.702
ERR3586961,287.05
ERR3586962,206.61
ERR3586963,315.525
ERR3586967,937.279
ERR3586968,314.574
ERR3586969,267.874
ERR3586970,231.482
ERR3586971,249.829
ERR3586972,409.093
ERR3586973,284.41
ERR3586974,256.702
ERR3586975,295.46
ERR3586976,331.208
ERR3586977,447.041
ERR3586978,368.2
ERR3586979,271.047
ERR3586980,287.375
ERR3586981,337.212
ERR3586982,351.456
ERR3586983,288.383
ERR3586984,285.081
ERR3586985,299.216
ERR3586986,317.303
ERR3586987,405.746
ERR3586988,192.554
ERR3586989,466.901
ERR3586990,257.509
ERR3586991,352.908
ERR3586992,421.442
ERR3586993,251.877
ERR3586994,188.28
ERR3586995,402.463
ERR3586996,554.575
ERR3586997,373.816
ERR3586998,552.485
ERR3586999,500.34
ERR3587000,458.475
ERR3587001,447.199
ERR3587002,346.634
ERR3587003,302.568
ERR3587004,318.025
ERR3587005,288.399
ERR3587006,241.499
ERR3587007,441.473
ERR3587008,373.908
ERR3587009,97.256
ERR3587010,291.975
ERR3587011,332.633
ERR3587012,222.249
ERR3587013,261.867
ERR3587014,399.357
ERR3587015,340.261
ERR3587016,323.895
ERR3587017,163.398
ERR3587018,267.887
ERR3587019,347.915
ERR3587020,249.51
ERR3587021,421.497
ERR3587022,317.009
ERR3587023,329.318
ERR3587024,259.739
ERR3587025,6.445
ERR3587026,279.956
ERR3587027,279.884
ERR3587028,40.909
ERR3587029,0
ERR3587030,341.655
ERR3587031,244.797
ERR3587035,423.108
ERR3587037,252.354
ERR3587038,194.911
ERR3587039,396.59
ERR3587040,430.941
ERR3587041,305.291
ERR3587042,153.351
ERR3587043,601.598
ERR3587044,268.69
ERR3587045,0
ERR3587046,418.241
ERR3587047,290.315
ERR3587048,352.168
ERR3587049,311.645
ERR3587050,279.277
ERR3587051,388.093
ERR3587052,372.625
ERR3587053,567.816
ERR3587054,462.517
ERR3587055,497.449
ERR3587056,457.979
ERR3587057,487.597
ERR3587058,941.485
ERR3587059,400.431
ERR3587060,350.478
ERR3587061,368.321
ERR3587062,298.175
ERR3587063,315.004
ERR3587064,262.348
ERR3587065,235.738
ERR3587066,215.799
ERR3587067,222.022
ERR3587068,310.068
ERR3587069,0
ERR3587070,433.526
ERR3587071,389.902
ERR3587072,469.063
ERR3587073,401.134
ERR3587074,368.222
ERR3587075,356.414
ERR3587076,315.478
ERR3587077,447.225
ERR3587078,301.616
ERR3587079,327.09
ERR3587080,471.09
ERR3587081,201.212
ERR3587082,459.585
ERR3587083,264.397
ERR3587084,282.289
ERR3587085,260.852
ERR3587086,197.845
ERR3587087,299.037
ERR3587090,954.768
ERR3587091,308.318
ERR3587092,270.536
ERR3587093,242.027
ERR3587094,230.48
ERR3587095,289.213
ERR3587096,252.474
ERR3587097,289.797
ERR3587098,325.314
ERR3587099,431.22
ERR3587100,376.495
ERR3587101,268.272
ERR3587102,298.337
ERR3587103,338.169
ERR3587104,302.528
ERR3587105,312.027
ERR3587106,201.838
ERR3587107,114.376
ERR3587108,213.972
ERR3587109,14.287
ERR3587110,181.786
ERR3587111,219.53
ERR3587112,335.168
ERR3587113,2.692
ERR3587114,173.122
ERR3587115,0.284
ERR3587116,321.049
ERR3587117,203.48
ERR3587118,109.558
ERR3587119,274.011
ERR3587120,294.856
ERR3587121,169.256
ERR3587122,6.346
ERR3587123,312.972
ERR3587124,240.298
ERR3587125,102.995
ERR3587126,1.877
ERR3587127,25.898
ERR3587128,241.903
ERR3587129,92.481
ERR3587130,177.762
ERR3587131,297.767
ERR3587132,280.166
ERR3587133,130.639
ERR3587134,268.742
ERR3587135,294.861
ERR3587136,164.661
ERR3587137,213.348
ERR3587138,351.228
ERR3587139,306.964
ERR3587140,297.413
ERR3587141,71.082
ERR3587142,188.073
ERR3587143,206.935
ERR3587144,100.418
ERR3587145,1.294
ERR3587146,216.767
ERR3587147,126.288
ERR3587148,558.605
ERR3587149,293.108
ERR3587150,241.735
ERR3587151,129.608
ERR3587154,223.588
ERR3587155,207.641
ERR3587156,237.561
ERR3587157,32.357
ERR3587158,35.534
ERR3587159,38.311
ERR3587160,1.576
ERR3587161,28.783
ERR3587162,2.485
ERR3587163,0.489
ERR3587164,32.432
ERR3587165,294.5
ERR3587166,0
ERR3587167,183.234
ERR3587168,43.457
ERR3587169,283.85
ERR3587170,62.406
ERR3587171,234.47
ERR3587172,14.347
ERR3587173,244.555
ERR3587174,62.506
ERR3587175,328.523
ERR3587176,3.375
ERR3587177,102.134
ERR3587178,294.722
ERR3587179,107.792
ERR3587180,20.305
ERR3587181,196.111
ERR3587182,158.23
ERR3587183,9.404
ERR3587184,44.308
ERR3587185,30.77
ERR3587186,34.111
ERR3587187,224.474
ERR3587188,289.1
ERR3587189,5.828
ERR3587190,284.547
ERR3587191,323.447
ERR3587192,310.043
ERR3587193,304.978
ERR3587194,536.274
ERR3587195,183.933
ERR3587196,172.749
ERR3587197,217.903
ERR3587198,192.602
ERR3587199,242.732
ERR3587200,302.58
ERR3587201,244.255
ERR3587202,209.486
ERR3587203,243.989
ERR3587204,313.133
