sample_id,sumTPM
ERR1001626,119.711
ERR1001627,140.626
ERR1328122,162.949
ERR1328123,150.7
ERR1328124,141.552
ERR1328125,157.146
ERR1336911,90.409
ERR1336912,72.735
ERR3562601,215.618
ERR3586677,37.879
ERR3586678,144.7
ERR3586679,204.806
ERR3586680,285.639
ERR3586681,6.563
ERR3586682,139.554
ERR3586683,102.044
ERR3586684,216.824
ERR3586685,214.386
ERR3586686,109.675
ERR3586687,275.616
ERR3586688,204.502
ERR3586689,209.991
ERR3586690,34.878
ERR3586691,182.863
ERR3586692,32.423
ERR3586693,151.563
ERR3586694,267.707
ERR3586695,265.02
ERR3586696,226.183
ERR3586697,239.903
ERR3586698,232.007
ERR3586699,134.476
ERR3586700,240.485
ERR3586701,144.647
ERR3586702,305.447
ERR3586703,288.818
ERR3586704,175.387
ERR3586705,121.257
ERR3586706,263.787
ERR3586707,459.742
ERR3586708,204.023
ERR3586709,215.22
ERR3586710,149.066
ERR3586711,179.859
ERR3586712,56.921
ERR3586713,7.472
ERR3586714,151.835
ERR3586715,211.408
ERR3586716,183.936
ERR3586717,87.535
ERR3586718,223.911
ERR3586719,185.966
ERR3586720,248.707
ERR3586721,307.546
ERR3586722,178.877
ERR3586723,122.24
ERR3586724,272.854
ERR3586725,446.315
ERR3586726,220.662
ERR3586727,288.422
ERR3586728,207.32
ERR3586729,208.606
ERR3586730,214.488
ERR3586731,207.735
ERR3586732,221.049
ERR3586733,30.688
ERR3586734,184.853
ERR3586735,39.235
ERR3586736,129.837
ERR3586737,269.102
ERR3586738,63.188
ERR3586739,171.737
ERR3586740,303.736
ERR3586741,6.777
ERR3586742,170.141
ERR3586743,168.549
ERR3586744,228.295
ERR3586745,203.951
ERR3586746,283.182
ERR3586747,9.383
ERR3586748,264.281
ERR3586749,237.714
ERR3586750,261.128
ERR3586751,178.017
ERR3586752,115.749
ERR3586753,127.615
ERR3586754,126.696
ERR3586755,125.52
ERR3586756,241.381
ERR3586757,258.683
ERR3586758,243.784
ERR3586759,245.221
ERR3586760,254.367
ERR3586761,262.523
ERR3586762,242.588
ERR3586763,256.823
ERR3586764,310.35
ERR3586765,312.414
ERR3586766,319.899
ERR3586767,318.176
ERR3586768,124.409
ERR3586769,126.326
ERR3586770,136.047
ERR3586771,130.584
ERR3586772,1.136
ERR3586773,1.784
ERR3586774,1.715
ERR3586775,2.225
ERR3586776,144.016
ERR3586777,151.251
ERR3586778,156.646
ERR3586779,155.541
ERR3586780,279.049
ERR3586781,289.217
