sample_id,sumTPM
ERR1001626,2.324
ERR1001627,4.308
ERR1328122,2.576
ERR1328123,3.949
ERR1328124,2.332
ERR1328125,2.736
ERR1336911,1.798
ERR1336912,1.151
ERR3562601,0
ERR3586677,0
ERR3586678,8.025
ERR3586679,6.906
ERR3586680,5.617
ERR3586681,0
ERR3586682,3.986
ERR3586683,1.782
ERR3586684,3.431
ERR3586685,10.105
ERR3586686,0.876
ERR3586687,8.699
ERR3586688,7.821
ERR3586689,10.914
ERR3586690,0
ERR3586691,11.023
ERR3586692,0
ERR3586693,9.266
ERR3586694,5.678
ERR3586695,3.587
ERR3586696,6.911
ERR3586697,3.734
ERR3586698,2.346
ERR3586699,1.249
ERR3586700,2.874
ERR3586701,3.659
ERR3586702,5.091
ERR3586703,5.314
ERR3586704,5.982
ERR3586705,6.335
ERR3586706,7.223
ERR3586707,5.789
ERR3586708,6.816
ERR3586709,7.604
ERR3586710,3.398
ERR3586711,3.824
ERR3586712,0
ERR3586713,0
ERR3586714,7.059
ERR3586715,3.54
ERR3586716,3.048
ERR3586717,0
ERR3586718,7.686
ERR3586719,4.961
ERR3586720,0.976
ERR3586721,4.771
ERR3586722,3.38
ERR3586723,6.94
ERR3586724,6.102
ERR3586725,7.211
ERR3586726,6.784
ERR3586727,10.142
ERR3586728,9.871
ERR3586729,9.716
ERR3586730,11.784
ERR3586731,6.109
ERR3586732,7.73
ERR3586733,0
ERR3586734,7.608
ERR3586735,0
ERR3586736,4.768
ERR3586737,3.195
ERR3586738,2.957
ERR3586739,5.094
ERR3586740,3.836
ERR3586741,0
ERR3586742,8.014
ERR3586743,11.057
ERR3586744,1.786
ERR3586745,7.288
ERR3586746,8.655
ERR3586747,0
ERR3586748,4.502
ERR3586749,4.856
ERR3586750,3.863
ERR3586751,7.348
ERR3586752,2.633
ERR3586753,3.03
ERR3586754,3.944
ERR3586755,5.378
ERR3586756,2.343
ERR3586757,0
ERR3586758,0.804
ERR3586759,3.153
ERR3586760,2.966
ERR3586761,2.555
ERR3586762,4.392
ERR3586763,4.187
ERR3586764,5.777
ERR3586765,6.53
ERR3586766,7.746
ERR3586767,4.838
ERR3586768,3.257
ERR3586769,3.922
ERR3586770,4.06
ERR3586771,6.914
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.938
ERR3586777,1.07
ERR3586778,2.024
ERR3586779,0.837
ERR3586780,4.012
ERR3586781,2.823
ERR3586782,2.508
ERR3586783,3.473
ERR3586784,5.685
ERR3586785,0
ERR3586786,0
ERR3586787,0.429
ERR3586788,0
ERR3586789,4.081
ERR3586790,5.638
ERR3586791,6.451
ERR3586792,6.715
ERR3586793,7.56
ERR3586794,6.976
ERR3586795,8.323
ERR3586796,6.762
ERR3586797,15.201
ERR3586798,5.082
ERR3586799,7.091
ERR3586800,10.171
ERR3586801,8.461
ERR3586802,7.847
ERR3586803,13.79
ERR3586804,13.795
ERR3586805,6.983
ERR3586806,7.614
ERR3586807,6.249
ERR3586808,10.117
ERR3586809,9.943
ERR3586810,7.985
ERR3586811,10.901
ERR3586812,10.541
ERR3586813,3.488
ERR3586814,6.814
ERR3586815,6.045
ERR3586816,7.375
ERR3586817,11.314
ERR3586818,9.769
ERR3586819,15.149
ERR3586820,10.822
ERR3586821,7.012
ERR3586822,4.212
ERR3586823,7.228
ERR3586824,10.265
ERR3586825,2.12
ERR3586826,2.708
ERR3586827,4.182
ERR3586828,0.671
ERR3586829,1.11
ERR3586830,1.486
ERR3586831,1.978
ERR3586832,1.793
ERR3586834,2.286
ERR3586835,2.687
ERR3586836,1.626
ERR3586837,1.008
ERR3586838,3.128
ERR3586839,1.67
ERR3586840,2.989
ERR3586841,2.001
ERR3586842,7.32
ERR3586843,4.803
ERR3586844,2.701
ERR3586845,2.745
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,2.221
