sample_id,sumTPM
ERR1001626,2.24
ERR1001627,1.695
ERR1328122,3.593
ERR1328123,0.945
ERR1328124,0.963
ERR1328125,2.453
ERR1336911,3.919
ERR1336912,2.967
ERR3562601,0
ERR3586677,0
ERR3586678,127.699
ERR3586679,3.09
ERR3586680,7.9
ERR3586681,0
ERR3586682,2.58
ERR3586683,0.832
ERR3586684,4.715
ERR3586685,12.675
ERR3586686,17.967
ERR3586687,16.594
ERR3586688,83.598
ERR3586689,53.502
ERR3586690,2.215
ERR3586691,115.327
ERR3586692,0
ERR3586693,87.732
ERR3586694,21.195
ERR3586695,3.555
ERR3586696,53.895
ERR3586697,51.535
ERR3586698,4.382
ERR3586699,7.389
ERR3586700,4.45
ERR3586701,4.639
ERR3586702,31.468
ERR3586703,2.857
ERR3586704,6.275
ERR3586705,5.201
ERR3586706,5.15
ERR3586707,10.149
ERR3586708,3.366
ERR3586709,3.863
ERR3586710,5.178
ERR3586711,74.457
ERR3586712,0
ERR3586713,0
ERR3586714,127.872
ERR3586715,11.81
ERR3586716,80.815
ERR3586717,0
ERR3586718,60.477
ERR3586719,15.212
ERR3586720,3.822
ERR3586721,1.881
ERR3586722,5.282
ERR3586723,5.107
ERR3586724,3.569
ERR3586725,9.644
ERR3586726,2.565
ERR3586727,13.932
ERR3586728,8.774
ERR3586729,74.425
ERR3586730,40.887
ERR3586731,2.682
ERR3586732,4.369
ERR3586733,0
ERR3586734,131.125
ERR3586735,0
ERR3586736,74.046
ERR3586737,18.386
ERR3586738,6.026
ERR3586739,4.843
ERR3586740,32.166
ERR3586741,0
ERR3586742,2.888
ERR3586743,2.736
ERR3586744,3.823
ERR3586745,54.664
ERR3586746,14.611
ERR3586747,0
ERR3586748,2.338
ERR3586749,48.586
ERR3586750,3.031
ERR3586751,2.862
ERR3586752,4.642
ERR3586753,8.972
ERR3586754,5.182
ERR3586755,3.665
ERR3586756,0
ERR3586757,3.829
ERR3586758,0.546
ERR3586759,1.606
ERR3586760,4.776
ERR3586761,3.949
ERR3586762,4.475
ERR3586763,1.928
ERR3586764,2.866
ERR3586765,3.618
ERR3586766,0.328
ERR3586767,1.283
ERR3586768,2.321
ERR3586769,2.333
ERR3586770,0.998
ERR3586771,2
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.454
ERR3586777,1.476
ERR3586778,1.01
ERR3586779,2.001
ERR3586780,1.716
ERR3586781,2.318
ERR3586782,1.756
ERR3586783,4.087
ERR3586784,1.134
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.509
ERR3586790,0.545
ERR3586791,2.18
ERR3586792,4.59
ERR3586793,7.33
ERR3586794,6.519
ERR3586795,7.063
ERR3586796,7.272
ERR3586797,5.638
ERR3586798,8.695
ERR3586799,5.785
ERR3586800,2.089
ERR3586801,3.709
ERR3586802,2.235
ERR3586803,2.233
ERR3586804,5.089
ERR3586805,3.236
ERR3586806,4.347
ERR3586807,2.478
ERR3586808,1.79
ERR3586809,2.91
ERR3586810,3.799
ERR3586811,3.594
ERR3586812,3.9
ERR3586813,2.4
ERR3586814,2.626
ERR3586815,0.486
ERR3586816,1
ERR3586817,3.807
ERR3586818,3.234
ERR3586819,6.741
ERR3586820,3.816
ERR3586821,4.794
ERR3586822,5.645
ERR3586823,5.87
ERR3586824,4.185
ERR3586825,5.697
ERR3586826,5.114
ERR3586827,8.853
ERR3586828,8.721
ERR3586829,0.415
ERR3586830,0.754
ERR3586831,1.493
ERR3586832,2.854
ERR3586834,1.723
ERR3586835,4.18
ERR3586836,4.615
ERR3586837,3.185
ERR3586838,3.542
ERR3586839,6.704
ERR3586840,2.9
ERR3586841,6.467
ERR3586842,1.514
ERR3586843,5.331
ERR3586844,8.107
ERR3586845,1.49
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,1.69
ERR3586851,0
ERR3586852,0
ERR3586853,5.678
ERR3586854,5.062
