sample_id,sumTPM
ERR1001626,1.862
ERR1001627,2.267
ERR1328122,2.67
ERR1328123,1.049
ERR1328124,0.937
ERR1328125,2.837
ERR1336911,1.394
ERR1336912,1.258
ERR3562601,0
ERR3586677,0
ERR3586678,3.525
ERR3586679,2.289
ERR3586680,0.796
ERR3586681,0
ERR3586682,1.108
ERR3586683,0.73
ERR3586684,1.416
ERR3586685,3.761
ERR3586686,6.263
ERR3586687,13.717
ERR3586688,4.235
ERR3586689,5.8
ERR3586690,0.629
ERR3586691,3.885
ERR3586692,0.156
ERR3586693,3.742
ERR3586694,4.163
ERR3586695,5.245
ERR3586696,4.787
ERR3586697,3.15
ERR3586698,2.095
ERR3586699,1.637
ERR3586700,2.51
ERR3586701,0.963
ERR3586702,2.629
ERR3586703,2.936
ERR3586704,2.755
ERR3586705,1.623
ERR3586706,1.417
ERR3586707,1.734
ERR3586708,2.5
ERR3586709,2.825
ERR3586710,2.743
ERR3586711,7.481
ERR3586712,0
ERR3586713,0
ERR3586714,4.188
ERR3586715,3.903
ERR3586716,4.543
ERR3586717,0
ERR3586718,3.587
ERR3586719,2.475
ERR3586720,2.35
ERR3586721,2.328
ERR3586722,1.991
ERR3586723,0.918
ERR3586724,1.267
ERR3586725,1.99
ERR3586726,1.585
ERR3586727,1.076
ERR3586728,2.996
ERR3586729,2.734
ERR3586730,6.816
ERR3586731,1.856
ERR3586732,2.563
ERR3586733,0.952
ERR3586734,5.872
ERR3586735,0.616
ERR3586736,0.873
ERR3586737,4.77
ERR3586738,1.037
ERR3586739,1.654
ERR3586740,1.624
ERR3586741,0
ERR3586742,3.015
ERR3586743,6.426
ERR3586744,0.274
ERR3586745,10.288
ERR3586746,11.766
ERR3586747,0
ERR3586748,5.299
ERR3586749,4.089
ERR3586750,2.101
ERR3586751,2.358
ERR3586752,1.266
ERR3586753,0.933
ERR3586754,0.586
ERR3586755,1.159
ERR3586756,1.095
ERR3586757,0.959
ERR3586758,1.718
ERR3586759,1.488
ERR3586760,2.618
ERR3586761,1.009
ERR3586762,1.704
ERR3586763,3.848
ERR3586764,2.1
ERR3586765,4.697
ERR3586766,1.973
ERR3586767,1.919
ERR3586768,2.311
ERR3586769,3.121
ERR3586770,1.196
ERR3586771,2.133
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.361
ERR3586777,3.447
ERR3586778,3.724
ERR3586779,2.245
ERR3586780,3.405
ERR3586781,1.793
ERR3586782,2.112
ERR3586783,3.521
ERR3586784,3.896
ERR3586785,0
ERR3586786,0
ERR3586787,0.328
ERR3586788,0
ERR3586789,1.876
ERR3586790,3.596
ERR3586791,3.046
ERR3586792,2.719
ERR3586793,2.841
ERR3586794,1.009
ERR3586795,1.179
ERR3586796,2.051
ERR3586797,2.176
ERR3586798,2.822
ERR3586799,2.772
ERR3586800,3.309
ERR3586801,3.055
ERR3586802,2.936
ERR3586803,3.387
ERR3586804,3.099
ERR3586805,3.51
ERR3586806,6.406
ERR3586807,4.626
ERR3586808,5.456
ERR3586809,3.732
ERR3586810,3.116
ERR3586811,4.353
ERR3586812,3.707
ERR3586813,3.238
ERR3586814,2.991
ERR3586815,2.555
ERR3586816,2.627
ERR3586817,3.693
ERR3586818,3.181
ERR3586819,3.641
ERR3586820,4.067
ERR3586821,3.318
ERR3586822,3.782
ERR3586823,2.773
ERR3586824,3.625
ERR3586825,1.669
ERR3586826,2.373
ERR3586827,2.373
ERR3586828,2.526
ERR3586829,0.15
ERR3586830,1.517
ERR3586831,2.615
ERR3586832,0.506
ERR3586834,0.289
ERR3586835,0.28
ERR3586836,1.229
ERR3586837,0
ERR3586838,1.485
ERR3586839,0.298
ERR3586840,1.01
ERR3586841,1.54
ERR3586842,3.742
ERR3586843,1.319
ERR3586844,1.823
ERR3586845,1.34
ERR3586846,4.693
ERR3586847,6.327
ERR3586848,7.911
ERR3586849,7.084
ERR3586850,3.572
ERR3586851,1.874
ERR3586852,9.026
ERR3586853,16.103
ERR3586854,16.282
ERR3586855,14.969
ERR3586856,8.017
ERR3586857,21.914
ERR3586858,3.936
ERR3586859,3.323
ERR3586860,2.277
ERR3586861,4.273
ERR3586862,2.097
ERR3586863,3.724
ERR3586864,2.657
ERR3586865,3.874
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,3.058
ERR3586891,1.242
ERR3586892,2.165
ERR3586893,6.019
ERR3586894,0.934
ERR3586895,1.837
ERR3586896,3.212
ERR3586897,1.248
ERR3586898,1.082
ERR3586899,2.155
ERR3586900,9.829
ERR3586901,6.036
ERR3586902,1.728
ERR3586903,1.055
ERR3586904,5.022
ERR3586905,1.567
ERR3586906,1.614
ERR3586907,1.122
ERR3586908,1.127
ERR3586909,1.665
ERR3586910,0.577
ERR3586911,4.196
ERR3586912,7.611
ERR3586913,3.035
ERR3586914,3.96
ERR3586915,2.439
ERR3586916,4.143
ERR3586917,5.685
ERR3586918,3.565
ERR3586919,6.021
ERR3586920,5.795
ERR3586921,5.472
ERR3586922,5.962
ERR3586923,4.959
ERR3586924,6.782
ERR3586925,4.717
ERR3586926,5.909
ERR3586927,0.982
ERR3586928,2.541
ERR3586929,2.419
ERR3586930,1.585
ERR3586931,0.511
ERR3586932,3.171
ERR3586933,3.157
ERR3586934,2.508
ERR3586935,2.139
ERR3586936,1.829
ERR3586937,3.317
ERR3586938,2.492
ERR3586939,0.616
ERR3586940,4.389
ERR3586941,1.794
ERR3586942,0
ERR3586943,1.362
ERR3586944,3.887
ERR3586945,3.774
ERR3586946,1.269
ERR3586947,6.81
ERR3586948,3.498
ERR3586949,5.015
ERR3586950,2.191
ERR3586951,7.457
ERR3586952,1.943
ERR3586953,3.323
ERR3586954,1.917
ERR3586955,6.097
ERR3586956,3.6
ERR3586957,3.844
ERR3586958,3.05
ERR3586959,3.026
ERR3586960,11.246
ERR3586961,1.218
ERR3586962,0.523
ERR3586963,1.401
ERR3586967,263.453
ERR3586968,2.202
ERR3586969,1.172
ERR3586970,2.09
ERR3586971,0.793
ERR3586972,1.899
ERR3586973,2.546
ERR3586974,1.709
ERR3586975,1.967
ERR3586976,2.068
ERR3586977,1.688
ERR3586978,4.094
ERR3586979,2.113
ERR3586980,2.213
ERR3586981,2.337
ERR3586982,3.276
ERR3586983,3.006
ERR3586984,2.187
ERR3586985,2.97
ERR3586986,4.063
ERR3586987,0
ERR3586988,0
ERR3586989,5.582
ERR3586990,18.754
ERR3586991,3.485
ERR3586992,3.662
ERR3586993,1.924
ERR3586994,2.173
ERR3586995,2.376
ERR3586996,2.735
ERR3586997,2.754
ERR3586998,3.162
ERR3586999,1.801
ERR3587000,2.947
ERR3587001,3.534
ERR3587002,2.511
ERR3587003,4.454
ERR3587004,1.369
ERR3587005,3.66
ERR3587006,6.537
ERR3587007,3.822
ERR3587008,2.376
ERR3587009,2.915
ERR3587010,1.412
ERR3587011,0.399
ERR3587012,2.077
ERR3587013,2.802
ERR3587014,3.388
ERR3587015,0.317
ERR3587016,1.839
ERR3587017,4.914
ERR3587018,1.617
ERR3587019,3.782
ERR3587020,14.61
ERR3587021,2.221
ERR3587022,4.684
ERR3587023,4.408
ERR3587024,1.98
ERR3587025,0
ERR3587026,3.44
ERR3587027,1.458
ERR3587028,0
ERR3587029,0
ERR3587030,2.096
ERR3587031,3.198
ERR3587035,0.616
ERR3587037,2.216
ERR3587038,1.833
ERR3587039,1.755
ERR3587040,1.355
ERR3587041,2.834
ERR3587042,0.797
ERR3587043,4.212
ERR3587044,2.065
ERR3587045,0
ERR3587046,2.089
ERR3587047,2.325
ERR3587048,3.797
ERR3587049,3.366
ERR3587050,6.777
ERR3587051,4.283
ERR3587052,3.401
ERR3587053,4.305
ERR3587054,1.556
ERR3587055,5.781
ERR3587056,1.657
ERR3587057,3.161
ERR3587058,0.415
ERR3587059,4.648
ERR3587060,5.216
ERR3587061,4.507
ERR3587062,4.247
ERR3587063,0.8
ERR3587064,1.38
ERR3587065,3.688
ERR3587066,0.8
ERR3587067,1.065
ERR3587068,2.278
ERR3587069,0
ERR3587070,2.626
ERR3587071,9.476
ERR3587072,3.618
ERR3587073,7.06
ERR3587074,2.856
ERR3587075,1.984
ERR3587076,5.838
ERR3587077,5.524
ERR3587078,2.262
ERR3587079,2.799
ERR3587080,4.395
ERR3587081,0
ERR3587082,5.636
ERR3587083,17.821
ERR3587084,0.784
ERR3587085,1.244
ERR3587086,1.416
ERR3587087,2.804
ERR3587090,260.011
ERR3587091,1.725
ERR3587092,2.026
ERR3587093,1.671
ERR3587094,0.619
ERR3587095,2.751
ERR3587096,1.212
ERR3587097,2.081
ERR3587098,1.979
ERR3587099,2.085
ERR3587100,3.501
ERR3587101,2.432
ERR3587102,2.644
ERR3587103,1.815
ERR3587104,2.171
ERR3587105,2.269
ERR3587106,0.413
ERR3587107,1.944
ERR3587108,1.379
ERR3587109,0.192
ERR3587110,0.652
ERR3587111,1.273
ERR3587112,2.366
ERR3587113,3.282
ERR3587114,1.322
ERR3587115,0
ERR3587116,6.543
