Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000227,COG0730,"Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family",511,0.998046875
OG0000227,NA,No Annotation,1,0.001953125
