Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000996,COG0559,"Branched-chain amino acid ABC-type transport system, permease component",409,0.9975609756097561
OG0000996,COG0410,"ABC-type branched-chain amino acid transport system, ATPase component LivF",1,0.0024390243902439024
