Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001516,COG5305,"Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family",64,0.8648648648648649
OG0001516,NA,No Annotation,9,0.12162162162162163
OG0001516,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",1,0.013513513513513514
